"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.96640623028536","1.97625918917487","2.96679289946511","1.02311218025184","0.0323083475690692","0.035319151523316","0.0238789434009889"
"naive","-0.417855455727833","1.29347838368624","1.78013475413832","3.00935930880559","0.0853587249937405","0.108053253797617","0.0729386925258225"
"cc","0.93513283825787","1.99550826456334","2.93142689296251","1.07211934535199","0.04828912338816","0.0516388800066074","0.0378679518206592"
"ipw","0.935253863944506","1.97202273423826","2.91692132095717","1.0724310030463","0.0479266779681397","0.0510622476328603","0.0371520388544027"
"ipw-w","0.915239970925318","2.03385508686639","2.93087449368402","1.0730601118744","0.0596243319254327","0.0593526512240463","0.0439656616667972"
"ipw-yz","0.864034722908502","1.98226475119393","2.91815747499946","1.074835197001","0.0481857366583096","0.050831181055292","0.0375230432004881"
"acc","0.924670552924353","1.97473570265213","2.95845506298335","1.07314265277315","0.0467892877437313","0.0504710697892308","0.0359374364948795"
"acc-eta1","0.903960217936298","1.95772818212842","2.99669434898459","1.07730096940928","0.0507481646309363","0.0539591543704029","0.0380419735875269"
"acc-w","0.836975421273153","1.97823159099901","2.97723345478535","1.07758035320509","0.0528369036027104","0.0584534380504232","0.041556371413427"
"acc-eta1-w","0.71395973738443","1.96293204237357","3.03402023461448","1.09910574938245","0.067390420842523","0.0736735198243424","0.0523896701758657"
"acc-lambda","0.934167515342159","1.97484147835909","2.94999657544797","1.07276719337204","0.0464219710425775","0.0502318109043636","0.0356847833411396"
"acc-lambda-w","0.884869500563339","1.96956734665183","2.92641906014712","1.07357592811176","0.0468972643835101","0.0504900038700168","0.0359071639359455"
"macc","0.928910603058842","1.97751097595675","2.95094157499277","1.07272129411266","0.0465956498261919","0.0499494568061722","0.0356383794981764"
"macc-eta1","0.902974074285625","1.95320114211448","2.99160087631239","1.07699453243399","0.0509935902413531","0.053606213607814","0.0385050351216074"
"macc-w","0.777933215308865","1.97615734818383","2.96061650967616","1.083324145976","0.053647160465594","0.0602510965142938","0.0419303212927135"
"macc-eta1-w","0.71395973738443","1.96293204237357","3.03402023461448","1.09910574938245","0.067390420842523","0.0736735198243424","0.0523896701758657"
"macc-lambda","0.936092511091442","1.9728309925284","2.95127662258212","1.07288967949361","0.0467083977929688","0.050213507983035","0.0360512525918714"
"macc-lambda-w","0.901592476480583","1.97381755027195","2.92960547302532","1.07282733725175","0.0481463543313018","0.0517028612566717","0.0373790519813925"
"aipw","0.92291286974202","1.94332319561772","2.95614425208082","1.07439990244133","0.0473371910578556","0.0501404926639529","0.0361311213709148"
"aipw-eta1","0.914502385654998","1.93128772587204","2.96602628457351","1.07591520686587","0.0482598232503416","0.0510418479646202","0.0372471517428147"
"aipw-w","0.644225423416199","2.02935098113665","3.02354369161563","1.11106116651946","0.0710823240936233","0.0738391970791629","0.0512053601729141"
"aipw-eta1-w","0.735542957533582","2.0201185084508","3.03303597432555","1.09368296600937","0.0708878458871835","0.0719814443639911","0.0520489728028745"
"aipw-lambda","0.935665128201554","1.94539315595959","2.93472866365379","1.07338936514786","0.046155815026278","0.0492024033468705","0.0357369570210053"
"aipw-lambda-w","0.872476764123679","2.00107123484396","2.9281314904273","1.07405563677746","0.0592480606656462","0.058594568724999","0.0427622564322464"
"mle","0.921256784415145","1.95587287021031","2.97113345629902","1.06332532981434","0.0424965923330582","0.0466918712735274","0.0319531661193812"
"mle-w","0.0319222191673947","1.59439734435372","2.77824710754635","1.81697106974771","0.0804026137408952","0.0836052231994018","0.0638361188491599"
