"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05698996856592","1.97595905701579","2.99476443848146","0.986201625768828","0.0311613722029097","0.0332937978589009","0.0234581986430952"
"naive","-0.306541494466508","1.27102742709439","1.874676823659","2.87012821527203","0.0846811590916306","0.0992236456724801","0.0650787891127186"
"cc","1.07712938554029","1.99359528111504","2.99133565464151","0.96158654980818","0.0440790780657605","0.0479302950635163","0.0331633827987573"
"ipw","1.07126599705546","1.98941651257969","3.00249988166826","0.961751018539707","0.0436445277119876","0.0482756881505332","0.0331058032145573"
"ipw-w","1.10964278532487","1.94137251258279","2.9788442723177","0.963150301017899","0.0502116782991299","0.0517992591226119","0.0391757149732872"
"ipw-yz","1.01294302807082","1.99280583706306","3.00700189204943","0.963704797680184","0.0441311068398946","0.0481891357300977","0.0335605934024959"
"acc","1.06212197585804","1.99615187873938","3.00314691822752","0.96178734152115","0.0422702183968685","0.0461259060434172","0.0315347883935078"
"acc-eta1","1.04306003486716","1.9940626082501","3.01727959111049","0.962642110707403","0.0441236494844465","0.0484205647274025","0.0337715375824364"
"acc-w","0.955830466839141","2.01058598187098","3.01784717258463","0.968910124268093","0.0467070043221014","0.0534411705765445","0.0362169778192667"
"acc-eta1-w","0.826524494027086","2.02391186173245","3.05209763424274","0.992667944523557","0.0554497287728516","0.064559149525041","0.0442844629726526"
"acc-lambda","1.05945728965882","1.99427998189626","3.00349909076841","0.961839573953537","0.0421467153129049","0.046190820855484","0.0315208154062997"
"acc-lambda-w","1.01730996190157","2.00063568315608","3.01112708243058","0.963466131802483","0.0428419629715989","0.0470049902210367","0.0317797471750254"
"macc","1.06234297578194","1.99512349552815","2.99968029871405","0.96173270092386","0.0422117640756246","0.0460587077889066","0.0317534511199821"
"macc-eta1","1.04250990626672","1.99131861447419","3.01869538912324","0.962766058539777","0.0443990175028391","0.0486687848622447","0.0340949064588214"
"macc-w","0.907272185587676","2.00233664447689","2.99464775065861","0.976331052567105","0.0476832369623987","0.0551489582540058","0.037999213745923"
"macc-eta1-w","0.826524494027086","2.02391186173245","3.05209763424274","0.992667944523557","0.0554497287728516","0.064559149525041","0.0442844629726526"
"macc-lambda","1.06054952151998","1.98866376355325","3.00247927271197","0.961849622343907","0.042358737448997","0.0461795176574828","0.0317553116549964"
"macc-lambda-w","1.01386916072632","2.00522538826201","3.02078801676667","0.963925342518007","0.0433690268392812","0.0478643453817382","0.0323037229491064"
"aipw","1.04536084197877","1.98644887387759","3.01495388681223","0.962602456572048","0.0422844445438484","0.0465572257471664","0.0322828048911153"
"aipw-eta1","1.04494907247979","1.9853389662192","3.02294812529513","0.963063961896442","0.042886646464972","0.0471474246259976","0.032549318213055"
"aipw-w","0.829257658043733","1.9696373525754","3.03496297807768","0.992830222481152","0.053553438725931","0.0604223551308653","0.0429344429196904"
"aipw-eta1-w","0.900457178894388","1.97146494497535","3.05404862227266","0.97964204744175","0.0533277141644612","0.0599918771826153","0.042316215678326"
"aipw-lambda","1.05451955520403","1.9839889745085","3.01381919789","0.962402666021225","0.0419363906839854","0.0460958612414501","0.0315922934648395"
"aipw-lambda-w","1.00797197602563","1.97488888635887","3.02006116726184","0.964839104491351","0.0489483355270258","0.0516822737330855","0.0381117999410693"
"mle","1.06552942803515","1.98862382949308","3.00963313347175","0.962774432471935","0.0360260846762053","0.0426101283601749","0.0159552720520234"
"mle-w","0.202677087967105","1.6292386670357","2.79026615595088","1.74942631538274","0.0801226188548801","0.0820230941896566","0.0661795731951932"
