"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0013790454276","1.97947218779468","2.96316465619413","0.978651847664152","0.0308717594248732","0.0319117309131399","0.0232067072625323"
"naive","-0.385628493945163","1.45796574493532","1.64744849268259","2.91953676639578","0.0824804711117071","0.0994622245981533","0.0728893172946198"
"cc","0.981534998380728","1.9569704989608","2.93588475797554","1.02769025035729","0.0466420331063688","0.0457472157971162","0.0354817090646567"
"ipw","0.994287566678675","1.95880681430985","2.93089381070147","1.0277943186115","0.0470623268102188","0.0458491199920759","0.0361150741312699"
"ipw-w","0.956942149199266","1.97323674192356","2.93540183404737","1.02811324536396","0.0584757150661082","0.0524799532189083","0.0376386450701838"
"ipw-yz","0.924474423284787","1.95769419371254","2.93523916434943","1.02927530395958","0.0468816280229928","0.0455206770733517","0.0360427021328564"
"acc","0.977995622125146","1.94973035786499","2.93384878113771","1.02772334239551","0.037368551958619","0.0450612530019128","0.0340005248227471"
"acc-eta1","0.969370986369608","1.94645526767851","2.93791054011744","1.02784147055291","0.0485774509007224","0.0485713220606527","0.0368862000695019"
"acc-w","0.917242549599447","1.95300290198849","2.93046024824864","1.02976993065378","0.0505454786412194","0.0504993865065178","0.0426146415450073"
"acc-eta1-w","0.84086251986352","1.94924504748232","2.95104281132627","1.0374357586524","0.0664975390508551","0.0673568658112767","0.0584034798442439"
"acc-lambda","0.979085629385473","1.94967660342564","2.93369166041935","1.02772000309609","0.0453215974994824","0.0447497177260411","0.0339303548892111"
"acc-lambda-w","0.932787134020459","1.94628710862843","2.93607941618841","1.0289351610024","0.0454143205640366","0.0449552135420145","0.0341467523039439"
"macc","0.982895087364108","1.94697212473364","2.93277787955311","1.02773785714692","0.0453276587964456","0.0445840791885594","0.0339115614796601"
"macc-eta1","0.973259370052562","1.94547545523786","2.93566889784369","1.02779952943871","0.0490899221742143","0.0487616988863564","0.0373271998521402"
"macc-w","0.85938114888879","1.94417902285833","2.91608207469993","1.03555172992496","0.0519315956106996","0.0518435296100953","0.0450739304912965"
"macc-eta1-w","0.84086251986352","1.94924504748232","2.95104281132627","1.0374357586524","0.0664975390508551","0.0673568658112767","0.0584034798442439"
"macc-lambda","0.978366487910413","1.95236384132984","2.93469058108583","1.0277063652411","0.0455436745635511","0.044812574557966","0.0341130837769559"
"macc-lambda-w","0.954082043232212","1.95917878493235","2.93940295275966","1.02805499745681","0.0463401703300207","0.0457017867833987","0.0353423912940983"
"aipw","0.992742770939002","1.94509153543156","2.9281999073193","1.02782221980152","0.0467377142955232","0.0456741861088384","0.0348778490261223"
"aipw-eta1","0.986815917631362","1.94757445133205","2.92806652886474","1.02776530107653","0.0475918854519888","0.0467978658634293","0.0355376621528865"
"aipw-w","0.751402436570335","1.97478281719592","2.96464723179113","1.0530018766161","0.0643229393116774","0.0604728577720104","0.0467175061844758"
"aipw-eta1-w","0.84209117458965","1.97995406219188","2.96879440181756","1.03742540923155","0.0637078146703861","0.0593688267488462","0.045624470871908"
"aipw-lambda","0.991274916215722","1.95351649019267","2.92874211913538","1.02776969749065","0.0458782629894484","0.0446991146122234","0.034516801442702"
"aipw-lambda-w","0.903364130999054","1.98536261778463","2.94449716647961","1.03086570019771","0.0568918835402267","0.0509670325679479","0.0368768244587172"
"mle","0.980272763027812","1.99248595628998","2.93697334365374","1.02447663886834","0.0411169765032857","0.0422389110702294","0.0304654392805727"
"mle-w","0.105089827560656","1.74654841435628","2.65091793754939","1.79140040045593","0.0801424604696587","0.0778792655440782","0.0733374579380718"
