"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00218695179506","1.98867910936192","2.98618614944118","0.928232343686107","0.0293275039102619","0.0330907076023804","0.0226039226629813"
"naive","-0.393406103578807","1.32365020351689","1.81672957654806","2.88861781307644","0.0834038733147836","0.0966587308313546","0.067794827982943"
"cc","0.955525800207336","2.00414512433602","3.01675933070408","0.9388195353174","0.0424193376858587","0.0476483331222367","0.0319759726851979"
"ipw","0.954369242743801","2.00522590686934","3.02122609341374","0.938841481057565","0.0426401416385237","0.0509385639820887","0.0332818360604371"
"ipw-w","0.961325674167627","2.04624939595928","3.00327183767488","0.940256023291059","0.0500543986654639","0.0527592683061735","0.0367802363533776"
"ipw-yz","0.896663069240254","2.01472075047251","3.02887198418755","0.940738559583952","0.0429416136577421","0.0516495752982497","0.0336213426356341"
"acc","0.962741738855134","1.98782375633072","2.996125162392","0.93930443298416","0.0406891751435896","0.0451540971030382","0.030870281361832"
"acc-eta1","0.976028510899128","1.96615614763189","2.97420926321652","0.941028801229891","0.0418845840565659","0.0446174547502276","0.0320697994017913"
"acc-w","0.874660966973515","1.97362939573997","2.98679845332863","0.943647789054031","0.0448552902064266","0.0485473518102408","0.0347466198511965"
"acc-eta1-w","0.79155059299591","1.95103066570176","2.96005992333298","0.957862615026481","0.054877090458526","0.0557373946030472","0.0432439276307676"
"acc-lambda","0.967648706709912","1.9839193810686","2.98609580174548","0.939865804857751","0.0406937472686056","0.0448676687067303","0.0308492480071252"
"acc-lambda-w","0.91052600400182","1.99118710043318","2.99910500206362","0.940363067598463","0.0410697373949213","0.0453217356685227","0.0310559169267934"
"macc","0.962457895653964","1.99618767710948","2.99752390465756","0.939221176374664","0.0408254022342036","0.0453412354442162","0.0307752715404708"
"macc-eta1","0.974929778999174","1.96942465135723","2.97737073927065","0.940711283007573","0.0422585504461382","0.0451055455365507","0.0321623369131672"
"macc-w","0.825377202895979","1.97575468712242","2.97108053461012","0.95103827807286","0.0458568185444275","0.0498235744115127","0.0357483623922039"
"macc-eta1-w","0.79155059299591","1.95103066570176","2.96005992333298","0.957862615026481","0.054877090458526","0.0557373946030472","0.0432439276307676"
"macc-lambda","0.966060615999517","1.97910613263603","2.99270794493788","0.93956376998648","0.0409118374799158","0.0447613106394015","0.0308585837486525"
"macc-lambda-w","0.926470045160231","1.99118106954093","3.01009134043149","0.939359642540215","0.0418873948770924","0.0466902673943234","0.0320844780843873"
"aipw","0.96436559400961","1.99121641020771","2.99203501694583","0.939483032622117","0.0413598878650737","0.0470938981825044","0.0313572535469223"
"aipw-eta1","0.965321823838613","1.97636741008181","2.98970007844186","0.93973719122129","0.0416345646911079","0.0471985710314807","0.0318157247711017"
"aipw-w","0.750634117052917","2.02631618403202","2.97276664758553","0.966971628591004","0.0539881126673622","0.0537883318306051","0.0386343947748623"
"aipw-eta1-w","0.82635146730459","2.01178150990336","2.97876642776459","0.951020910486713","0.0531828871315202","0.0520279343762509","0.0385839977839403"
"aipw-lambda","0.966674960085217","1.97413776759479","2.99327634661361","0.939635692405449","0.0410430187233693","0.0472290354567639","0.0316167658596531"
"aipw-lambda-w","0.912920006223171","2.0360025409317","3.01102724317477","0.940733495485365","0.0483797363159927","0.0505541780435755","0.0363166144172907"
"mle","0.988982484915549","2.00719451028533","2.98998220711029","0.933573572044186","0.0376645081280396","0.043055626710761","0.0285791493776307"
"mle-w","0.173992065716866","1.66560016967956","2.79280966821055","1.62378579732908","0.0852207925185341","0.0788848915637143","0.0630651784413233"
