"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01780592876393","2.0232687278486","3.0125730825242","1.0156831437522","0.0322454268086074","0.0338790065191562","0.0237690270574589"
"naive","-0.24123696987489","1.43225326090174","1.80939853153815","2.84629417043123","0.0834111807215461","0.0968898773506848","0.0770231234070494"
"cc","1.02521466399478","2.00446408535047","3.02356775321512","1.03174717273282","0.0464801706199721","0.0495602197277856","0.0345604565236249"
"ipw","1.02278338168975","2.00688132261022","3.02174174706022","1.03175988274631","0.0464849018213943","0.051235636884295","0.0373614295011691"
"ipw-w","1.03589145556052","1.9702890954471","2.9995975215273","1.03244705522068","0.0565119791078269","0.0552799249599805","0.040037458763158"
"ipw-yz","0.954120859440828","2.00594902234498","3.03235698164913","1.03411635213065","0.046375389474718","0.0507767352621493","0.0366758789954274"
"acc","1.01239349402648","2.03304662410884","3.02386659986407","1.0322342749018","0.0448293912693117","0.0484293953463982","0.0319058312865602"
"acc-eta1","0.998762811700994","2.06225174945043","3.02412252750851","1.03375273795171","0.0476863811017166","0.0509435201618328","0.0358027626015701"
"acc-w","0.898133979832288","2.01516966633181","3.03026539370713","1.03943475237173","0.0514427921984958","0.0634383243093766","0.0420351958847295"
"acc-eta1-w","0.767398788314738","2.04501853310644","3.05929569667825","1.0628106647562","0.0645620850690084","0.083933764241365","0.05464977023849"
"acc-lambda","1.00832390201902","2.02738576362152","3.0261970966152","1.03211775242158","0.0449002992490287","0.0483299757769116","0.0319620497498907"
"acc-lambda-w","0.962572189003657","2.01420580845182","3.02188483620098","1.03374611490775","0.0450076407188626","0.0482646823822241","0.032155777834732"
"macc","1.00577587192","2.02841728920616","3.02216470895723","1.03225242978429","0.0448062284750507","0.0484567870346392","0.0322229451708944"
"macc-eta1","0.996096529751249","2.06354363050552","3.02599395174282","1.03383458508883","0.047987010655437","0.0518143067245327","0.035800120745918"
"macc-w","0.831170386233714","1.99514246804131","3.00926851446237","1.05061942955277","0.0529752973229808","0.0669295264887715","0.0452699142778078"
"macc-eta1-w","0.767398788314738","2.04501853310644","3.05929569667825","1.0628106647562","0.0645620850690084","0.083933764241365","0.05464977023849"
"macc-lambda","1.00855466996418","2.02294719201751","3.0262120519014","1.03202761482603","0.045068815450067","0.0487253109115784","0.0321397004122694"
"macc-lambda-w","0.97373114269374","2.01489379849127","3.04215019656866","1.03310333390761","0.0462672775038662","0.0496495808522165","0.03343651375023"
"aipw","0.987844581440334","2.04777399754631","3.01997066309837","1.03352098143879","0.0455453384500262","0.0522018084646196","0.0339626900306773"
"aipw-eta1","0.996494618840192","2.05831371373646","3.02273671634531","1.03364851242158","0.0462340407189101","0.053280746626625","0.0340248636952056"
"aipw-w","0.719090651389541","2.00626943711244","3.05620754325749","1.07488991140972","0.0648767613837058","0.0629644196170425","0.04137258617394"
"aipw-eta1-w","0.821345073743762","2.02169384511832","3.06421867451581","1.05119576447108","0.064554951078744","0.0642505453189624","0.0414194506029097"
"aipw-lambda","1.00403662400134","2.02187145329763","3.02622891835857","1.03209136381315","0.0449391880148574","0.050566529248682","0.0334821343749338"
"aipw-lambda-w","0.960945920815194","1.97649272240281","3.02717945025513","1.03410148383797","0.0563938256098206","0.0529933447098113","0.0367610074634329"
"mle","1.01273527134355","2.0129149920263","3.00626320386997","1.02428833151912","0.0411279626130186","0.0444309247066276","0.03046275540769"
"mle-w","0.248496682749203","1.78474908140711","2.79760126088702","1.64814218835651","0.0784791207130182","0.0682735959274771","0.0668157376444547"
