"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04311619091419","2.02272021455517","3.00805167687958","0.997250124007466","0.0314976221382885","0.0348298496140965","0.024852329062532"
"naive","-0.247964262641399","1.31434915748488","1.80542706200726","2.90597032702066","0.0794071803897244","0.100277289508842","0.0731881472837213"
"cc","1.04365439398696","2.05806178861368","3.0293702165555","0.992292046686897","0.0441507754702973","0.0506046270180844","0.0346489925816976"
"ipw","1.03954654825367","2.06387898965179","3.03461145218053","0.992324269263482","0.0446046280920815","0.0517424221723949","0.0344319573838886"
"ipw-w","1.05649044721744","2.03455427757662","3.03704368182088","0.992849150860121","0.0527238943452701","0.0587815118417948","0.0399729033446579"
"ipw-yz","0.976136262599305","2.06960373831849","3.03848480659521","0.994575298803991","0.0451477377686124","0.0522544502598068","0.0352933277945877"
"acc","1.04283579767264","2.06386544077929","3.03146026057045","0.992306213124765","0.0424205952027552","0.048016600842452","0.0330055902373748"
"acc-eta1","1.04454749714459","2.0678941804698","3.03202652827353","0.992332276076524","0.0442585307219156","0.0487787216134997","0.0344188260132891"
"acc-w","0.976679769943483","2.09025025720876","3.05334834496579","0.994944202724204","0.0448050449017335","0.0498173263085768","0.0346247581238465"
"acc-eta1-w","0.897229504078055","2.1224492286247","3.08678582949933","1.00488996871007","0.0526070014588577","0.0557018890847555","0.0397458449208341"
"acc-lambda","1.04019540767398","2.06794881683389","3.03340045742552","0.992338040033959","0.0424412541178068","0.047989942512183","0.0327812829726073"
"acc-lambda-w","0.983939312524741","2.08135654965425","3.03386033808379","0.99430873598142","0.0425564986534458","0.0475955062964345","0.0326674451419272"
"macc","1.0398241644261","2.06810955340978","3.03050188320357","0.992344429016034","0.0424860422772116","0.0483489640937997","0.0330909507288897"
"macc-eta1","1.04178751540497","2.07304797570185","3.0331781399311","0.992385604883021","0.0447459387490616","0.0487534480549545","0.0348126313821725"
"macc-w","0.926055230142034","2.09211134093893","3.04719163129861","0.99948392401766","0.0451552961488249","0.0507351682650674","0.0345907707598508"
"macc-eta1-w","0.897229504078055","2.1224492286247","3.08678582949933","1.00488996871007","0.0526070014588577","0.0557018890847555","0.0397458449208341"
"macc-lambda","1.04083304890113","2.06757954780567","3.03340938405534","0.992333657505769","0.0425524287138099","0.0478606650686932","0.0329900388006004"
"macc-lambda-w","0.99442505825466","2.08747228276124","3.04895049600712","0.993848427296559","0.0435641586961321","0.0492073803446917","0.0337503335670967"
"aipw","1.03454434584843","2.08123032490951","3.03638319765714","0.992548383863063","0.0434503885918063","0.0491184279544195","0.0334411603322016"
"aipw-eta1","1.03829465538913","2.07784972414362","3.03897425823024","0.992476765857402","0.0439366799684929","0.0486644749854257","0.0336096425508227"
"aipw-w","0.858665611721827","2.10267034001125","3.10087845356669","1.01130270051279","0.0536461683170176","0.0593041768115074","0.0392235580087483"
"aipw-eta1-w","0.939652956402887","2.09499201948199","3.1014599607928","1.00079851737494","0.0533806619621089","0.0569662598824415","0.039879468568386"
"aipw-lambda","1.03607126349641","2.0754304301436","3.03993736767733","0.992465951428561","0.0428791806978722","0.0482925657435981","0.0326864700778036"
"aipw-lambda-w","0.978500314029292","2.08628065689865","3.07655732264059","0.995777673957606","0.0513168143665006","0.0556069139506582","0.038210403550742"
"mle","1.08206026304986","2.04695639047381","3.01640452416403","1.0038344300579","0.0399293391960493","0.0457412171229485","0.0303801891745901"
"mle-w","0.301770663730052","1.75117519669491","2.81973136004927","1.63395816014828","0.0788729936055612","0.076319511630878","0.0610863791648535"
