"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00891498873531","2.02716783379343","2.99761127601057","1.01469729026718","0.032215851276348","0.0329936729559584","0.0237938234138906"
"naive","-0.489863058002448","1.53715169112485","1.85044805719854","2.88627628763148","0.0823250174798459","0.0949946417305809","0.0668331291474256"
"cc","1.00008799090491","2.04653331591395","2.99725659361946","0.993261448426824","0.0464233252903752","0.0480746046280553","0.0339752479277668"
"ipw","0.993936505928042","2.04262395246926","2.99293449293106","0.993303909285539","0.0479057166471468","0.0512587965129817","0.0339935557380466"
"ipw-w","0.979343596993599","2.05638827931812","2.98861036057603","0.993655116367527","0.0598857082403631","0.0659731770411954","0.0414986303135978"
"ipw-yz","0.927276885051399","2.05433033362664","2.9966221651922","0.995938785242124","0.0481383447228459","0.0522529566132934","0.0338128443972398"
"acc","0.990098753949214","2.04771968209156","3.00841101144266","0.993408864070166","0.0442608790644517","0.0451039635365896","0.0325887992532092"
"acc-eta1","0.984706586230472","2.04597038954554","3.018677383559","0.993778855779715","0.0461140934220189","0.0458796493091544","0.0345620568388539"
"acc-w","0.926776012361215","2.04677702493894","3.00786959952026","0.995951792772393","0.0466343781866819","0.0475826241136575","0.0356188887170496"
"acc-eta1-w","0.85254094919043","2.04278396705179","3.02693522998966","1.00442713713431","0.0545055681460681","0.0540729146289598","0.0426548036029466"
"acc-lambda","0.994483494009127","2.04285811736196","3.00437633471022","0.993339818189187","0.0441556003061173","0.0449881071990205","0.0325264156367933"
"acc-lambda-w","0.936896795534537","2.0518769603728","3.00022940786543","0.995240071612025","0.0447517228281448","0.0458234902818514","0.0325763604762671"
"macc","0.996884878616214","2.04345304029647","3.00311737087373","0.993310371231641","0.0443122259444012","0.0457350947070599","0.0324227731428907"
"macc-eta1","0.981962973606184","2.04799332764335","3.01902272121759","0.993808982706446","0.0466757945884242","0.0466597576933472","0.0348193047689693"
"macc-w","0.896498511829404","2.04224718298457","2.98966297116527","0.998839498320499","0.0470520047235547","0.0476313274791987","0.0367840199488157"
"macc-eta1-w","0.85254094919043","2.04278396705179","3.02693522998966","1.00442713713431","0.0545055681460681","0.0540729146289598","0.0426548036029466"
"macc-lambda","0.994108014096972","2.04480656701504","3.00445388055996","0.993330512556021","0.0445122180123626","0.0452839525497811","0.0327270515433892"
"macc-lambda-w","0.953107728384884","2.04703815741468","3.01259789063177","0.994484695738501","0.0450305936382095","0.0463538088891998","0.0329072703477493"
"aipw","0.993788869695872","2.03307994843368","2.99962659622495","0.993395524799892","0.0458700657085917","0.0484541427197156","0.033204953452756"
"aipw-eta1","0.980369507902518","2.04271235037397","3.01059531422432","0.993622974988838","0.0466667896426987","0.0484001889680169","0.033950273790269"
"aipw-w","0.801997219535728","2.04991469708788","3.0060361370642","1.01259551096905","0.0560434682820417","0.0602614043552484","0.0383934276323088"
"aipw-eta1-w","0.849187705980756","2.05280350640308","3.0245103397082","1.00464611772471","0.0558691755984524","0.0609524586077468","0.0385177836400978"
"aipw-lambda","0.986726780213437","2.04115071210574","2.99996764044467","0.993377864744028","0.0456941844209271","0.0479339875197479","0.0328079939448131"
"aipw-lambda-w","0.879975702163781","2.08060893514877","3.028304606715","1.00076810967015","0.053999608889722","0.060417617114468","0.0375993541211251"
"mle","1.02198007556022","2.04295003992919","2.97795877556415","1.00189861345167","0.0455749136595003","0.044833438005574","0.0323337658786286"
"mle-w","0.1013921942951","1.80872935888942","2.73770486610659","1.80327834532426","0.08251932131014","0.0738236939189729","0.0656454594351298"
