"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01417951803055","1.98638076639818","3.01677963636404","0.952110487134039","0.030130900959762","0.0334800733074953","0.0234107512591502"
"naive","-0.341882612271946","1.20860913398802","1.74114528874517","2.86239649312712","0.082031365591953","0.0912220161121858","0.0655200856249029"
"cc","1.06740725382625","1.94505409661087","3.012954988771","0.944988801583935","0.0424733720267313","0.046972805227966","0.030778738262827"
"ipw","1.05668776097621","1.9276846566047","3.01088179731164","0.945172674163013","0.0426757774755714","0.047399665587121","0.0299126898823615"
"ipw-w","1.04202675116426","1.9027458592891","3.00738665346511","0.946059202251572","0.0490356127880796","0.0567504300012033","0.0336978476850742"
"ipw-yz","1.00113670747634","1.92773845623323","3.00985266093318","0.947370352618849","0.0431701590893013","0.047382127324356","0.0305845146090466"
"acc","1.06911971857905","1.95335788630373","2.99746696575545","0.945340094699714","0.0405562374081994","0.045342194364003","0.0297431469651513"
"acc-eta1","1.07980586325296","1.96103876487172","2.98276092742753","0.946322695277098","0.0421604192045548","0.047060499281394","0.0318759137358166"
"acc-w","1.00195140297404","1.9805050933361","3.01355812474696","0.94808926254995","0.0436150617839265","0.0477453988171349","0.0319971649619793"
"acc-eta1-w","0.946255373101745","2.02448932627445","3.01853878063578","0.956460704074019","0.053828102048672","0.0596296791148632","0.0388210326542248"
"acc-lambda","1.06805386769434","1.95911286077501","2.99193542262158","0.945706588154733","0.0404593876595626","0.0452963342843656","0.0297837158110177"
"acc-lambda-w","1.00944299366107","1.94888551696744","2.99113747780528","0.947601092586893","0.0410193849004671","0.0454126441779749","0.0299136662867666"
"macc","1.07049871687822","1.95942506479101","2.99744080881422","0.945453153712669","0.0406002329144044","0.0451594748806326","0.0297758742282471"
"macc-eta1","1.08045911456454","1.95619845481639","2.98101498397621","0.946315396951926","0.0426509417179267","0.0474739404430979","0.0323664036742838"
"macc-w","0.959821847594442","1.9879818886027","3.00589970743074","0.952816793828521","0.0441648748458265","0.0479658250688785","0.0324628739083656"
"macc-eta1-w","0.946255373101745","2.02448932627445","3.01853878063578","0.956460704074019","0.053828102048672","0.0596296791148632","0.0388210326542248"
"macc-lambda","1.06918098880278","1.95138135269747","2.99682576688787","0.945334073249484","0.0406761012741422","0.0454125516066247","0.0299832499189109"
"macc-lambda-w","1.03733074770309","1.96173155942148","3.00839593587466","0.945743863954558","0.0417726002168681","0.0459786606789396","0.0306369787790728"
"aipw","1.06480609383463","1.95301097149102","2.98866422273354","0.945769094447714","0.0408456398620946","0.0456832274778092","0.0295123301556333"
"aipw-eta1","1.06342240945554","1.93880998438442","2.98595826707678","0.945733389450805","0.0413364978844447","0.0465004496497362","0.0297795657495442"
"aipw-w","0.875495542300963","1.99064140630088","3.03094656242706","0.965396022588172","0.0488038005133377","0.0536091740914008","0.0356681288972668"
"aipw-eta1-w","0.941278748147276","1.97616219960739","3.03213923403461","0.95384184687255","0.0481736584324952","0.0531568883341544","0.0350767919332834"
"aipw-lambda","1.05896224742921","1.93624272290309","2.99531764945287","0.945343818469791","0.0407151117313871","0.045614959954743","0.0289417623892162"
"aipw-lambda-w","0.989522449677073","1.9438258765768","3.00661332600033","0.948322947031554","0.0452761746633637","0.0503465797273079","0.0320489777644872"
"mle","1.04257945796572","1.95334768992424","2.99504682975701","0.937232420025694","0.0397552202566156","0.0431542598597398","0.0268451868902968"
"mle-w","0.082319299719547","1.50044800874275","2.64393176295021","1.84607472726093","0.0767904804733019","0.0758537464213579","0.0651648867589809"
