"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983832762785051","2.05814334871153","2.99853746544519","1.01706897021643","0.0321260625094048","0.0341538268224444","0.0241513804641065"
"naive","-0.312378786277825","1.37354356531384","1.67009213379852","2.93491603871164","0.0822836857291153","0.102886854625492","0.0771580653404756"
"cc","1.00059092268105","2.10088186149472","2.99930448533105","1.03828137251859","0.0464954992018301","0.048601381213103","0.0354539876383807"
"ipw","0.998084623186113","2.10692669576003","3.00260063245092","1.03830085607131","0.046030694205612","0.0504784587055699","0.0357599072510483"
"ipw-w","1.0266494339825","2.15594585775147","3.00370889311365","1.04001641546867","0.0552543122506116","0.0589668961156866","0.0397119296873114"
"ipw-yz","0.929613433235257","2.11423277407457","3.01288649737965","1.04072660583978","0.0462810308127965","0.0509639128186407","0.0363297734374239"
"acc","0.996471576216573","2.08189797457072","2.99903278544878","1.03846184907904","0.0447983959082324","0.0472129358706463","0.0337550011278356"
"acc-eta1","0.9965388816478","2.06146249931607","2.98605693322987","1.03895462266004","0.0471401108614914","0.0493926200869083","0.0366270498738331"
"acc-w","0.875514578436215","2.07288397802795","2.99621560443646","1.04628521878056","0.049255797012283","0.0518972626051096","0.0385816603001048"
"acc-eta1-w","0.75651776674981","2.03022451176179","2.98124814575098","1.06965534884589","0.0633575300579981","0.0698673245341557","0.0525392031288172"
"acc-lambda","0.994532553645435","2.08036243223587","2.9963280759573","1.0384851695173","0.0447954369954678","0.047133657980744","0.0337390465801158"
"acc-lambda-w","0.936771024630359","2.08056632766728","3.00386732475561","1.0405078014542","0.0445974106928437","0.0473047945136003","0.033872646169074"
"macc","0.991732744715249","2.07985328309607","2.99823939779793","1.03852772064857","0.0447490923240181","0.047167867822064","0.0340102042257513"
"macc-eta1","0.993654394204007","2.06584330409921","2.98798974134791","1.03883625721981","0.0473739768320992","0.0497527889102419","0.0369831499838358"
"macc-w","0.811808328133871","2.05526388334162","2.98162793648872","1.05685315468541","0.0507761455998868","0.0536348960700512","0.0398334746071283"
"macc-eta1-w","0.75651776674981","2.03022451176179","2.98124814575098","1.06965534884589","0.0633575300579981","0.0698673245341557","0.0525392031288172"
"macc-lambda","0.997876851084548","2.08396107840336","2.99149676521638","1.038418693731","0.0448909343259429","0.0471921713823366","0.0339034290298659"
"macc-lambda-w","0.940717713534482","2.0819757223915","3.00507143101582","1.04025433050548","0.0455303902986303","0.0481432232273621","0.0348466555284479"
"aipw","0.984081055985469","2.07240233424765","2.99225991051135","1.03877869231091","0.0446817742495019","0.0490119553665943","0.034218908172099"
"aipw-eta1","0.990270011501121","2.07685764812578","2.99388158528624","1.03858769696144","0.0452404764564931","0.0498713203011065","0.0343461265170531"
"aipw-w","0.742248598697128","2.12158686883031","3.02402969644734","1.06953386127519","0.0576863023233382","0.0608984056559753","0.0405778655655438"
"aipw-eta1-w","0.83703223381173","2.13242780293648","3.02362402705728","1.0510938025112","0.0568534442195119","0.0602812213860384","0.0407480721631523"
"aipw-lambda","0.995916211667383","2.08909007477655","2.99495251188024","1.03835542898432","0.0441502922020061","0.0487151876386328","0.0336127815679991"
"aipw-lambda-w","0.915689889548066","2.14011003727308","3.03714685042439","1.04259631020732","0.0521499856787274","0.0566523278316023","0.0375292531536209"
"mle","0.994789004422891","2.05930111598326","2.99410361925519","1.03426066218636","0.0413042645999309","0.04458517438148","0.0314489443342597"
"mle-w","0.177243521645056","1.79224658536134","2.76476072834844","1.71815668307981","0.0784384309642548","0.0759439331713259","0.0669816301485607"
