"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.969447319725646","1.96597472203139","3.00348223143467","0.986323505667114","0.0312041284969997","0.0327324946882321","0.0263320746963979"
"naive","-0.380872765383489","1.41594976273065","1.67368796818915","2.97201107355283","0.0855953706842298","0.0977437415019603","0.0720103063511403"
"cc","0.990206307583976","1.9304944793015","3.03482075967998","1.0020997565359","0.0453268172166299","0.047112721777588","0.0400328015770981"
"ipw","0.989467981767865","1.94046711827966","3.04078846972681","1.00215748099716","0.0465634960392581","0.0487386884463983","0.0423802580405871"
"ipw-w","1.00233745053483","1.95415454098689","3.06092141959391","1.00289557699736","0.0597166304253029","0.0588733235180181","0.0486532308178167"
"ipw-yz","0.922985657415028","1.93562126529789","3.04801811919159","1.0043186729941","0.0467806951188734","0.0486119116033186","0.0425959704347406"
"acc","0.993873167532926","1.92176204298897","3.02881174418784","1.00215193746745","0.0434421863657095","0.0452800289256603","0.0375689956396247"
"acc-eta1","1.01138798951749","1.91145111136727","3.0006949404074","1.00316594280489","0.0461881437955117","0.0480803252103776","0.0417904053318645"
"acc-w","0.915056221607709","1.91249701701777","3.02178639261596","1.00534202336781","0.046670440803389","0.0481813748846239","0.0414862902204843"
"acc-eta1-w","0.847046455867237","1.89569664884215","2.99455788840244","1.01496199139638","0.0573099195928479","0.0582071178476528","0.0528727761974328"
"acc-lambda","0.995023566328036","1.91935533947963","3.02476394668375","1.00221109613947","0.0434702556446588","0.0451670938423614","0.0378038611246664"
"acc-lambda-w","0.94185920627178","1.92396738366122","3.02477602613297","1.00345190419011","0.0434130652504588","0.0448911927467878","0.0381561827966263"
"macc","0.994635247961931","1.91827177612783","3.02352669204176","1.00223544198416","0.0435420204228193","0.0451070549647941","0.0379559492314758"
"macc-eta1","1.00900107669923","1.91165493194353","3.0030143009562","1.00301977429897","0.0466289799498137","0.0487073001127111","0.0417758324760531"
"macc-w","0.866245802439917","1.89860589011149","2.99614513689275","1.01208978829281","0.0472137721320098","0.0488849338454557","0.0427458685234204"
"macc-eta1-w","0.847046455867237","1.89569664884215","2.99455788840244","1.01496199139638","0.0573099195928479","0.0582071178476528","0.0528727761974328"
"macc-lambda","0.997117543447342","1.92420257750763","3.02069267859433","1.00227120833948","0.0436964881192199","0.0456235595185091","0.0380758946531212"
"macc-lambda-w","0.952811394529119","1.92707787368182","3.02698684744112","1.00290786490665","0.0441533208977114","0.0462340860746508","0.0392666052896177"
"aipw","1.00167978116181","1.91984563534761","3.00917202549083","1.00265691693131","0.0448193321184273","0.0473968564373437","0.0393831135717876"
"aipw-eta1","1.00148654318924","1.92550079623469","3.01738651636674","1.00238022660308","0.0455414906727695","0.0485345969410076","0.0393445101340663"
"aipw-w","0.804207953976229","1.92529457173174","3.04170362825198","1.01904337340672","0.0610179133012488","0.0622804508876466","0.0485749586612281"
"aipw-eta1-w","0.88335788336178","1.93956901624664","3.06284896104802","1.00783704332544","0.061106784217543","0.061856904122193","0.0482996026853013"
"aipw-lambda","0.998562543452132","1.93351626669671","3.02311684571007","1.00225960265483","0.044509434495029","0.047051308951289","0.0390128595770368"
"aipw-lambda-w","0.93633025804557","1.95003919825167","3.06621489964557","1.00405097323648","0.0571771222282353","0.0572019388943546","0.0463274154738306"
"mle","0.995293934240777","1.93134394215053","3.01156769384472","0.999025645085323","0.0402950336963652","0.0423245334099057","0.0351734333415219"
"mle-w","0.0863951162170286","1.63445797921901","2.71170291675491","1.8173741340001","0.0832593145374695","0.0780268206800908","0.0764771705277847"
