"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00676984015992","2.04663317718411","2.98572840858045","1.0105446310354","0.0321497772984314","0.03590101873213","0.0233876907919426"
"naive","-0.276755309591403","1.60637546667345","1.79768683370594","2.89927235812281","0.0817995058104311","0.0946391100899991","0.065219841874845"
"cc","1.01742908573448","2.02204790079474","2.98575791874774","0.992280636692285","0.0453683922856597","0.0485730193405357","0.0342480119335108"
"ipw","1.02604930506532","2.01803394012762","2.97381901979893","0.992424323476223","0.0466748222982247","0.0506879096952673","0.0371401789826025"
"ipw-w","1.00235135521374","2.04634379995556","2.98960672884435","0.992628136906","0.0541319656611859","0.0640534145628142","0.0383206832355879"
"ipw-yz","0.956833274534296","2.02244443343074","2.98939220310068","0.994096597554788","0.046614194437952","0.04944454968996","0.0361833966306131"
"acc","1.02191158076135","2.02805628579547","2.9928080816893","0.992346241911045","0.0441484127385176","0.0471273147282701","0.0334084828522476"
"acc-eta1","1.02325734665304","2.04353506209726","2.99946608697874","0.992598084761977","0.0465681943892157","0.049113606378734","0.0358431007099591"
"acc-w","0.928195195792415","1.99649559892002","2.96937752349417","0.997050744906256","0.0482056103679543","0.0494354999171072","0.0396748722811686"
"acc-eta1-w","0.840815239604398","1.99289832203684","2.97540212906729","1.00878677523039","0.0592179490713438","0.0619974867822823","0.0525938313581921"
"acc-lambda","1.02017751297361","2.02640177676494","2.99149444809586","0.992318894930057","0.0442079572311888","0.0471484347744527","0.0334035947622664"
"acc-lambda-w","0.972524009566804","2.02311437995868","2.98589146874549","0.993293862548895","0.0440908812843275","0.0466676155868396","0.0331972576808439"
"macc","1.02003581442574","2.02856849521373","2.99469334162606","0.992363571872009","0.0444125807497244","0.0471468385726328","0.0335744217569108"
"macc-eta1","1.02393166377564","2.046722890995","3.00025412141089","0.992671582465962","0.0474096236573936","0.0494431410192921","0.0362817797365613"
"macc-w","0.88090324298339","1.97937669609223","2.95387055814791","1.00396915498542","0.0495127491550818","0.0511474424643662","0.0419026202967966"
"macc-eta1-w","0.840815239604398","1.99289832203684","2.97540212906729","1.00878677523039","0.0592179490713438","0.0619974867822823","0.0525938313581921"
"macc-lambda","1.01990250183417","2.03154831249527","2.99259286270502","0.992349369765043","0.0444593019193085","0.0472156863226486","0.0334653669450805"
"macc-lambda-w","0.978936881764455","2.01976784048858","2.98806266361854","0.99302210565092","0.0448762117323623","0.0470273376007654","0.0340508257137311"
"aipw","1.02965433133045","2.03861996555405","2.98974627574089","0.992491419820324","0.0467422432006213","0.0500510292506908","0.037112772557726"
"aipw-eta1","1.03410032365059","2.04097468063008","2.98762790702611","0.992597459320893","0.0472837378509954","0.0506770235100444","0.0375139978006851"
"aipw-w","0.780725132789659","2.02835740985834","3.00186971921935","1.01955243967721","0.0572225945000997","0.0586737835330161","0.0402315870519633"
"aipw-eta1-w","0.85401575865925","2.04272339577383","3.00726097050444","1.00529994833592","0.0560146119512533","0.0568951867675897","0.0393336768113053"
"aipw-lambda","1.02722768396673","2.02757168033448","2.98182850466875","0.992362388817725","0.0456675908631431","0.0492509066416571","0.036316394253853"
"aipw-lambda-w","0.924475528240398","2.04693206987162","2.99980542642318","0.996624730325974","0.0518991368616105","0.0565932340014095","0.0360812604910454"
"mle","1.02475467063218","2.05826434031477","2.98949655507605","1.00047409074147","0.0408958582809006","0.0445580411180524","0.0306014933952748"
"mle-w","0.208087620414463","1.79200513647414","2.75175073337392","1.70246250261565","0.0764975412026783","0.0712448960702759","0.0623204450499603"
