"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.963634742692036","1.95233984747788","2.98443275995277","0.972642291449144","0.0307778280314653","0.030288979580054","0.0228809618479098"
"naive","-0.464601941965322","1.32817963814717","1.71650993221845","2.89771763825182","0.0836083284893245","0.0925829575951398","0.0702718677267579"
"cc","1.00649653968199","1.95398795146075","3.0227368606433","0.993661838911715","0.0455422973101744","0.046999700664602","0.0326941742821503"
"ipw","0.998739210174193","1.93696471415576","3.03518820282254","0.994133739427419","0.0467553533272971","0.0468112168570491","0.0331907133387243"
"ipw-w","0.983753629268961","1.90631487523973","2.97425963226682","0.996441691955101","0.0586193957834685","0.0674928435679862","0.040180328090308"
"ipw-yz","0.934835572215723","1.94408053028459","3.03792223954425","0.996469975752323","0.0464409851381112","0.0464796904453677","0.0328259217124569"
"acc","1.00347906427509","1.97515018430156","3.010787489702","0.994228575084631","0.0432786671641026","0.0464266803567588","0.0320836846909208"
"acc-eta1","1.01431958629293","1.99588900799565","2.98789427400731","0.996816681333615","0.0450761863506201","0.0490181175353409","0.0354377890189419"
"acc-w","0.912654514772707","1.97405655665645","3.01941725210314","0.998418172633173","0.0478973605488575","0.0533613475057153","0.0388393084561927"
"acc-eta1-w","0.815022057602517","1.99504370318548","3.01022518316251","1.01373909061735","0.0586031521417293","0.0668187274666189","0.0508966963187511"
"acc-lambda","1.01260004939021","1.97447981886332","3.00484791830575","0.994464317338837","0.043197308723938","0.0460158759466694","0.0318973823129851"
"acc-lambda-w","0.947550499410071","1.96361283437428","3.03770263580923","0.995486433862775","0.043565585675544","0.0466291622868939","0.0318968842741636"
"macc","1.00846194543699","1.97058272365567","3.00891181606044","0.994157935584448","0.0433315032046216","0.0459904695832224","0.0321278163628213"
"macc-eta1","1.0113452243131","1.99223349782177","2.99000368426823","0.996373983789927","0.0454567608284812","0.0496120233851525","0.0354615633765265"
"macc-w","0.864112061620247","1.96727804857325","3.00633114990848","1.00468262774159","0.0492599401105951","0.0541147252397989","0.0409098489523354"
"macc-eta1-w","0.815022057602517","1.99504370318548","3.01022518316251","1.01373909061735","0.0586031521417293","0.0668187274666189","0.0508966963187511"
"macc-lambda","1.01162707041931","1.96924002371706","3.00309087699969","0.994386597790162","0.0434720693966961","0.0462060700626058","0.031826754874914"
"macc-lambda-w","0.964155773113865","1.96695460378608","3.04754356009369","0.994969626419202","0.0445876132764152","0.0476705617115592","0.0320251298187976"
"aipw","1.00787995674625","1.96414673199031","3.00506602813682","0.994161718972742","0.0447737685640796","0.0477188388539629","0.0334126503682605"
"aipw-eta1","0.997627881853246","1.97200450349712","3.00863946098907","0.994269976485199","0.0453725640472802","0.0494427586891324","0.0337974895841037"
"aipw-w","0.739257134016896","1.93986057444155","2.97400747927294","1.03295676606771","0.0647944286205833","0.0798443515502689","0.0488591042329984"
"aipw-eta1-w","0.816528686502256","1.94347653859167","2.97692677043322","1.014886149399","0.0635388826073246","0.081717424911832","0.0470795334135331"
"aipw-lambda","1.00734808507047","1.95203936555498","3.01104090809442","0.993795903314226","0.044508949465729","0.0461613687106795","0.0319532765162229"
"aipw-lambda-w","0.919368742426358","1.91497193890434","3.02009777477178","0.998266240335248","0.056448154686727","0.0702457512166562","0.0379676015435429"
"mle","0.986728303888415","1.96819127904984","3.01435911238786","0.976653826468819","0.0399915816213698","0.0413133492322042","0.0293292709823065"
"mle-w","0.0480916720755535","1.65657344561393","2.70543700393813","1.78790307196369","0.0805191362945806","0.0757303527786633","0.0714569136497143"
