"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05335583882769","2.00640115022693","3.01253223808262","1.02544768628582","0.032607617794351","0.0363856365181956","0.0250600911310531"
"naive","-0.481093000883562","1.09672889677097","1.74085636745256","3.01867819059138","0.0854017854064405","0.103915300417499","0.0723433214480018"
"cc","1.06905104059287","1.97840524891014","3.01480956814735","1.03698475149998","0.0481780126415419","0.0517089470633528","0.039092904948027"
"ipw","1.07261760001072","2.00455215447953","3.03164758999325","1.03737589626708","0.0489015361723035","0.0526877890763628","0.0410425449701882"
"ipw-w","1.09467719343582","1.95570021252243","3.03353674761622","1.03818378062911","0.0570253211880387","0.0612248344627435","0.043480131553869"
"ipw-yz","1.0006287014123","2.01173272094472","3.04012437574238","1.03982116680293","0.0489555728014328","0.0536297588521778","0.0397063410015223"
"acc","1.05245016247668","1.95798692841124","3.01071779317139","1.03729736858263","0.0460149118745876","0.0493959352630664","0.0371325839297532"
"acc-eta1","1.0361131129979","1.93920085449513","3.00709381274108","1.03817012626268","0.0484133643041843","0.0510686802252242","0.0392455768917969"
"acc-w","0.938484935343595","1.99175968327857","3.0180778377673","1.04524470417747","0.0525085548843117","0.0547090915833656","0.044640725209399"
"acc-eta1-w","0.784488300435675","2.01058724365373","3.0134021613438","1.07611887844462","0.0697775865405175","0.0663324583004214","0.0605800419254634"
"acc-lambda","1.06345562933197","1.96376851773944","3.01009519398288","1.03709292944808","0.0457107687736107","0.0489971962802952","0.0370272530938436"
"acc-lambda-w","1.00591649404222","2.00222364446972","3.03050605463825","1.039151930137","0.0463996014887273","0.0492060743274374","0.0371740325632461"
"macc","1.05867219657905","1.971549514266","3.01016153202191","1.03706769685002","0.0460163372278857","0.0494013499959423","0.0372932237244138"
"macc-eta1","1.03309444510277","1.94946890992117","3.01359905090266","1.03798766584737","0.0490996613647318","0.0517112206585289","0.0394739079550143"
"macc-w","0.873360431293223","2.0032039198016","2.97955696237339","1.05809483779175","0.0542347148580526","0.0551528579381768","0.04753170430556"
"macc-eta1-w","0.784488300435675","2.01058724365373","3.0134021613438","1.07611887844462","0.0697775865405175","0.0663324583004214","0.0605800419254634"
"macc-lambda","1.06080939410162","1.96851454056746","3.01223223969541","1.03705973472538","0.0461990313270258","0.0494959654730095","0.0372787358271211"
"macc-lambda-w","1.00743754500966","2.0088206056145","3.03676233142269","1.03927701866674","0.047178434494828","0.0510260762302723","0.0385294114426562"
"aipw","1.05331837481543","1.99384608624069","3.02010194599914","1.03720399731436","0.0474505957813095","0.0505800533592133","0.0394506979146596"
"aipw-eta1","1.04006924391196","1.97617857438406","3.02535427249684","1.0374730832134","0.0486619393671787","0.0518588500636265","0.0398009605738839"
"aipw-w","0.79298035386132","2.01244905442707","3.05578595631357","1.07348120977834","0.0624685915238704","0.0668731314440114","0.0486306001454237"
"aipw-eta1-w","0.878457051008691","1.98453359216259","3.07936444747544","1.0566949899851","0.0623641255291454","0.0680949670967917","0.0486136693685827"
"aipw-lambda","1.06538268549341","1.99467562775827","3.02788225991648","1.03717051384116","0.0467720153739433","0.0504371636816295","0.0390801315458568"
"aipw-lambda-w","0.979482925712676","2.01583135891612","3.08860009584739","1.04457289038008","0.0539728580114961","0.0605118341119855","0.0420593770115845"
"mle","1.04438515979443","1.95878564605498","3.01635416229876","1.05286681972051","0.0431695888812204","0.0462162970669652","0.0336896976976015"
"mle-w","0.00986337663375637","1.5021547880532","2.68447269213174","2.00643810272576","0.0827420834325126","0.0845949721810561","0.0692183507468109"
