"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00296227952197","1.9472522680847","2.96095665515495","0.972778331143757","0.0307589267147169","0.034434072200266","0.0218673463644739"
"naive","-0.36886019466183","1.53921262088735","1.88776219906481","2.91417526510741","0.0829209060715393","0.0973566938825095","0.0640173414520054"
"cc","1.03858949256206","1.96862006363708","2.96279953163861","0.993612095323619","0.0444170023060956","0.0478696582229935","0.0321827456576248"
"ipw","1.03341635168811","1.97828572909953","2.96896557764187","0.993677113154814","0.0438978993071038","0.0464963284220989","0.0327441935990673"
"ipw-w","0.976917380813611","1.93441756088773","2.98963984502119","0.996789051971996","0.0516308414940032","0.0563283801355068","0.0379926500799812"
"ipw-yz","0.974650593450453","1.9747540170522","2.96957672219817","0.9955992908241","0.0437880272691577","0.047132943015986","0.0327316492312833"
"acc","1.02431522301808","1.96514200818963","2.96159452017012","0.993725562711252","0.0428356143176923","0.0462975835825595","0.0311445908118215"
"acc-eta1","1.01106033141107","1.9579594393278","2.95841009746771","0.994085317641724","0.0453729060776128","0.0486765642111385","0.0333692738563958"
"acc-w","0.958465309719783","1.95719681660195","2.93780679234336","0.997965186241482","0.0467319991901195","0.0522280913210829","0.0381128177399808"
"acc-eta1-w","0.873083942085195","1.95644815957651","2.92109507392803","1.01073416030004","0.0589671971501415","0.0674916826379239","0.052116007435342"
"acc-lambda","1.02448210932709","1.96809598625361","2.96375319206274","0.993710252423085","0.0428397944498083","0.0464807401188817","0.0309889997902585"
"acc-lambda-w","0.981335840710562","1.97649601502642","2.9664455166874","0.995229990051936","0.0429619595711462","0.0464449231908901","0.0310480232474036"
"macc","1.02531772413619","1.96670722456144","2.95925248431091","0.99372546616282","0.0426320762570843","0.0463779706219769","0.0311025174906319"
"macc-eta1","1.01299171062211","1.96009194756933","2.95832119721375","0.994015642256182","0.0454347870170873","0.0487272600499376","0.0333827319739036"
"macc-w","0.909636043688461","1.94086598811034","2.92489336070951","1.004693377599","0.0481131809591694","0.0544184003790031","0.0402270390649817"
"macc-eta1-w","0.873083942085195","1.95644815957651","2.92109507392803","1.01073416030004","0.0589671971501415","0.0674916826379239","0.052116007435342"
"macc-lambda","1.02668609830341","1.96617327671726","2.96002660886145","0.993700614276243","0.0428771505335997","0.046401396913482","0.0309414725658431"
"macc-lambda-w","0.998668064812049","1.98124321074463","2.96635971160912","0.994437649428361","0.043872650585067","0.0475478634914823","0.0319623470029629"
"aipw","1.01187733424376","1.97190113201251","2.96018304395876","0.994002372924811","0.0426522760505588","0.0456157840034425","0.0316137737170249"
"aipw-eta1","1.01084114496398","1.96990944235017","2.96293640194332","0.993998503911676","0.0432683684956391","0.0458805390147991","0.0318890125202337"
"aipw-w","0.769514650754948","1.92018350173009","2.97019462680555","1.0304126317664","0.0551937944123306","0.0599976067009518","0.0436877401421213"
"aipw-eta1-w","0.842157903542074","1.93457694289753","2.97497983039022","1.0132181972138","0.0536463957235277","0.0569085555047573","0.0431015722010442"
"aipw-lambda","1.02220451109199","1.97632007304163","2.96603626243493","0.993760236539045","0.0421927436597546","0.0447565044793635","0.0311508986443546"
"aipw-lambda-w","0.905525033522867","1.96547755437794","3.00106061292869","1.00277970547922","0.0497505095718596","0.053836850249427","0.0376057306872264"
"mle","1.02168476290074","1.96991372979486","2.96573421492774","0.985509520816512","0.0395122919727769","0.0425297814413987","0.0289722741049251"
"mle-w","0.148214604031033","1.72710214957243","2.76548195425646","1.76221922702581","0.0805391631067894","0.0709532267126905","0.0589899874807561"
