"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98584260656985","2.0431098377227","3.00837840312955","0.983584746794797","0.0311317906625118","0.0360688741014715","0.0235696316684178"
"naive","-0.352060653264043","1.42427552942587","1.75211051654655","2.88019118096167","0.0818383415624223","0.0950995536501255","0.0659813844996433"
"cc","0.952908707340465","2.05992098569019","3.02570356369518","0.979184897639198","0.0437360665416853","0.048581055920847","0.0309123924826597"
"ipw","0.954928280280111","2.0762504742004","3.02428067682467","0.979326042677148","0.0440558830962597","0.0499268416004522","0.0312925241755469"
"ipw-w","0.970060321490097","2.05848555004937","3.01885095734709","0.979367961999545","0.0527882012407889","0.0563760819307279","0.0393171238710381"
"ipw-yz","0.890906768530281","2.07181263248712","3.03275330076025","0.981151537075596","0.0440650123894809","0.0493644285689101","0.0309843849312747"
"acc","0.982154746886039","2.03529196159863","3.01620019995357","0.979842954167847","0.0422302347925984","0.0475378349007579","0.0297139429641466"
"acc-eta1","1.01263915090593","2.01793066624367","3.01036444112176","0.981604672515083","0.044783355803138","0.0502188471371054","0.0334699791822741"
"acc-w","0.881180626734223","1.98752860109115","2.98922398910669","0.98504966018388","0.0478386418226083","0.0557233946474963","0.041007293267991"
"acc-eta1-w","0.820150713276463","1.95160870137458","2.98597717149973","0.994626743612537","0.0608711015370443","0.0713609666757169","0.0593549656874561"
"acc-lambda","0.986943028510242","2.03072044421056","3.01020140068767","0.980140647821812","0.0423833208105065","0.0474555286513094","0.0298348696934066"
"acc-lambda-w","0.925734704367896","2.04306525583024","3.01539603733745","0.979783107068927","0.0423226475855616","0.0479337249044562","0.0296571709933983"
"macc","0.979466799661198","2.03623360110033","3.02239156944184","0.979751028423141","0.0425553057915057","0.0475620359448989","0.0298670782439311"
"macc-eta1","1.01168457153182","2.02541373570543","3.01286925544544","0.981326308155772","0.0454880870116034","0.0508930092519671","0.0341218351946742"
"macc-w","0.827419860306657","1.96555832040707","2.97413663245358","0.993255174858916","0.0495865696467078","0.0584323238675323","0.0449730390031422"
"macc-eta1-w","0.820150713276463","1.95160870137458","2.98597717149973","0.994626743612537","0.0608711015370443","0.0713609666757169","0.0593549656874561"
"macc-lambda","0.981181477049868","2.04445449996527","3.01953442070181","0.97966803659009","0.0425849336935571","0.0478013026528313","0.0300925654771543"
"macc-lambda-w","0.929059097944974","2.05080292186265","3.02682458222953","0.979527244401075","0.0431589592496879","0.0487174358128131","0.0302163427605832"
"aipw","0.999490134561304","2.04427900649033","3.02591513173837","0.980377378411186","0.0440285108400005","0.0511073377936731","0.0319379779983822"
"aipw-eta1","1.00552200076849","2.04808785276769","3.01860970811487","0.980614625825471","0.0442413314257099","0.051829588597649","0.0321696126586113"
"aipw-w","0.777454772035574","1.96965387409668","3.01543406281488","0.999165398525717","0.0563040727510797","0.0644195040675673","0.039228540449241"
"aipw-eta1-w","0.86289921361829","1.988815293898","3.01858552595472","0.985880300848183","0.0550441026842408","0.0629431873740626","0.0384604698914549"
"aipw-lambda","0.98433934131079","2.05999472061301","3.01526880984764","0.97977007870762","0.0427673726256703","0.0490402897480487","0.0301150094592034"
"aipw-lambda-w","0.915218758426464","2.0379804051026","3.02954737401662","0.980210596010003","0.0503081122158684","0.0560600771907077","0.0349977441218469"
"mle","0.986555584263064","2.02221295592781","3.01116421746919","0.978602751204711","0.0394943061261879","0.0445848836917844","0.028016180392754"
"mle-w","0.192446264044007","1.74504315690815","2.75271518106253","1.65086714899825","0.0797502326159012","0.0767250666302297","0.064685963691101"
