"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05489186959448","2.03133536683424","3.01832718018205","1.00204956979318","0.0316775332369182","0.0340562546801188","0.023972572228807"
"naive","-0.258468035669757","1.31311856170047","1.76187951163139","3.05741778512999","0.0857930389671243","0.100459907128044","0.0778661683621646"
"cc","1.0789117870448","2.0471312177007","2.99344396694708","0.984177382149433","0.0432273402203291","0.0471364839501145","0.0331737579396842"
"ipw","1.08640592063044","2.0461515888031","3.00148388562954","0.984287674857707","0.0443742689467562","0.0485437960971082","0.0352839256485352"
"ipw-w","1.05162710915339","2.05852656738284","2.97559736336998","0.985136444230714","0.053671371096685","0.0549569870660127","0.040713361581274"
"ipw-yz","1.01964891574351","2.04575597036913","3.00731413668506","0.986107239438953","0.0450266206725886","0.0493329665683562","0.0352196555248129"
"acc","1.09692043887699","2.05068999606887","2.99079530805833","0.984359695476596","0.0420141029257428","0.045211761669236","0.0311707234803948"
"acc-eta1","1.11570401130651","2.05595100110844","2.9846769639249","0.985016965101236","0.0449863193619691","0.047073759506841","0.0348578194760041"
"acc-w","1.02923488210385","2.08797203121986","3.00757248288421","0.986010792004059","0.0477926860448124","0.0499653279621116","0.0361911386465236"
"acc-eta1-w","0.959680250475613","2.123136083194","3.03217752699232","0.993384575994724","0.0589098859047286","0.0581950933813679","0.0443349139223304"
"acc-lambda","1.09429028067506","2.05139204419479","2.99043110358535","0.984322506279005","0.0420962631403434","0.045243435932051","0.0310697060221647"
"acc-lambda-w","1.04912093814064","2.05098978106721","2.99799459772307","0.984630861326877","0.0425613708594608","0.0460907958675013","0.0316074968370743"
"macc","1.09166166073052","2.04877056532266","2.99371715076375","0.984262118531165","0.042256924622921","0.0453042967479416","0.0311430549734263"
"macc-eta1","1.11689658298556","2.05603406293938","2.98765416442153","0.985009501885803","0.0458081091676566","0.0476745701990617","0.0349584443269896"
"macc-w","0.974057980663293","2.0878658727732","2.99554260967077","0.990395521375791","0.0492086969877127","0.0510895683893729","0.0375922930209205"
"macc-eta1-w","0.959680250475613","2.123136083194","3.03217752699232","0.993384575994724","0.0589098859047286","0.0581950933813679","0.0443349139223304"
"macc-lambda","1.09327146786681","2.05461813967281","2.99554046157774","0.98431199774746","0.042293354713304","0.045396324874569","0.0311553760814073"
"macc-lambda-w","1.05838286722156","2.06185944998685","3.00740175581425","0.984549230891308","0.0434171131835699","0.047120203212411","0.0327129422916826"
"aipw","1.1061876072407","2.05255946142105","3.00409117750792","0.984690115893822","0.044059557750562","0.0465928445275811","0.0313275034051913"
"aipw-eta1","1.11957154659709","2.05683259861374","3.00142769833552","0.985129028996833","0.0446529102445577","0.0471538734044824","0.031626207246282"
"aipw-w","0.861056087089234","2.13529941711148","3.01712871322083","1.01015348085858","0.063795307913662","0.0627480939648516","0.0444505632811607"
"aipw-eta1-w","0.950401995881929","2.13275167136927","3.02264268009354","0.994931961145644","0.0625702852750805","0.0608769666631099","0.0439119568216592"
"aipw-lambda","1.10198991900999","2.05510025251505","3.00247325493057","0.984549740542509","0.043110412342227","0.0462488514807686","0.0313868981487522"
"aipw-lambda-w","1.02923167459788","2.07682512523048","2.99438021676587","0.985817146907264","0.0542258518675877","0.0546363307911031","0.0399381495016138"
"mle","1.09312442296656","2.0202878630662","3.00235539954339","1.00068700907967","0.0398861486685355","0.0440055675333875","0.0294201727640025"
"mle-w","0.307260324721489","1.73531185612015","2.80477933440895","1.68333665145254","0.0858198124103161","0.0751079250539455","0.0624104524683186"
