"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.968398209445913","2.06989775314096","3.04767014597404","1.01915706971657","0.0321908340042533","0.0345545368082725","0.0238384775519957"
"naive","-0.388311181831971","1.53201129241893","1.82183752385507","3.12713378194429","0.0860117053173273","0.107187692896228","0.0778507401999895"
"cc","0.995827161887722","2.1383535641083","3.06594136655061","1.05122602212474","0.0467721806659796","0.0526346932980396","0.0346120708341763"
"ipw","0.989606836961817","2.15153856696567","3.06420991294186","1.05133776855298","0.0471964532505516","0.054407017869758","0.0351289041766722"
"ipw-w","0.98639127636593","2.15203947800661","3.04851412539573","1.05183354290445","0.0524842474556866","0.0578250054612465","0.0436605616541125"
"ipw-yz","0.919253621212592","2.1599601966875","3.0674658797814","1.05418336858549","0.0469671582814193","0.0542690363902992","0.0345593772230768"
"acc","0.989754058560518","2.12368990198485","3.06123822469038","1.05133551685451","0.0448387109562347","0.0498471973131149","0.0328598551134063"
"acc-eta1","0.985851058754699","2.09057221781863","3.06124366301914","1.05219615175891","0.0482157643188571","0.0536126547482224","0.035855511074346"
"acc-w","0.903974722717006","2.14907523438199","3.06276489765019","1.055391894723","0.049875473408934","0.0553811845513469","0.0384407357462181"
"acc-eta1-w","0.79550669232516","2.14909466282819","3.08539250972441","1.06950466758726","0.0633666631379044","0.0678829193425435","0.0519139562684372"
"acc-lambda","0.985348340406127","2.11436911187476","3.05141728653514","1.05162998718836","0.0447513357624713","0.0498561923821702","0.0328341506246647"
"acc-lambda-w","0.930444823158745","2.13439330177037","3.04766405066698","1.05390014566265","0.0454478824278621","0.050747766253453","0.0332706884494644"
"macc","0.983430697507999","2.11920813253973","3.0549213428971","1.05152430044753","0.0447573067734897","0.0499985948168424","0.0326013114139248"
"macc-eta1","0.979204787415218","2.09576845360526","3.06278711765529","1.05210452936547","0.0485207161256236","0.0534106269945986","0.035423628808964"
"macc-w","0.837889316793786","2.14149900832831","3.04068510052455","1.06478332492466","0.050780619887893","0.0565245598849137","0.0408499300371925"
"macc-eta1-w","0.79550669232516","2.14909466282819","3.08539250972441","1.06950466758726","0.0633666631379044","0.0678829193425435","0.0519139562684372"
"macc-lambda","0.990090399208424","2.11499000655741","3.05830503969828","1.05146899502868","0.0451039303064276","0.0501705191315852","0.0328234365123544"
"macc-lambda-w","0.951991561828969","2.14271781339754","3.06730601624748","1.05213282772448","0.0465908006025568","0.05229342826866","0.0337722897210041"
"aipw","0.967024007114081","2.10690997114081","3.05249719238668","1.05214174597387","0.0458096510496716","0.0507255109079525","0.0326576886240161"
"aipw-eta1","0.974332269425373","2.11519737956837","3.06289913052004","1.0516699090544","0.0468586790692811","0.0514614116441477","0.0331975743409676"
"aipw-w","0.729367361203096","2.16353342233967","3.06813082903572","1.08461953184285","0.0560903025976752","0.0608700923306753","0.0386419418455142"
"aipw-eta1-w","0.828979461392124","2.16917712069703","3.08355975287299","1.0641462977067","0.0564877318652653","0.0605867102065706","0.0389617268101734"
"aipw-lambda","0.985294905588819","2.12509470507442","3.05554515387967","1.05143447400636","0.0453958169072253","0.0507297485325455","0.0326050231290959"
"aipw-lambda-w","0.90718919316172","2.16648801695605","3.06110456059733","1.05552069749396","0.0512645486739219","0.0556823231422353","0.0374380654895665"
"mle","0.985168628124445","2.12759596771316","3.06108498543016","1.04030877360626","0.0410215901096326","0.0464578320923408","0.0305851426457513"
"mle-w","0.133354217272071","1.88694324591237","2.86865095295743","1.80427233620975","0.0907678355906396","0.0812458256094427","0.06975891461886"
