"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0069373825253","1.98044256487613","2.96414849945011","1.015927799404","0.0321323253760442","0.0355179010314749","0.0253290255488369"
"naive","-0.339223195483804","1.36638524303919","1.59594271871401","2.95489362923451","0.084326340565375","0.103349787342804","0.0746604308742988"
"cc","0.992908227304589","1.94062917931355","2.99120361674804","0.984515869849475","0.0439344641892121","0.0488925907313341","0.0360506421131346"
"ipw","1.00385365240394","1.95470354788553","2.984429289923","0.984770814766873","0.0437325909364452","0.0488718687183273","0.0355286009171426"
"ipw-w","1.00902786628005","1.92691760477707","2.9933966583134","0.984764229406955","0.050354174385241","0.0626514517057082","0.0372581949119825"
"ipw-yz","0.942002653693907","1.94615241334239","2.98901252318595","0.985861495875057","0.0439199662995719","0.047900568776549","0.0362070059429381"
"acc","0.987812837492064","1.95446087041195","2.98861009786269","0.984653763162322","0.0429333009594029","0.0472919108708977","0.034462880395868"
"acc-eta1","0.982195808640929","1.96750214435329","2.98525156359797","0.985067911537285","0.0453207539935443","0.0486660910010235","0.0364649951567192"
"acc-w","0.89011559829701","1.99750024949833","2.98848798095753","0.991516050992943","0.0485157069946509","0.0493535261647129","0.0406212318488216"
"acc-eta1-w","0.780360255873935","2.06125531685549","3.0006085145333","1.01331465733726","0.0608563228091818","0.0570893361158115","0.0515680905191291"
"acc-lambda","0.985270602946713","1.95968829444153","2.98847338229361","0.984768122382398","0.0428356547172601","0.0471175875189248","0.0344629699237914"
"acc-lambda-w","0.939614685926616","1.9725192048829","2.98179169578759","0.986734186695484","0.0430328076845981","0.0467474048645309","0.0348940462530552"
"macc","0.990047782930781","1.95407975996481","2.98960326035558","0.984627848317646","0.0428608214466017","0.0469768937293564","0.0345194117724631"
"macc-eta1","0.985677516124663","1.96907689178839","2.98322749683915","0.985145099209714","0.0457381023471811","0.0487436021285202","0.0370782753827315"
"macc-w","0.835301973776012","2.00931560088412","2.97524174645662","1.00025535631804","0.0501816851480868","0.0498478039075591","0.0426460722048127"
"macc-eta1-w","0.780360255873935","2.06125531685549","3.0006085145333","1.01331465733726","0.0608563228091818","0.0570893361158115","0.0515680905191291"
"macc-lambda","0.986694182984231","1.95824407597477","2.98577669113554","0.984776269056393","0.0429960616817","0.0473762881163056","0.0348207326841834"
"macc-lambda-w","0.95125268693812","1.99547867642457","2.99737888107176","0.986750379436132","0.0436279316080329","0.0479451558661715","0.0360467892766983"
"aipw","0.99870743091879","1.97540036228501","2.98089953977772","0.985452809767529","0.0437818862034138","0.047762140604956","0.0346586557914697"
"aipw-eta1","0.996344827062723","1.97933581239014","2.97682150631624","0.985791849731743","0.0443350975897373","0.048284606659972","0.0349303933498173"
"aipw-w","0.773392395792499","2.02921758320763","3.02539829314134","1.01109144803348","0.0597758304194631","0.0625773352839795","0.0428564098845356"
"aipw-eta1-w","0.851006509482149","2.01394775025757","3.02626662809201","0.996605564834275","0.0588425941501802","0.0631748687193537","0.0423466546622598"
"aipw-lambda","0.998288900675638","1.9717523813357","2.97799801570513","0.985415802328842","0.0428269035614955","0.0474389308942519","0.0341302867653703"
"aipw-lambda-w","0.94345315038328","2.03814063433722","2.9989563286044","0.990232932662949","0.0488143394202853","0.0604309818607164","0.0368805227432035"
"mle","0.994767606654129","1.95751656089959","2.97479310728338","0.984979091679219","0.0396258045773978","0.0438458918874179","0.032190149141309"
"mle-w","0.108399136756059","1.72045509315823","2.65946128608373","1.76359674067492","0.0794534934449271","0.0714035516827628","0.0698194749367106"
