"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02819388884304","2.02200572383041","3.02246993009284","1.00405844799795","0.0318559622355412","0.035304916301559","0.0243313518334597"
"naive","-0.520835280245621","1.3518255057892","1.73307555678481","2.99152588534767","0.086177621934754","0.105212208638707","0.0733436130581824"
"cc","0.984687540668218","2.06062993947697","3.0386267170979","1.01074116274592","0.04574800360752","0.0542830521407155","0.0357164853313061"
"ipw","0.97866342521831","2.07622806999931","3.04931293788619","1.01087715643754","0.0462984993384056","0.0541154587488466","0.0367069818518092"
"ipw-w","1.00208321232038","1.95737256575074","3.01333342954763","1.01444814343223","0.0563641124974192","0.0661211259799208","0.0432395395513483"
"ipw-yz","0.913561577243676","2.07104669160597","3.05341424573358","1.01330637388905","0.0461631763924164","0.0536239348484156","0.036463581016571"
"acc","0.97405659651981","2.05790333243872","3.03241505043256","1.01083594498072","0.0438940306583279","0.0523564294807398","0.034392827767729"
"acc-eta1","0.954547604529591","2.05833132034787","3.02653035988656","1.01135253695761","0.0463906164202014","0.0544930886365011","0.038345850716369"
"acc-w","0.849209802376468","2.07900430603784","3.03816844012645","1.01978143234311","0.0495245746258935","0.058929420717071","0.0395923267079469"
"acc-eta1-w","0.693733856529548","2.10298801719544","3.04380810922876","1.05161413445222","0.0622139142089908","0.0723115489625318","0.0493258070926352"
"acc-lambda","0.9753548858597","2.05490568050485","3.03398625015053","1.01081162809819","0.0439135479642061","0.0523971775500117","0.0344127684823051"
"acc-lambda-w","0.916188028428198","2.06577811273844","3.03934507291092","1.01304499405512","0.0441728030893647","0.0528333619716379","0.0344340954569659"
"macc","0.975702190754309","2.05030381674517","3.03139143922011","1.01084862622183","0.0438780512936526","0.0520127500688051","0.0346306577741338"
"macc-eta1","0.950791990465974","2.05987603519617","3.02723560429711","1.0114618510414","0.0467353110695522","0.0540167056172822","0.0397387499200245"
"macc-w","0.788667040415919","2.06952472615599","3.0164760811276","1.03037525790159","0.05125331948588","0.0611329641462504","0.0412030683410518"
"macc-eta1-w","0.693733856529548","2.10298801719544","3.04380810922876","1.05161413445222","0.0622139142089908","0.0723115489625318","0.0493258070926352"
"macc-lambda","0.967197528256676","2.05835936186972","3.0355991872162","1.01090616059976","0.0440734088502464","0.0520364600246703","0.0347870844046251"
"macc-lambda-w","0.915558332585805","2.07532189359431","3.0498743913751","1.01311824408581","0.0451287278915185","0.0539219371386806","0.0351482648627529"
"aipw","0.954151404185414","2.05723365992976","3.03122939359148","1.01127011064822","0.0450354802460932","0.0516075427062703","0.0386813957887812"
"aipw-eta1","0.9466830825317","2.07120618474534","3.03285158776781","1.01155744807841","0.0457503943109165","0.0523057157116154","0.03932333398698"
"aipw-w","0.678857729869277","1.99016995383376","3.03856108170548","1.05917814358253","0.0612075438097508","0.0721041416671315","0.0454327434981407"
"aipw-eta1-w","0.766136084152146","1.99379788585272","3.04607714946487","1.0369415691041","0.0601962819691929","0.0709717682052544","0.0452273782684725"
"aipw-lambda","0.961117347686333","2.07219370229035","3.04610518088315","1.01105388294711","0.0445985607223579","0.0514708161453583","0.035977698134682"
"aipw-lambda-w","0.885308238687777","1.95399317342284","3.03926656856949","1.02093817856813","0.0545897189379208","0.0651404281481806","0.0416814882775086"
"mle","0.977448009955812","2.03247770217044","3.03030305765003","1.02499442354003","0.0413118317710903","0.0474112707217787","0.0309275086362519"
"mle-w","0.0148291685994001","1.68803396370299","2.68764510169734","1.92937265307444","0.0841209253284665","0.0908876233775839","0.0753433387512476"
