"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02873445023451","2.02241412511794","2.99139854755453","1.01951989285812","0.0322802090609021","0.0333567399776714","0.0242954678656627"
"naive","-0.24622009801886","1.43811012398362","1.77610376953319","2.90868283867379","0.0807845313213635","0.100055340687001","0.0680932585449562"
"cc","1.0260542313656","2.00108636715249","3.03984792868699","0.997757661034685","0.0431498908002545","0.0429430815697464","0.0317961207005472"
"ipw","1.02568689807712","1.98729815174396","3.03575409011348","0.997841953631731","0.0436938561044711","0.0444240024658824","0.0332854944939857"
"ipw-w","1.05559692101226","1.96221014460332","3.04776816555472","0.999162875535372","0.0563125082448361","0.0529261505279327","0.042324240721337"
"ipw-yz","0.960849105288688","1.99505454088606","3.04372099218151","0.999890811815684","0.043569842002412","0.0445812461718808","0.0331000161252643"
"acc","1.03697427092068","2.00036730757332","3.03236649588571","0.997859619002502","0.0419454805832753","0.042181580305431","0.0301231038903083"
"acc-eta1","1.05695076875135","2.00568938386005","3.0223077992589","0.998509942476028","0.0444140789319595","0.0450474111721494","0.0321003004070782"
"acc-w","0.92822518843327","1.98419967065936","3.02164046829462","1.00308894185851","0.0476810288814394","0.0509076101566291","0.0344414070137498"
"acc-eta1-w","0.842045066787842","1.98462396090247","3.00836863209683","1.01617204307591","0.0630567755658894","0.0653014383390099","0.0472839621630593"
"acc-lambda","1.03292554036602","2.00021867108763","3.03162362740684","0.997837663746073","0.0420805675046483","0.0421546420495366","0.0302617215905722"
"acc-lambda-w","0.97163950840388","1.99841581290444","3.02850009704108","0.999437247962512","0.0419596896764856","0.0425347304079942","0.0302442920651037"
"macc","1.02681727831245","2.00086973594853","3.03607003909021","0.997771270614714","0.042053906725994","0.0422728382076075","0.0302826165568862"
"macc-eta1","1.05657048823505","2.0048712329631","3.023767871144","0.998445209015952","0.0449661326099559","0.0454366395776748","0.0322562769513034"
"macc-w","0.856191662394737","1.97632954757917","3.00991162761487","1.01357775411016","0.049420626488864","0.0534342133431844","0.0361601348611681"
"macc-eta1-w","0.842045066787842","1.98462396090247","3.00836863209683","1.01617204307591","0.0630567755658894","0.0653014383390099","0.0472839621630593"
"macc-lambda","1.03930409083654","2.00380044402416","3.03340856927763","0.997885808035102","0.0422418449812481","0.042060214702307","0.0303134653030003"
"macc-lambda-w","0.990899634870017","2.00335601793067","3.0377407426198","0.998396347321108","0.0427882370025262","0.0431047907699817","0.0310659007049629"
"aipw","1.03166068977239","1.99445950859301","3.03477559508922","0.997802066761531","0.0435043934897392","0.0445490102967004","0.0314482834634336"
"aipw-eta1","1.05044534820533","1.99376024421181","3.02885022672013","0.998132165673058","0.0439992048074571","0.0449947934067147","0.0313200415183923"
"aipw-w","0.790654127503517","1.96452648017725","3.06927361841074","1.02607765436189","0.0631061776592071","0.0692140068658318","0.0428663305519242"
"aipw-eta1-w","0.906434174774947","1.96594382129379","3.06386540726446","1.00599765706925","0.0628056336722846","0.0675632259429988","0.042606421033578"
"aipw-lambda","1.03980256896522","1.99230573139371","3.03098008753641","0.997918491722718","0.0426531866340574","0.0431635133072496","0.0310497382720265"
"aipw-lambda-w","0.983616374969397","1.96894322963478","3.07703718646715","1.00080702069479","0.0548881981369694","0.0535773735260871","0.0400540950493234"
"mle","1.02868587619491","2.00942085999677","3.02072965735529","0.991679707867803","0.0752029072865531","0.0548223481671942","0.0328118453798358"
"mle-w","0.279366528209951","1.75734165373223","2.80800314628478","1.64683048634264","0.0880502732466422","0.076111355657412","0.0725670051419628"
