"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0447849465167","1.98341118477422","3.0171765381743","0.994902880458316","0.0314672782312166","0.032578095308918","0.0229074797902853"
"naive","-0.368100491686574","1.22762841462541","1.83654224539236","2.98458183385819","0.0855193364876407","0.106082709367396","0.0681156134555784"
"cc","1.09386480484375","1.98063518117561","3.01666046467826","0.974009142077892","0.0448487151585242","0.0462856119323401","0.03232654352783"
"ipw","1.09763539461772","2.01313312570478","3.02266395076725","0.974513855114292","0.045772231822874","0.0484804950149928","0.0348014577341598"
"ipw-w","1.09399034457433","1.9551308715164","3.01974830083928","0.974419554413323","0.0575347958485148","0.0618456972011712","0.038885761139361"
"ipw-yz","1.03506482663325","2.01595208457985","3.02963028050222","0.976329804673999","0.0452039085319349","0.0478818322097577","0.0338632513468141"
"acc","1.07588367998415","1.96595122945641","3.00684269645193","0.974344719731932","0.0434323411753715","0.0439423356263602","0.0316666766330537"
"acc-eta1","1.05722674960389","1.92782901286116","2.99784348302496","0.976081019307956","0.0469440361353085","0.0480915173484163","0.0362112190785284"
"acc-w","0.989521757689624","2.02108780727871","3.02299937468326","0.980452285969235","0.0481358498950011","0.0487576995310735","0.0356346306473373"
"acc-eta1-w","0.875678094665178","2.03457366024805","3.05011701759773","0.998964284087929","0.059831348901195","0.0607876728233473","0.0447089881318913"
"acc-lambda","1.0801440538927","1.97317683964572","3.00793050777436","0.974208138151275","0.0432591455782864","0.0440573185337337","0.0313734042255845"
"acc-lambda-w","1.03371124370567","2.00051781819913","3.02040103226949","0.976068943250101","0.0435628270899154","0.0443776119648615","0.0315956982896965"
"macc","1.08048100402904","1.97336123910355","3.0059880220885","0.974244261632904","0.0433979176563509","0.0441287319097707","0.0317295710216182"
"macc-eta1","1.05987604464692","1.93098610130476","2.99677778188509","0.97587336433443","0.0476710379638629","0.0487045414745162","0.0369308644332303"
"macc-w","0.94019323289415","2.02760423395652","3.01530379345949","0.987734719044226","0.0493364330665457","0.0499103558861892","0.0361135911424709"
"macc-eta1-w","0.875678094665178","2.03457366024805","3.05011701759773","0.998964284087929","0.059831348901195","0.0607876728233473","0.0447089881318913"
"macc-lambda","1.08461768709959","1.96527941928657","3.00098943431393","0.974351173730693","0.0434469179962813","0.0442344131793231","0.0312809971200796"
"macc-lambda-w","1.04832870052873","2.00239418954519","3.0211369522962","0.975306005137369","0.0442663320488869","0.0452048536458409","0.0320645397318429"
"aipw","1.07076563966564","1.98045131271076","3.00326089179135","0.974562069216071","0.0450959638010121","0.0460968802912848","0.0341407887495912"
"aipw-eta1","1.06326691047997","1.96754330717455","3.00249205594177","0.974783675477427","0.0461275058391738","0.0466524717186958","0.0349947265123383"
"aipw-w","0.831519250572548","2.01891260998992","3.06240584227689","1.00877331241489","0.0611517048334128","0.063938534264973","0.0422087734573644"
"aipw-eta1-w","0.908980700210798","2.00237474368391","3.06140855444998","0.991766391322868","0.0606549916017485","0.0622041105004307","0.0427373036473667"
"aipw-lambda","1.09081274592043","1.99185463441927","2.99968447779972","0.974545722021196","0.0441132060650446","0.0451803416421514","0.0329376663715189"
"aipw-lambda-w","1.01018357477051","2.01681269204195","3.02473063995739","0.978228758849567","0.0549190397810427","0.0580567469714871","0.0377317150249529"
"mle","1.06737947244503","1.96640918995529","3.02720872076476","0.978100540580557","0.0400120826517385","0.042608886474659","0.0289998932266041"
"mle-w","0.117521122844929","1.57470432549437","2.74405076017143","1.89263711415986","0.0852385358047396","0.0842600927933391","0.0667325100181113"
