"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00295685647492","2.0034687127097","2.97096556518588","0.983480159157848","0.0311347739865963","0.0330353860929612","0.0227284843619229"
"naive","-0.32261713269581","1.51708461198506","1.82965487255213","2.78749201472443","0.0822153396372033","0.097487362199096","0.0615604126436844"
"cc","1.02396508444346","1.95435225344309","2.93922429534888","0.991638830301503","0.0450979112266143","0.045598348164822","0.031839348578527"
"ipw","1.02334709619293","1.95027253152468","2.94064848493034","0.991651421090792","0.046036286759245","0.0490644136423641","0.0341230579225558"
"ipw-w","1.01301926459609","1.98649957318414","2.95282596236097","0.992193433151801","0.049454289209175","0.0494894843731838","0.0346436836843532"
"ipw-yz","0.955465530985645","1.96319965180755","2.95211007569915","0.993968642090543","0.0469862248875008","0.0485384505379082","0.0343229679932093"
"acc","1.02709781769585","1.95724490172734","2.92786848466508","0.991789580050801","0.0432933740412697","0.0449223650974825","0.0306198768358007"
"acc-eta1","1.04375590360847","1.96189295328555","2.89732260868919","0.993650181065247","0.0480203152691367","0.0477915733327875","0.0391845900954691"
"acc-w","0.94100148896199","1.9775912238427","2.91257200418726","0.996986777969875","0.0473255897026007","0.0526972693245472","0.0387414601506173"
"acc-eta1-w","0.852159385522498","1.99657898336496","2.89125252647459","1.01275252658727","0.0574249147494166","0.0647913152183232","0.055133960414837"
"acc-lambda","1.02593581162351","1.95446149410166","2.92982786482027","0.991730571470207","0.0433889668299918","0.0447172289716049","0.0307102595188438"
"acc-lambda-w","0.971347609581628","1.96021353532764","2.9409254372395","0.993037133125533","0.0433245111450431","0.0450833274875212","0.0306017727340352"
"macc","1.02694969918404","1.95976633317577","2.92756080514725","0.991819424490938","0.0437191384897174","0.0449141307698021","0.0311101536983942"
"macc-eta1","1.05116062700239","1.96509246691612","2.89239858852007","0.994279763713323","0.0511608258124551","0.0489530922271873","0.0441094379147152"
"macc-w","0.892396095320843","1.96216601570839","2.89386625742761","1.00417926126209","0.0483428516105137","0.0542045033651249","0.0412251844430362"
"macc-eta1-w","0.852159385522498","1.99657898336496","2.89125252647459","1.01275252658727","0.0574249147494166","0.0647913152183232","0.055133960414837"
"macc-lambda","1.02565841250022","1.95357345652385","2.93200748531904","0.991690669688417","0.0440351306621028","0.0450024302702127","0.0314516922831765"
"macc-lambda-w","0.982538411399772","1.96192339149749","2.95007885341007","0.992520830379206","0.0443627846742207","0.0458989836534249","0.0313906547250639"
"aipw","1.03345969567951","1.96532629021584","2.90904749072198","0.992774333901243","0.0470725795077344","0.0506916370023946","0.0378363757149856"
"aipw-eta1","1.03877756361197","1.96305826870145","2.90700372422897","0.992883842803627","0.0480173426387803","0.0518933339860878","0.038937352020596"
"aipw-w","0.803447592491486","2.02575466321894","2.93164849593016","1.01946911655066","0.0531333205508384","0.0585917815950273","0.038524961254698"
"aipw-eta1-w","0.875136126612137","2.04110705836217","2.94122010147883","1.00664487679728","0.052621335658281","0.0585154295225449","0.0386433850091881"
"aipw-lambda","1.02488126541656","1.94741457660896","2.93495344788446","0.991669106453021","0.0451275480846285","0.0486251862503458","0.0337327198165934"
"aipw-lambda-w","0.951455726517968","2.00051969475023","2.96574269133752","0.995192505833004","0.04815873211261","0.0498782149329519","0.0336384196319517"
"mle","1.00467011316522","1.98159626831319","2.94224328237059","0.985099408366452","0.0402881643478382","0.0420006194116177","0.0285263282858998"
"mle-w","0.163539536307142","1.7386907311003","2.71252958795099","1.70922347933699","0.0770408043738169","0.0724733843093746","0.0599162487325445"
