"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.992362679837816","2.0513174990595","2.9668529102381","1.00973023225214","0.0319458804621469","0.0336621881990119","0.0251447472171707"
"naive","-0.311037276109544","1.44342256567582","1.76377889491461","2.7980825644441","0.0790515901220356","0.101004115680199","0.069980737365277"
"cc","0.986707481732876","2.03747619214441","2.99688681326472","0.98208436185533","0.0424763712403834","0.0424358099954362","0.0348014369308716"
"ipw","0.986213128896649","2.05704089481498","3.00897776318637","0.982307718401584","0.0427166632777188","0.0417273690876465","0.0349534381425707"
"ipw-w","0.980768098349875","2.04742397510748","2.98792592488011","0.982277831296398","0.0508484297463199","0.0488305083142005","0.0434074963335485"
"ipw-yz","0.924096922174205","2.05545328850672","3.0071386909672","0.984180887649515","0.043514110558698","0.0427729975475179","0.0353860262078702"
"acc","0.983604167042378","2.04449766814612","3.00214285991208","0.982120678915509","0.0411975680135905","0.0417830615670689","0.0330007584336085"
"acc-eta1","0.985418064634023","2.04480164841463","3.00158572277446","0.982116653241079","0.043741439279057","0.0448593984943512","0.035647749741891"
"acc-w","0.912833942210386","2.03612893807905","3.03034709498384","0.985429805506152","0.0451038006199741","0.0464919621221383","0.0372428213113689"
"acc-eta1-w","0.83023778434915","2.03910491312435","3.06768371746443","0.99687107262764","0.0545822102172374","0.0576712221048181","0.0446987222596972"
"acc-lambda","0.977301878777646","2.04680815797068","3.00135993726181","0.98216969036157","0.0411916431772046","0.041572167737376","0.0329929316790874"
"acc-lambda-w","0.936443798466071","2.0547424294149","3.00701597223211","0.983476555105415","0.0415897245421551","0.0418762962663022","0.0335357877407719"
"macc","0.976586295050846","2.0476468621465","2.99905864393131","0.982185184368179","0.0412080492545304","0.0417073022121618","0.0330653855301108"
"macc-eta1","0.985715961835255","2.04801406092425","3.00146117112308","0.982139994054356","0.0442761332484284","0.0452854657884835","0.0360495194176451"
"macc-w","0.858016061131835","2.03139905842337","3.01574340818848","0.990422793070489","0.0460631871544919","0.0476067207665027","0.038423921504765"
"macc-eta1-w","0.83023778434915","2.03910491312435","3.06768371746443","0.99687107262764","0.0545822102172374","0.0576712221048181","0.0446987222596972"
"macc-lambda","0.985904522826367","2.04110752384151","2.99898080384603","0.982091885033666","0.04141875982234","0.0417423973455453","0.0332532818891533"
"macc-lambda-w","0.943070221931824","2.0543419170628","3.02475581957905","0.983480428067134","0.0421805249305588","0.0425594466093345","0.0342249923639868"
"aipw","0.97259898911764","2.07031339572433","3.01111149109806","0.982704319900597","0.0422938235581429","0.042278786780511","0.0333908283934663"
"aipw-eta1","0.985954060304468","2.06808727270424","3.01644128295533","0.982643438816972","0.0430187772963893","0.0432114795693342","0.0336610572412659"
"aipw-w","0.765789281671083","2.06369499925678","3.05838700942266","1.00737011551288","0.0538991551209938","0.051318994134908","0.044888747815854"
"aipw-eta1-w","0.851694540154866","2.06421270246896","3.06795273276332","0.993676353553468","0.05368673809594","0.0519157930884556","0.0446912322997262"
"aipw-lambda","0.984922683844422","2.06189791020957","3.01420032881864","0.982468865018983","0.0416072795729339","0.0409433121018467","0.0329765532695467"
"aipw-lambda-w","0.891908865963982","2.0872946581255","3.05469555291227","0.988758867956337","0.049595616308561","0.0485238867958294","0.0416540066493237"
"mle","0.988572686964841","2.05618612560706","2.96509554462244","0.981762450356217","0.0389657518621246","0.0393095701146837","0.0306872220795306"
"mle-w","0.188906710898702","1.80198083478529","2.72881402517837","1.68740901959758","0.0838178251618003","0.0741754916750856","0.0678712808466676"
