"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.962433718758914","2.03844548453862","3.00477304905211","1.01983330986114","0.0322400248167434","0.0342822729315053","0.0232376475338816"
"naive","-0.401573072789447","1.49638358405107","1.77300566034088","2.85292066227701","0.078912465352358","0.0990340446275824","0.0705187085194713"
"cc","0.935278894158926","2.08810669805787","2.97782196691614","1.0126463071186","0.0467042721240061","0.0473617501998375","0.0314927333441912"
"ipw","0.951318724185877","2.0750103376041","2.96493381661435","1.01292167002851","0.0466769958680778","0.0483205995888653","0.032553806154725"
"ipw-w","0.941288376393966","2.09468395330958","2.99591057646543","1.01296385771642","0.0600453989347038","0.0713264949823795","0.0409040710939728"
"ipw-yz","0.88119452124794","2.08147912675529","2.9773423779463","1.01409781832118","0.0471091213650091","0.0483539602874776","0.0325743260687206"
"acc","0.948523747987881","2.10038216853062","2.97915673120142","1.012796202673","0.0456509031403551","0.0467396239134083","0.0310752436459333"
"acc-eta1","0.954693087160126","2.11172113561737","2.98946431609266","1.01312383997576","0.0495411218168183","0.0505210483663177","0.0351519050197617"
"acc-w","0.860510122842044","2.06695643341209","2.96059216589648","1.01585870438283","0.0497877792043257","0.0556637649716002","0.0366512407083247"
"acc-eta1-w","0.782917057030367","2.07733320823962","2.97460903629413","1.02409299562154","0.0655882216164395","0.0741304898567905","0.0487558635768697"
"acc-lambda","0.946945119553773","2.09746940738048","2.97649022208908","1.01275672523006","0.0456652469972456","0.0466298773690428","0.0307766746104553"
"acc-lambda-w","0.893923382935323","2.08837489964435","2.97670153329416","1.01349892919095","0.0451528070970235","0.0462662103665381","0.0306177385317421"
"macc","0.954089911284769","2.10386483591086","2.98214690121861","1.01292813286649","0.0458791211662585","0.0469197867036018","0.0311355662584667"
"macc-eta1","0.959924927598339","2.11005505363108","2.98916178153947","1.01320967301093","0.0507099546154018","0.0512957312052339","0.0361574124601349"
"macc-w","0.807589746249955","2.05555684429563","2.9460197772414","1.02208449266861","0.0512663740433812","0.0595183627385117","0.0387049816564255"
"macc-eta1-w","0.782917057030367","2.07733320823962","2.97460903629413","1.02409299562154","0.0655882216164395","0.0741304898567905","0.0487558635768697"
"macc-lambda","0.944061616024297","2.09362244094055","2.98012274152719","1.01269940437438","0.0459783408458481","0.0467556556104591","0.0308886174088616"
"macc-lambda-w","0.899218619758857","2.09782394866396","2.98209645737297","1.01332638714941","0.0459184590009981","0.0470629083471569","0.0310816107694203"
"aipw","0.980542867561854","2.09965093976265","2.97811868538164","1.01370005114565","0.04816832018667","0.0508367248567157","0.0349193817196786"
"aipw-eta1","0.974898726845718","2.09479675192771","2.97541262702813","1.01343065528229","0.0489345053915563","0.0513757936701348","0.0355513319706538"
"aipw-w","0.731458785616714","2.09695226523003","3.01765055795605","1.03328786966743","0.0651431891460218","0.0875826031244543","0.0463539417899168"
"aipw-eta1-w","0.815319163680067","2.1031266049765","3.02191547191071","1.02074416037529","0.0643386268647699","0.0840184599587609","0.0456834673720549"
"aipw-lambda","0.959180310706626","2.07993649239774","2.9659827209804","1.01302149011045","0.045967774205659","0.0475492325093427","0.0317702763983159"
"aipw-lambda-w","0.864145161223384","2.1206354465262","3.01769845995444","1.0163089198748","0.0573702339176091","0.070951671052508","0.0390534105964993"
"mle","0.961519233263801","2.10317717214271","2.98728582955402","1.00949289514424","0.0411651266036507","0.0430862542511505","0.0282619526025705"
"mle-w","0.157768554312858","1.83604540541241","2.78817679128533","1.6293541037504","0.0797866986898105","0.0716633047378277","0.0639418718132248"
