"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00028320243314","2.01181594612572","3.00019495986327","1.02676315624024","0.0324270155720228","0.0368827889263276","0.0259787889352302"
"naive","-0.228389068844821","1.4639717015933","1.757866035545","2.84295404639706","0.082330849501449","0.0954709567596383","0.0737947304179328"
"cc","1.01327803682172","2.01737992413128","2.99429589959797","1.03929599090038","0.0455738502785155","0.0533528375659939","0.0357856246614097"
"ipw","1.02218921270422","2.02995897610772","2.99954197719488","1.03941058845577","0.0464288794363502","0.0552105814754269","0.035573134477657"
"ipw-w","1.02299988234584","2.05760016632344","2.9947678770558","1.0400838147396","0.0558041604969093","0.0658810567855359","0.0423155514811273"
"ipw-yz","0.94977186141637","2.03166267034506","3.0014657398612","1.04122800544646","0.0463360922601809","0.0552020494193825","0.0353258624411884"
"acc","1.01966274916423","2.00883728447441","3.007080539529","1.03955212842785","0.0444409399638194","0.0515317143511995","0.0347311416538838"
"acc-eta1","1.01844940677803","1.99344616898211","3.01897503682255","1.04039509356347","0.0479828357923417","0.0537744969931325","0.0384049348303864"
"acc-w","0.920432120988281","1.99855176499394","3.03350746206948","1.04498171790749","0.0492981678256198","0.0591505555286164","0.0382896700696962"
"acc-eta1-w","0.804818459317222","1.97146420696803","3.06485576080747","1.06559497844579","0.0621395054048535","0.0751432290662249","0.0488054754107907"
"acc-lambda","1.01537515928563","2.00488631780119","3.00597200148072","1.03955990438699","0.0444797821378417","0.0515539452439806","0.0347962010931151"
"acc-lambda-w","0.96463049921707","2.02255495873365","3.00905028705253","1.04051125961604","0.0445053050410333","0.051917165755093","0.034616721028693"
"macc","1.01224767461243","2.00467442919743","3.00940163236795","1.03966171728374","0.0445436039659587","0.0516588714231815","0.0349240088006223"
"macc-eta1","1.01845506525513","1.99496238462933","3.01944865898703","1.04037272840187","0.048672663108671","0.0543417377291555","0.0388202962893502"
"macc-w","0.855283312615279","1.98585940447197","3.0200279880175","1.05242918840896","0.10456668415082","0.00725742777345517","0.260210294811766"
"macc-eta1-w","0.804818459317222","1.97146420696803","3.06485576080747","1.06559497844579","0.0621395054048535","0.0751432290662249","0.0488054754107907"
"macc-lambda","1.01664633723403","2.00665520234545","3.00312726251509","1.03946881045256","0.0446681798642093","0.0517143856314621","0.0349229045693792"
"macc-lambda-w","0.974041362807833","2.02110235171358","3.01546315443449","1.04030528773361","0.0453377969992789","0.0531021522675029","0.0355338446058902"
"aipw","1.01703500065124","2.00213291134226","3.02461461808","1.04045482521026","0.0469366372648228","0.053930628169117","0.0361516141098757"
"aipw-eta1","1.0300734204639","2.01001048416838","3.02200568372187","1.04028449998718","0.0477423443552438","0.0545477787510264","0.0364259801681475"
"aipw-w","0.752427903945435","2.02620591497859","3.08363002014346","1.07545490458729","0.061865581939737","0.0727526693785022","0.0449320862239582"
"aipw-eta1-w","0.852661317607623","2.0327208026509","3.08397237265675","1.05647258013309","0.0610036198511344","0.0710046730461333","0.0452825149742896"
"aipw-lambda","1.02493610984929","2.01968845723972","3.00900024480963","1.0395622888664","0.0454951944431425","0.0534138395507981","0.0346395420040642"
"aipw-lambda-w","0.953811417711854","2.0819112808971","3.0512119773983","1.0434873135906","0.0545958108066791","0.0646308555088552","0.0415150409109277"
"mle","1.01553904948431","1.99129264668821","3.00170747623615","1.04482887997111","0.0235130155603405","0.0241013151942761","0.0354638908178149"
"mle-w","0.28334726370185","1.79226279849831","2.80129732046764","1.62653093946864","0.0784212347671422","0.0706523784165558","0.060547920177397"
