"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08736544766162","2.03166318279278","3.00813808783042","0.961142661497539","0.0304142801199501","0.0313135513749145","0.0228941370544143"
"naive","-0.212889245032546","1.29733519392933","1.73556351695651","2.88070678339901","0.0790006207340838","0.0966340468880641","0.0678087555161995"
"cc","1.04855849945441","1.96660307077108","3.010377545667","0.930769096500541","0.0410158740904624","0.0405378083450217","0.0297444022624567"
"ipw","1.04989012217799","1.95216608646091","2.99289031918673","0.931071552296055","0.0425480842423199","0.0426054256663832","0.0321367921027182"
"ipw-w","1.09474234341877","1.98650768896869","3.00444336685588","0.932125716118045","0.0497388544097297","0.044635948017113","0.0349548077589383"
"ipw-yz","0.989212330977853","1.95216920641837","3.00280987911916","0.932762488144203","0.04305395995061","0.0425270653985747","0.0312924800028778"
"acc","1.07040627273017","1.97808145482897","3.00728804197212","0.931099550680854","0.0398618421174646","0.0398615105483639","0.0291836548473116"
"acc-eta1","1.10436180409478","1.99298003368572","2.99998858205856","0.932902313805109","0.0422720160875585","0.04298391427163","0.0320114010488336"
"acc-w","0.987565894718309","1.99216608424833","2.99235809447472","0.934080344644782","0.0443489201508365","0.0439507747508593","0.0343316706849867"
"acc-eta1-w","0.931208335381332","2.03097919596233","2.98789319764423","0.942946906893724","0.0550553524601464","0.0546148618260511","0.0461104631471367"
"acc-lambda","1.07145599685582","1.98274588584052","3.00851143884389","0.931180081125301","0.039942211906734","0.0397622919926982","0.029157530805058"
"acc-lambda-w","1.01622523291061","1.96678551686914","2.99778263815002","0.931570419794206","0.0399668328591744","0.039627655923757","0.0291598771225305"
"macc","1.06590101235461","1.98374359734977","3.01167600534072","0.93106051318597","0.0402664028698571","0.0401560764194179","0.0293658472394694"
"macc-eta1","1.10949856589904","1.98743067427588","2.99688676483202","0.933145999711667","0.0438678890559162","0.0443323855269239","0.0334099830542369"
"macc-w","0.931328785607037","2.00025461015785","2.98119325847071","0.941153219594975","0.0451805672261772","0.0444029084809355","0.0359906438373119"
"macc-eta1-w","0.931208335381332","2.03097919596233","2.98789319764423","0.942946906893724","0.0550553524601464","0.0546148618260511","0.0461104631471367"
"macc-lambda","1.07328544236029","1.98203914621065","3.01410614306682","0.931190781224941","0.0402250152295376","0.0399861496465752","0.0292996301983964"
"macc-lambda-w","1.03023947782375","1.96569230042357","3.00243420652425","0.931036084948284","0.0408084883264589","0.0404846142271799","0.0297135479398818"
"aipw","1.09000866139925","1.9887695737201","2.99998049619405","0.932084137151025","0.0434635871309686","0.0448891498365693","0.0339872133687941"
"aipw-eta1","1.10407453110897","1.97651665077418","2.99097928487647","0.932808187729556","0.0439000182332083","0.0454484543177898","0.0343248281707319"
"aipw-w","0.911278945831762","2.06891562253548","3.0159231142471","0.947456364463949","0.0550045079936567","0.0536511808146075","0.0368086279721509"
"aipw-eta1-w","1.00229517516543","2.05156743860128","3.01474569037969","0.936074903703158","0.0551216404536421","0.0541289226842628","0.037049467538945"
"aipw-lambda","1.07612081953434","1.97144318605505","3.00208499973967","0.93124604068343","0.0417514555614947","0.0419642969483461","0.0316196184371525"
"aipw-lambda-w","1.0655434792323","1.98179991812489","2.99751666937106","0.931303976725062","0.0489811967859498","0.044052104492199","0.0334184537520776"
"mle","1.06108248051662","1.99342666885446","3.02350779558587","0.92844416177862","0.0374861787100763","0.0372598932685771","0.0273995847918878"
"mle-w","0.300266690047331","1.69959902236518","2.81192724781971","1.58062634819138","0.0888035255754144","0.0772561101315342","0.0695047879339991"
