"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0637885081515","2.01063976271966","3.02628890063146","0.974524647336226","0.0308679231866682","0.032573442736515","0.0221424980171021"
"naive","-0.277450222627854","1.53343839372029","1.81799797156519","2.93578316055626","0.0838146336600571","0.0995668481627799","0.0716538082746748"
"cc","1.08227542147494","1.99498924694287","3.07194882202176","0.953373359850695","0.0441399801979476","0.0461288502202056","0.0309868362604856"
"ipw","1.08984602654389","1.99646872332742","3.064833994713","0.953452234121838","0.0442139756585795","0.0485947915054413","0.0330977159890766"
"ipw-w","1.08548780499031","2.03107233812274","3.08216342577468","0.953997883117187","0.0524196606284072","0.053880458089602","0.0343314179654778"
"ipw-yz","1.0285426021947","2.00430270895896","3.07353756692506","0.954883372847679","0.04472423983448","0.0485159520499547","0.0335254168684033"
"acc","1.0777602188045","1.99002144372786","3.06362761177033","0.953460509764838","0.0429020776415146","0.0442042919803548","0.0294665818884268"
"acc-eta1","1.07679645225699","1.97908295902943","3.05192951357543","0.953834058187798","0.0455044183355791","0.0460953427422741","0.0320131911097242"
"acc-w","1.01052520186444","1.97098634295632","3.0329322909863","0.95816627033045","0.0468779229582541","0.0511910140451958","0.0378391929140193"
"acc-eta1-w","0.928166775638924","1.95715739837937","3.01931591623061","0.97027242475696","0.0572653045027116","0.0677388553445794","0.0545118792381742"
"acc-lambda","1.08006669642211","1.98537933931345","3.06198471015732","0.953493381299956","0.042856692904949","0.0441184887271638","0.0293242348037618"
"acc-lambda-w","1.03809629800053","1.99342205549265","3.06299920286096","0.954549655780727","0.04306194610751","0.0446501288902179","0.0292309801449988"
"macc","1.08043805844155","1.98622472534835","3.06471728278276","0.953446476865226","0.0430097502679104","0.0442988445240009","0.0294325566335997"
"macc-eta1","1.07893827489758","1.98128506569397","3.05200120113142","0.953796372780377","0.0463552096299034","0.0466430338944149","0.0323356297929037"
"macc-w","0.956964409424274","1.95095804682258","3.01339992365011","0.966666208018627","0.0476513669474216","0.0533254791865006","0.0417542782444429"
"macc-eta1-w","0.928166775638924","1.95715739837937","3.01931591623061","0.97027242475696","0.0572653045027116","0.0677388553445794","0.0545118792381742"
"macc-lambda","1.08122976846901","1.98668098531152","3.06086673831562","0.953503327455023","0.0431860240404581","0.0444277439784293","0.0295419308858543"
"macc-lambda-w","1.04823761146936","1.99953203126823","3.07047453889571","0.953996156961979","0.0437434157963373","0.0458354181653385","0.0301245401640173"
"aipw","1.08748212056307","1.97680373495183","3.04978907788682","0.953882637495128","0.0441687002742554","0.0463038314336124","0.030844977288518"
"aipw-eta1","1.08363405141992","1.98398666784433","3.04658593423914","0.953990807870499","0.0449181548543292","0.0468659200699033","0.0312720418218526"
"aipw-w","0.880006359563584","1.99912469071608","3.0588455809776","0.975213277350029","0.0596907195048606","0.0229124161296695","0.195232021576046"
"aipw-eta1-w","0.96263638564273","2.01907737631413","3.06722968754283","0.961141923670362","0.0552494341862037","0.0576706108882072","0.0326062785073555"
"aipw-lambda","1.09072202753165","1.98537999773301","3.05052590679285","0.953819347097972","0.043118895066097","0.0460439960311391","0.030645500018593"
"aipw-lambda-w","1.02181866441246","2.03391207941703","3.07979339092925","0.95576519201823","0.051214458411606","0.0523095716293153","0.0301145671351705"
"mle","1.0941401377782","1.99103859036957","3.05160577130213","0.965827956709004","0.0398189806955668","0.0413661081215814","0.0288152648020131"
"mle-w","0.230809633713377","1.73054163035986","2.77960317486028","1.75427671458165","0.0818083766318054","0.0742649869006359","0.0726328693403622"
