"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04718107891051","1.98366093760848","3.00470104716931","0.987417517088997","0.0311998319057495","0.0323274400723589","0.0249851171260042"
"naive","-0.358250894230708","1.45448655823527","1.62418018843574","2.95312726490966","0.0854376094609114","0.0950863187920127","0.0714867705623004"
"cc","1.00511821158887","1.98171503016563","3.02712377989793","0.991363472874205","0.0453779916171643","0.0502388102095664","0.0366451675381911"
"ipw","1.00963706111791","1.98831740159515","3.03070071654337","0.99140171928913","0.0454135297036803","0.0490968115519897","0.0360388106658538"
"ipw-w","0.987254365436717","1.92426072678047","3.01118561193199","0.993115403882803","0.060351336924435","0.0707452233303207","0.0476070581681174"
"ipw-yz","0.946795656370909","1.98756229698337","3.03400378852663","0.993036431672388","0.0456422156919743","0.0491964963615063","0.0360256513035582"
"acc","1.00536072231559","1.98515735073511","3.02227477966264","0.991398582603486","0.0437693386161401","0.0479006943079815","0.0354943295980487"
"acc-eta1","1.00593657815676","1.9833060284152","3.02227279439638","0.991389971406841","0.0466194990000195","0.0514489637120077","0.0380942559807964"
"acc-w","0.947665736992487","1.99398901444405","3.03031779271675","0.993028661782782","0.049406246687746","0.0502337609082369","0.0397748865637862"
"acc-eta1-w","0.882419013785879","2.00275917350107","3.04967287134528","0.99882393702911","0.0651557456812102","0.0617129626303406","0.0544371677155263"
"acc-lambda","1.00724631319176","1.97905829554308","3.01901547578882","0.991418893949398","0.0438060583345245","0.0478562249387249","0.0354478336288595"
"acc-lambda-w","0.963036644236845","1.97758420453027","3.02312659310585","0.992310147628663","0.0441461395105476","0.047795875458081","0.0354387642573228"
"macc","1.01147681915931","1.97988388472736","3.01615822552403","0.991477914286902","0.0437547569391663","0.0476944111508542","0.0354664036862734"
"macc-eta1","1.00648777315775","1.98393836548333","3.02311286466746","0.99138508868458","0.0470045090056314","0.051740780424448","0.0381947724347666"
"macc-w","0.889159381215319","1.98154498095824","3.00890584407847","0.998793853158522","0.0503856737640421","0.0514843331726871","0.0409555603640524"
"macc-eta1-w","0.882419013785879","2.00275917350107","3.04967287134528","0.99882393702911","0.0651557456812102","0.0617129626303406","0.0544371677155263"
"macc-lambda","1.00534922040174","1.98190697566809","3.02572597128731","0.991365424340557","0.0440832347621113","0.0484803614059951","0.0356325851412695"
"macc-lambda-w","0.980974644119653","1.98922127984748","3.03728859362049","0.991699327245856","0.0450757876176667","0.0485897046167027","0.0361062213693155"
"aipw","1.01891049380223","1.98130082013372","3.01536675950838","0.991559740397957","0.0443958715924065","0.0472437583987647","0.035363353020539"
"aipw-eta1","1.01042313353982","1.98987945188861","3.02643102209816","0.991415242877217","0.0451821729081451","0.0482080596685508","0.035818056633651"
"aipw-w","0.777227106393222","1.93821705297703","3.03986083413648","1.01850471611893","0.0684598965945333","0.0690314031495674","0.0463752360069554"
"aipw-eta1-w","0.877244334268121","1.95345161846502","3.0566248737605","1.00067135592331","0.0680586821494926","0.0690014905073612","0.0475919013148521"
"aipw-lambda","1.01005147437491","1.98809043904375","3.02883452731371","0.991397094393055","0.0438638475263062","0.0467428283997485","0.0347924899990021"
"aipw-lambda-w","0.933205092784274","1.95349290398972","3.05727721134247","0.99530957387","0.0594858019175462","0.0655448862451652","0.0439884851477339"
"mle","1.00950824411365","1.99363488608049","3.00285767273492","0.995407410023325","0.0430191897807034","0.0356858077985883","0.0327708190498394"
"mle-w","0.0907398347869856","1.68987274292438","2.67765576561671","1.83687160646533","0.0812368000538526","0.0755666886610014","0.0785399417381159"
