"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.975076922650481","2.00053801980552","2.99623356899883","1.01714817924382","0.0321774534450857","0.0362896332851022","0.0247006716775277"
"naive","-0.218225491176723","1.3488244709475","1.73706397204704","2.76079198587516","0.0772776898890951","0.0895963373536487","0.0674376558656783"
"cc","0.972098355737353","2.00821159867839","3.00477862384128","1.03519185064554","0.0459521382129175","0.057196591225969","0.0348064060088991"
"ipw","0.979936529504059","1.99141175144676","3.01062755897361","1.03544349138559","0.0470868893518843","0.0589304159809342","0.0375494246514506"
"ipw-w","0.944073241774986","1.93979755979145","3.02574984257629","1.03848554147196","0.057845897970462","0.077251542270037","0.0438825001428069"
"ipw-yz","0.908184392074616","2.00041579211666","3.01591773106849","1.03719414473276","0.0466450012246501","0.0572332939209136","0.037045471819829"
"acc","0.999575303879014","2.01350919000986","2.99436414555512","1.03563964883681","0.0443342053647134","0.0548603746282807","0.0331747376970021"
"acc-eta1","1.03674582579565","2.03224648322463","2.97412789927223","1.03825311929403","0.0479570454746812","0.0560027504848249","0.0381840380392809"
"acc-w","0.906673033655646","2.00428506361839","2.99399813121102","1.03744312559985","0.0493231910326031","0.0596107225052612","0.0391082020840495"
"acc-eta1-w","0.837143773179427","2.02990328784298","2.99148927238753","1.04497765716335","0.0631920621395768","0.0690580738120905","0.0580174606252038"
"acc-lambda","0.998631817633332","2.02006009586058","2.99244761821892","1.03572864062439","0.0445662388368649","0.0547990383273364","0.0333564735850466"
"acc-lambda-w","0.938904082674767","2.01422567457351","3.00082145869639","1.03580307529482","0.0448281408197565","0.0549180410908318","0.0337165670026506"
"macc","0.996817721643068","2.02645302929885","3.00045855496463","1.03563550485603","0.0445625565673286","0.0545906570639629","0.0334288389915581"
"macc-eta1","1.03589283226661","2.03200452764268","2.9770179710046","1.03803731082575","0.0484503908680943","0.056552645229639","0.0385872146957311"
"macc-w","0.847851917110544","2.01727925535584","2.99051151117094","1.04327834908007","0.0509047203842386","0.0605558903679922","0.040748926695119"
"macc-eta1-w","0.837143773179427","2.02990328784298","2.99148927238753","1.04497765716335","0.0631920621395768","0.0690580738120905","0.0580174606252038"
"macc-lambda","0.996403277991858","2.02104109828512","2.99691208056961","1.03560032851491","0.0447559441668917","0.0552808368951319","0.0336502024905616"
"macc-lambda-w","0.944985863524282","2.01469369013518","3.00410123195107","1.0355852751035","0.0457862383776993","0.0567104199240845","0.0346499702341413"
"aipw","1.02577047094772","2.03666364723082","3.0035492357773","1.03682306548105","0.0466481297873291","0.0570288980675157","0.0366620424857685"
"aipw-eta1","1.03227713611764","2.01590796103673","2.99527323321489","1.03695688533049","0.0469903863557529","0.057962644505176","0.0366974475401946"
"aipw-w","0.739321287794759","1.99802794568733","3.05453263022778","1.0616084170454","0.0653711595626963","0.0811888070604688","0.0475783770318891"
"aipw-eta1-w","0.833288934444409","1.96704808381424","3.04228323809664","1.04595576428482","0.063660328298564","0.0805072306659316","0.0469619525857289"
"aipw-lambda","1.0076472552053","2.00672345341863","2.99658244528578","1.03581844824592","0.0454640763363648","0.0570955691640991","0.03557500883767"
"aipw-lambda-w","0.90340413538135","1.94046418908648","3.03378371519735","1.04051937457703","0.056502103478894","0.075433495265872","0.0425262405325876"
"mle","1.01234585462754","2.00312889276304","2.96262083380237","1.01806964555679","0.0406526299387305","0.0476287899225363","0.0308832691943618"
"mle-w","0.277620059427366","1.68582244344925","2.71632291217807","1.55770469864997","0.0704419334308785","0.0689416871743212","0.0582645616647451"
