"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00479707705745","1.96202383118371","2.97573112847906","0.996608295886898","0.0316808472461574","0.0351591872089333","0.0240493184188873"
"naive","-0.413200735293759","1.28063128734596","1.75057290820919","2.87001047832825","0.0812198435202287","0.0961901509781296","0.0680107657316803"
"cc","1.00436063221776","1.98708778257129","2.97902152960121","1.00153180586232","0.0443627598820148","0.049213789053977","0.032787638209237"
"ipw","1.00296970793625","1.98754917626725","2.98355474651174","1.00155302484518","0.0443731197131938","0.0489154107287812","0.0329380762644736"
"ipw-w","0.966995385031258","1.98649534098006","2.98594977473442","1.00225844315533","0.0511023092335123","0.05911422976573","0.0369944730727131"
"ipw-yz","0.93946890875243","1.99156962685671","2.98586109513995","1.00363213139689","0.044552567451644","0.0486596871361551","0.0325761251443147"
"acc","0.989840783257031","1.99030164033193","2.97585111210282","1.00166384749957","0.0429956098710595","0.0478745365246159","0.0317472261670013"
"acc-eta1","0.978010201521636","1.9897102727958","2.9654255576073","1.00213591535374","0.046281233264905","0.0514091081222403","0.0392352190127943"
"acc-w","0.897830528801854","2.01213277345293","2.98062368691072","1.0074669407354","0.0487042153954114","0.0533778690518246","0.0383188820861364"
"acc-eta1-w","0.774308365665386","2.02793820324004","2.98616049782874","1.02818764230953","0.0625332378157088","0.0659426072871231","0.0570541299939509"
"acc-lambda","0.987374195775714","1.98990272550518","2.97620997755767","1.00169785817373","0.0429960559156063","0.0478720448712923","0.031749898356257"
"acc-lambda-w","0.940400530233079","1.99487978291023","2.97988564270651","1.0035953775254","0.0432314238042422","0.0481542085904134","0.0316905294501603"
"macc","0.987180368332173","1.98633222883864","2.9737667581289","1.00171501502914","0.0428770378184723","0.047646593387566","0.0317183458043222"
"macc-eta1","0.980057294042298","1.9874463654991","2.96199690055367","1.00217995378645","0.0467797324535967","0.0519652356130129","0.0404546226699672"
"macc-w","0.831794453859144","2.00481859204779","2.96537137987456","1.01701655866633","0.0506045633386163","0.0555146290573608","0.0405465518366948"
"macc-eta1-w","0.774308365665386","2.02793820324004","2.98616049782874","1.02818764230953","0.0625332378157088","0.0659426072871231","0.0570541299939509"
"macc-lambda","0.991213324085638","1.98871936040776","2.97192516802134","1.00168944274145","0.0431578324348003","0.0481573976624266","0.0319314858287652"
"macc-lambda-w","0.957833546119693","2.00379427039382","2.98909501769055","1.00271591408819","0.0443107963645629","0.0495659123660862","0.0325595009668771"
"aipw","0.974750400209438","1.98299690381497","2.96853849783644","1.00209792616784","0.0437015931545206","0.0484989309272549","0.0324751786939802"
"aipw-eta1","0.979149965828432","1.98822138238245","2.96888306352089","1.00199105870394","0.0445251745477015","0.049631070561028","0.0333085415464734"
"aipw-w","0.692837065827588","2.0291279881753","3.0123135703611","1.04912262172628","0.0583098518135363","0.0642272320365781","0.0420205994571553"
"aipw-eta1-w","0.787979883219511","2.03081305604341","3.01463848633124","1.02528706591757","0.0570944569621893","0.064455955826651","0.0419535951954772"
"aipw-lambda","0.990708575630209","1.98884996629366","2.97433343185994","1.00166118681789","0.0430354601794599","0.0477071283449917","0.0309000510041695"
"aipw-lambda-w","0.887819658824665","2.01947400534474","3.01330720603885","1.00902171611954","0.0504360592870347","0.0587413862797134","0.035085302344213"
"mle","0.99346052021046","1.95714379579318","2.96253314469866","0.999995390696778","0.039914005764731","0.0444892515777686","0.0297564459048238"
"mle-w","0.178816090967906","1.66349951331478","2.72176683056472","1.68355539862022","0.0802773403235615","0.0739009029428334","0.0630066194974049"
