"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.974767820246619","1.92618035975138","2.94812804811802","0.991662205395584","0.0313796301398044","0.0328891360486584","0.0225163215818714"
"naive","-0.340316949282894","1.28473956830408","1.75483924662945","2.9508828632384","0.0829150989748524","0.0954082084443809","0.0700661546774714"
"cc","0.974219522392914","1.91132481359175","2.97293161397331","0.980276200826525","0.0440554548600469","0.0482590656650484","0.0321228717495243"
"ipw","0.979757617007709","1.91757873059351","2.98563548796121","0.980445697733294","0.0455597357762338","0.0496355781242384","0.0320941064253841"
"ipw-w","0.960678442958401","1.93822424483535","2.9648610081121","0.98090537609998","0.0512288557760811","0.0636124207216197","0.038516784851547"
"ipw-yz","0.914469411029285","1.91700136737438","2.98796326805653","0.982057410805736","0.0460303275339453","0.0495214690234595","0.0321886256033529"
"acc","0.950898047847479","1.90698667509244","2.98635708815528","0.980689297332129","0.042511409034927","0.0467561045040898","0.030429696453594"
"acc-eta1","0.922569848914858","1.89883141346607","2.99728072584122","0.982138609470711","0.0442567551938326","0.0483523814631413","0.0325144181487275"
"acc-w","0.836852889615041","1.88219850169077","2.97501888211919","0.990395629855227","0.0494549403663639","0.0552547356264381","0.0459022403609299"
"acc-eta1-w","0.683146968283624","1.85439826057978","2.98756812178503","1.02434572735018","0.0622196963562367","0.0715140620281449","0.0639553247424964"
"acc-lambda","0.947675642875501","1.90156843567215","2.98611871542746","0.98083330418181","0.0424285330930283","0.0468174712516206","0.03034654502431"
"acc-lambda-w","0.916694041343506","1.89650512487151","2.98652321326357","0.982186285067643","0.0431791897845415","0.0473254020119058","0.0313762201608681"
"macc","0.951234647104093","1.89974569007967","2.9826849324821","0.98071161212283","0.0424984359039961","0.0467347707400873","0.0303776243028777"
"macc-eta1","0.921850793865737","1.89894873852815","2.99954786621104","0.982263441361494","0.0445314451836108","0.0483052575816756","0.0324151378967305"
"macc-w","0.778055712748411","1.86643060420534","2.9546434230777","1.00182298556225","0.0513852177038709","0.0580884493449994","0.0506598093040862"
"macc-eta1-w","0.683146968283624","1.85439826057978","2.98756812178503","1.02434572735018","0.0622196963562367","0.0715140620281449","0.0639553247424964"
"macc-lambda","0.949849605396716","1.90217684151824","2.98237117272638","0.980698763407704","0.0424957623299785","0.0466677335739281","0.0303728906809038"
"macc-lambda-w","0.928105185643211","1.89020809481952","2.98873434168935","0.981837028357928","0.0439628913283808","0.048546846957516","0.03163813136347"
"aipw","0.937850075036526","1.89233062382131","2.99616535081968","0.981669586982929","0.0443748350488527","0.0482175556901931","0.0308025936264265"
"aipw-eta1","0.936446837240552","1.90362702471565","3.0042261132854","0.981798208893736","0.0450403044723978","0.0485945334406596","0.0309857762086469"
"aipw-w","0.64401221230669","1.89928010464169","2.99491083610322","1.03351609393809","0.0615146371875959","0.0730420826030958","0.0569469807074458"
"aipw-eta1-w","0.728982904459921","1.90796114655766","3.00077837749732","1.00968914383696","0.0599087848377781","0.0722890274560072","0.0550357161105963"
"aipw-lambda","0.954431919566938","1.9078632769606","2.99594253460102","0.980912935236689","0.0438936713408518","0.0477977209123734","0.0301003346597225"
"aipw-lambda-w","0.890120271264659","1.8860233003396","2.98609217586926","0.98433246079837","0.0506798299340877","0.0647660742469654","0.0362576430822058"
"mle","0.981371406093296","1.88649195460474","2.95101768612159","1.00015245166392","0.0401646387961193","0.0434814199038499","0.0277031381368104"
"mle-w","0.138657499182283","1.60954869618033","2.6972061540564","1.77208217500319","0.0798489226751016","0.0825450820274014","0.0679878508476255"
