"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00423892373497","2.00809104159787","2.95786136178707","0.996196630833862","0.0314914367053567","0.0325858642478724","0.0242891938108317"
"naive","-0.370239095349481","1.36895710017881","1.95123761444272","2.84373618706599","0.0809142050581699","0.095498942765269","0.0659837410824237"
"cc","1.04115604709769","2.03684602924734","2.95986534198525","0.988931006022028","0.0438734010517349","0.0456288920659181","0.034415931339365"
"ipw","1.03839137604815","2.04508466571634","2.9565693361255","0.988995221990568","0.0441238227377512","0.0455550792484837","0.0334312590745406"
"ipw-w","1.06833293667183","2.05553915183031","2.94381262625965","0.989740179585289","0.0500654392787655","0.0511730497917727","0.0387957332583592"
"ipw-yz","0.977505624848745","2.04887631082415","2.9567976974865","0.99116469100967","0.0445050264561234","0.0467104886227748","0.0337333004172332"
"acc","1.00989162073073","2.03057957128359","2.97404322182416","0.989564767322109","0.0425718539994454","0.0437359896210798","0.0328362426607525"
"acc-eta1","0.967521251982616","2.0337518608766","3.00455486955862","0.992886548954635","0.0454307266597714","0.0464911716228085","0.0345704807236853"
"acc-w","0.931183893204155","2.04993165903649","2.9877320586165","0.994968312127527","0.0475474024185285","0.0481741986541186","0.0369817068049066"
"acc-eta1-w","0.810447420090534","2.06796580715873","3.03476339963938","1.01621018222347","0.0597106431835621","0.057678166382571","0.044476837349281"
"acc-lambda","1.01269787329917","2.03766532231746","2.9718074309363","0.989391538950486","0.0424905077677605","0.0435529213755916","0.0326281795109357"
"acc-lambda-w","0.973699509743311","2.04538339374806","2.95850847028561","0.991324730585658","0.0428368858628347","0.0440940936872303","0.0332100575496431"
"macc","1.01107899648373","2.03623027196453","2.97010019637117","0.989415106067574","0.0423922390357638","0.043607741233062","0.0325963879992546"
"macc-eta1","0.968702767480673","2.03467446390209","3.00372650081142","0.992734783859647","0.0457598578974236","0.0469935934647537","0.0345992313119308"
"macc-w","0.883639603837854","2.04891312051332","2.9745250221565","1.00107608615407","0.0481786962273416","0.0484104551984211","0.0377246873263253"
"macc-eta1-w","0.810447420090534","2.06796580715873","3.03476339963938","1.01621018222347","0.0597106431835621","0.057678166382571","0.044476837349281"
"macc-lambda","1.01698246959897","2.03468217578191","2.97189236145007","0.989308904507034","0.0427553646509062","0.0440790755540646","0.0327811221094057"
"macc-lambda-w","1.0018597491453","2.03862821447393","2.97117486609454","0.989717752633368","0.0438589666854945","0.0452584136331772","0.0340588183014544"
"aipw","0.983634502480365","2.04893869240916","2.98291837605527","0.990753689637435","0.0436719944427634","0.0449270664947347","0.0321884932108236"
"aipw-eta1","0.980573990498047","2.03901994173111","2.98860805653426","0.991139113279756","0.0446446756213432","0.0459378685020492","0.0328410432887483"
"aipw-w","0.821121752565823","2.09691512260844","3.0097217160807","1.01356230816627","0.05736440043951","0.060351509922322","0.0418298920810214"
"aipw-eta1-w","0.889164389408779","2.09008922431481","3.01894270654","1.00184969155302","0.0579374948559118","0.0613394463578696","0.0421699919661495"
"aipw-lambda","1.0126523037207","2.04186285612858","2.96880192232878","0.989351520821542","0.0430106515383449","0.0440452313539358","0.0318761866213308"
"aipw-lambda-w","1.01007874636388","2.05856436919006","2.97041445273408","0.989586117395592","0.0501682085213891","0.0510693113216244","0.0374626039759449"
"mle","1.01385632842972","2.00518121000682","2.97116371068835","0.989450083925214","0.0394823912323145","0.0415700926501099","0.0297751510838775"
"mle-w","0.18310411832793","1.67123469713801","2.79667272841106","1.69710403255618","0.079884377646828","0.075668904664941","0.0576338528143456"
