"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.979833671733576","1.99754550898215","3.02761664473035","1.0011222793603","0.0317324390889409","0.0343039858074314","0.0242626033472806"
"naive","-0.234586331152616","1.24958307235426","1.75498687200122","2.95067114277792","0.0855252871672295","0.0993579871498844","0.0725589841298298"
"cc","1.01408797459511","2.0247966888935","3.04701764172373","1.01081122329866","0.0454025337550378","0.0505007037418536","0.0352364467154473"
"ipw","1.00497356067645","2.05188461236663","3.04555673698794","1.0112617989481","0.0451862412100799","0.0494479459469877","0.0346286251345378"
"ipw-w","0.989183293728412","2.06134294371128","3.0673579905523","1.01164961877965","0.0566921965647902","0.0618813748694487","0.0424950232468704"
"ipw-yz","0.94172942765839","2.04817538769359","3.04998215668153","1.01354436392286","0.0455223709556686","0.05082363477657","0.034614857055402"
"acc","1.02208776098816","2.02231059065062","3.04758411700214","1.01084744600094","0.0436291313120731","0.0485535518279228","0.0341122254375227"
"acc-eta1","1.02432427728738","2.01182821454594","3.05625867003298","1.01113005591653","0.046845849523962","0.0508304142185248","0.037185371109385"
"acc-w","0.923375765152188","1.98540131143281","3.01949345638568","1.01639444086887","0.0494311772625146","0.0530127265420736","0.0401681940209664"
"acc-eta1-w","0.830141108198907","1.94343984639313","3.02156422825897","1.03167160514429","0.0663866077253038","0.0700203431441601","0.0599772410142882"
"acc-lambda","1.02365518405733","2.01893300213729","3.04707194392618","1.01087280413356","0.0435786099671462","0.0487254107090949","0.034117358807943"
"acc-lambda-w","0.961812769381104","2.03498404299158","3.0470828907971","1.01219470755656","0.0435268493922051","0.0485368668308496","0.0340342702001475"
"macc","1.02105202337641","2.02355253250346","3.04827359344982","1.01083996441994","0.0437831271611066","0.0489071252246095","0.0340550100099383"
"macc-eta1","1.02222056045633","2.01677543257606","3.05569528329887","1.01101143912901","0.0473022264316536","0.0508654125567214","0.0372127247629474"
"macc-w","0.853419636720646","1.99138051743879","3.0137869450674","1.0257156778449","0.05154776532672","0.0558035641935064","0.0425076996352081"
"macc-eta1-w","0.830141108198907","1.94343984639313","3.02156422825897","1.03167160514429","0.0663866077253038","0.0700203431441601","0.0599772410142882"
"macc-lambda","1.02186873663247","2.01913105748962","3.04990252061066","1.01087974634486","0.0437198123063152","0.0488598666140191","0.0341009559473058"
"macc-lambda-w","0.981900652495973","2.01413858078364","3.04819530909596","1.01139991998896","0.0443722192848217","0.0503655880618582","0.0346858422511427"
"aipw","1.01405632506799","2.04261807024096","3.05363776341003","1.01094979787372","0.0448588067996653","0.0487190704828788","0.0341731474595659"
"aipw-eta1","1.01349808067535","2.04441063593657","3.05286848201723","1.01097662664982","0.0452032050993903","0.0484231769288102","0.0344844945249984"
"aipw-w","0.719565168871793","2.03495046952534","3.0940287863797","1.05220319569742","0.0625889163358103","0.0666060213883353","0.0420753414556148"
"aipw-eta1-w","0.830061275229401","2.01506974099316","3.08220853411677","1.02783377335102","0.0612800952438621","0.0640197679100293","0.0412967261242617"
"aipw-lambda","1.01301728238626","2.04606585196418","3.04821713011966","1.01103589357454","0.0433564336421127","0.0473709003792207","0.0331367459528266"
"aipw-lambda-w","0.922202232669882","2.05545512354314","3.08825674815844","1.01561055003624","0.0537128386301516","0.0609459938054835","0.0385503297451969"
"mle","1.03050372817737","2.01345885655683","3.05173419877686","1.02057695020285","0.0412163266794626","0.045426361491604","0.0314523010712826"
"mle-w","0.217343487012724","1.71459762338886","2.81191838529128","1.72043048232778","0.0802412505391294","0.074313728846615","0.0657225598625717"
