"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02159975811947","2.06884600390456","3.01883523049393","1.02618677562634","0.032435569538459","0.0360051700853292","0.0230953896795853"
"naive","-0.282786323554439","1.46414791868147","1.87859296129769","2.90807628572659","0.0815948839522458","0.100231747482995","0.0719079535383725"
"cc","0.975391693758487","2.08470695566811","3.10201149012537","1.06109625560302","0.0470726870883894","0.0507354542707207","0.0319691917964483"
"ipw","0.965479419165638","2.07233097324824","3.09984002415027","1.0612066080711","0.0473774461628468","0.0509000753991432","0.032091505465463"
"ipw-w","0.954037720800464","2.05562047552167","3.10998179969778","1.06180687126644","0.0538947449934614","0.0591432728776382","0.0375187265351209"
"ipw-yz","0.894988912171609","2.07609514067444","3.10215704917822","1.0641495273636","0.0480175355598064","0.0512204796636137","0.0323185709965305"
"acc","0.974665841065633","2.06431051257226","3.09614960748569","1.06126379455012","0.0451827614378543","0.0490650724023689","0.0303702403784833"
"acc-eta1","0.98222552240948","2.03665642588125","3.08254237224761","1.06206906052437","0.0485013925738264","0.0516676564325338","0.0339717135252809"
"acc-w","0.836123166226244","2.09335387608504","3.08417389864564","1.07130432748311","0.0516889154841639","0.0596639580544314","0.0361881479139765"
"acc-eta1-w","0.701875971304736","2.08807066891956","3.06753669990187","1.09942538349944","0.0664148548439127","0.0836457360368269","0.0532468881709113"
"acc-lambda","0.968615592627435","2.05862202373737","3.09319748299044","1.06140568403521","0.0452297259110584","0.0491825350070888","0.0304154292155175"
"acc-lambda-w","0.90802795293475","2.04329420674319","3.0778877258036","1.06445708928511","0.0454452772746635","0.0490188514588143","0.0301591456921412"
"macc","0.968573417158545","2.05901355194719","3.0931981487659","1.06139846939687","0.0451572297445369","0.0489370674594834","0.0302772933838089"
"macc-eta1","0.974808889864423","2.03372073567215","3.08186838360233","1.06219084054121","0.0485988854602166","0.0518181868393514","0.034018809177914"
"macc-w","0.774910783486265","2.09273488699065","3.05660628906943","1.0844705881071","0.0539347789814179","0.063675414502552","0.0392661041074556"
"macc-eta1-w","0.701875971304736","2.08807066891956","3.06753669990187","1.09942538349944","0.0664148548439127","0.0836457360368269","0.0532468881709113"
"macc-lambda","0.969512528601545","2.05807140018866","3.09016964966733","1.06143670781096","0.04528971043261","0.0494304798783789","0.0306774542470401"
"macc-lambda-w","0.918299613125571","2.06650803724115","3.09699544046974","1.06281002356133","0.0466684539156732","0.0504262005476731","0.0312808745854575"
"aipw","0.956506691296471","2.02442584111967","3.08128334055913","1.0628179430542","0.045715602376755","0.0499562694097299","0.0310340060554734"
"aipw-eta1","0.961799959498239","2.02859485185303","3.08426048077074","1.06249581284168","0.0462551438372804","0.0505187037371304","0.0314048815992991"
"aipw-w","0.642265385274818","2.07033103632438","3.11696688431812","1.11114782387918","0.0608513370045024","0.0673597879522574","0.038991976513695"
"aipw-eta1-w","0.731804710122678","2.06253612304243","3.1296846867812","1.08801197321131","0.0592125040696748","0.0662374803807065","0.0386491301518832"
"aipw-lambda","0.959990248102738","2.04550439242045","3.08848413070096","1.06187371562728","0.0452325104115805","0.0493978748846036","0.0304342759517646"
"aipw-lambda-w","0.856614192987038","2.02632861364879","3.10994362404905","1.06910320317992","0.0523483474845027","0.0567260348320499","0.0347541096555164"
"mle","1.00144517901076","2.03520910126039","3.0603996123897","1.05952012815892","0.0420798426975881","0.0455826684633679","0.0292089071450866"
"mle-w","0.234679999291005","1.78138385672194","2.8764368168333","1.67246259223109","0.0778888200611504","0.0751529981096257","0.0629373274181953"
