"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994575457401898","2.0100628516181","2.97939876607978","0.993365435620976","0.0315689427315814","0.0333293259134174","0.0239600756036605"
"naive","-0.268375288287085","1.39810826698995","1.79661689894423","2.85168424902241","0.0837498988417202","0.0976316306617602","0.0679524465233715"
"cc","1.00667901945421","2.0004577542053","2.95676125827478","1.01227557856738","0.045161202370062","0.0441880195351101","0.0331803400295078"
"ipw","0.997088398167246","2.00242766954557","2.96177012176729","1.01233215027951","0.045392945668634","0.0446927463437176","0.0338038735843822"
"ipw-w","1.01257663694061","2.00002778369248","2.94751111730767","1.01236487320868","0.0593198210135861","0.0586890134942923","0.0454343054691378"
"ipw-yz","0.930764568337888","2.00159240065748","2.9688350372459","1.01505511395044","0.0458311331523695","0.0450323304650421","0.0346417680762364"
"acc","1.01035719907737","2.01178523733063","2.9566044218431","1.01234604347275","0.0433646879175339","0.0423197613480994","0.0313979482848502"
"acc-eta1","1.019132493597","2.01800562950268","2.94336529226832","1.01278150738251","0.0468291042196025","0.0457971018274632","0.0366908943168942"
"acc-w","0.935501042189836","2.01290921831866","2.95755831875291","1.01484875057882","0.0466433966391276","0.0453643802463003","0.0328470088017654"
"acc-eta1-w","0.858740047625855","2.03060846083989","2.95091870147933","1.02387499205611","0.0605381056277596","0.055659368643557","0.0497406329609089"
"acc-lambda","1.00808430001671","2.01053956990262","2.95567050235862","1.01233390954682","0.0434770145265679","0.0423926883562496","0.0314628756114881"
"acc-lambda-w","0.94802704415242","2.00653255407773","2.95706981362682","1.01399256761375","0.0435889035072351","0.0427454604999608","0.0311870401744333"
"macc","1.00364353814695","2.00867277350379","2.95682926216867","1.01231361620059","0.0434554454461265","0.042478192071809","0.0316900983181639"
"macc-eta1","1.01938763239635","2.01456009747318","2.94146150049173","1.01276916242338","0.0476519442931471","0.0464840738000922","0.0383058054807268"
"macc-w","0.875017424634875","2.01318268349014","2.95502077049564","1.02097612428681","0.0471996896410708","0.0465698233861023","0.0332873688294046"
"macc-eta1-w","0.858740047625855","2.03060846083989","2.95091870147933","1.02387499205611","0.0605381056277596","0.055659368643557","0.0497406329609089"
"macc-lambda","1.01194025010345","2.00838213919651","2.950196280818","1.01238570061594","0.0436698772000424","0.0425945467188808","0.0321023950261979"
"macc-lambda-w","0.966431354268094","2.0057614482375","2.94814507618516","1.01327175235049","0.0444626210969514","0.0433360875246101","0.0317429191046742"
"aipw","0.993152375443896","2.0129847196982","2.95453768786594","1.01247442619918","0.0446458956574622","0.0447617908630196","0.0342073555929249"
"aipw-eta1","1.00537996271098","2.01738888273524","2.95242364426543","1.01248168749597","0.0451758299124848","0.0450868867137992","0.0348348196901035"
"aipw-w","0.784499732546748","2.0430297173092","2.97240074330151","1.0365104786486","0.0610437012833293","0.060655057712793","0.039730355024745"
"aipw-eta1-w","0.886348038692907","2.03691171959835","2.96126801795451","1.01993512858825","0.0604311879219356","0.0598278747435814","0.0394532946623696"
"aipw-lambda","1.00308640365698","2.01191156231885","2.95487760676524","1.01236525915604","0.0437345111012874","0.0428781331073988","0.0325322463305984"
"aipw-lambda-w","0.936617511280309","2.01636536332697","2.95513977891387","1.01488397989994","0.0565442024313747","0.0563508283099616","0.0383152859779471"
"mle","0.993296925932022","2.01703421392226","2.96572882937927","1.01076428401285","0.0362427537647828","0.0337071040925656","0.0348527343125803"
"mle-w","0.197030998214121","1.74850270333941","2.7431034640972","1.70496583142787","0.079677533211413","0.0790235853434418","0.0674914669945415"
