"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994499456761594","1.96129364549876","2.9466604848566","1.02261953883342","0.0325148555814411","0.03154662415202","0.0240396601194843"
"naive","-0.243788339299277","1.32586588841528","1.70879268528322","2.86404137080912","0.082471299480172","0.0941630243466828","0.0655496692524923"
"cc","1.04824376974345","1.92346725893934","2.93818116392264","1.02933591366496","0.04621831952978","0.0432042333123032","0.0333607158503926"
"ipw","1.03875184231992","1.92879040755352","2.9525441007817","1.02954707178968","0.0457131157433942","0.0421426725322965","0.0338584660724109"
"ipw-w","1.04631167386297","1.94506720872347","2.91996313840709","1.03012700529637","0.0637822111915966","0.0547913341101644","0.0459235112757369"
"ipw-yz","0.974308006104817","1.92865542710838","2.95200561913774","1.03201926264621","0.0463286373158486","0.0427143970469909","0.0342569283202934"
"acc","1.05196748742971","1.92293235509785","2.92615665522786","1.02948250736993","0.0442450899971334","0.041434234237396","0.0316158711229957"
"acc-eta1","1.05799891745873","1.92635104931701","2.90067526760034","1.03084515302671","0.0491262106904681","0.0448475683664486","0.0377477014556732"
"acc-w","0.919743345705281","1.93014296320446","2.93222619103096","1.03742372369411","0.0494369244126547","0.0463090025909289","0.0362439388795206"
"acc-eta1-w","0.771913678696624","1.92927815761538","2.91834221012744","1.06670648029837","0.0642664131118891","0.063744209850913","0.0497898079872377"
"acc-lambda","1.05200979770285","1.92345874118289","2.92699996328933","1.02946621849231","0.0443225325573426","0.041598505878184","0.0317429519927019"
"acc-lambda-w","0.983556884211715","1.92523530228596","2.93272867799559","1.03143330715292","0.0444995612488474","0.0414238812174878","0.0318805000222419"
"macc","1.05185610850607","1.92367238213796","2.92864012134946","1.02943284083713","0.0442735584819059","0.0416272376163939","0.0317646699218766"
"macc-eta1","1.06067921705395","1.92464493825625","2.89765567953103","1.03106377672083","0.0498737051831788","0.045164142874348","0.0384976536423927"
"macc-w","0.856861175348024","1.92583962764883","2.91383694486061","1.04807185013107","0.0518225524995372","0.0474031211004639","0.0381829496289602"
"macc-eta1-w","0.771913678696624","1.92927815761538","2.91834221012744","1.06670648029837","0.0642664131118891","0.063744209850913","0.0497898079872377"
"macc-lambda","1.04886679093193","1.92488618344118","2.9226235048714","1.02959562408134","0.0446072337413914","0.0417546203431175","0.0319470728351035"
"macc-lambda-w","0.978861248836653","1.93264380898556","2.95146579167574","1.0316834707723","0.0453694985770465","0.0423803442263357","0.0325728422709078"
"aipw","1.04253668731558","1.93301983420366","2.92980847046569","1.0295139845068","0.0447637190339323","0.0410185824940688","0.0287761674138548"
"aipw-eta1","1.04263428976406","1.93094858205996","2.92183718290751","1.02972469256596","0.045392440533462","0.0417348433113297","0.0319436212815702"
"aipw-w","0.715480569145177","1.97347991583832","2.94117297749416","1.08165464122666","0.0664659851673763","0.0556765779493497","0.0471694905904728"
"aipw-eta1-w","0.812727952506133","1.96654897818962","2.93978513491556","1.05605385761619","0.0644184883956563","0.0567187621215687","0.046352344568609"
"aipw-lambda","1.04299293871513","1.92819476882863","2.93125511562863","1.02942929512965","0.0437194356623548","0.0403249503287294","0.031190098569543"
"aipw-lambda-w","0.906649316322448","1.98783684135167","2.97084055890371","1.03997550590497","0.0605202149087696","0.051827583841428","0.0434128189920479"
"mle","1.04860474612653","1.91707240790036","2.93859190729279","1.03095780068377","0.0413123949017874","0.0393962142680389","0.0295390939358614"
"mle-w","0.206451192517079","1.5865704481131","2.60681636263648","1.80680119340709","0.0732444380627486","0.0747906901364745","0.0663864000178074"
