"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01598676124798","2.01477394050013","3.02114163052195","1.00889068481182","0.0318942890621127","0.0335291097627208","0.0240050047472162"
"naive","-0.247252098570899","1.53216861712131","1.77738665973077","2.91708828778559","0.0797750295265764","0.0883410792550531","0.0701888452434183"
"cc","1.01831644172103","1.9879897012615","3.01771160304482","0.994579480769577","0.0433105068291524","0.0456404160319319","0.0322226339789928"
"ipw","1.01642545568698","1.98447053759023","3.02154452742025","0.994609270597748","0.0445562333579302","0.0475390387118665","0.0332046446393277"
"ipw-w","1.00526330149432","1.92674977981166","2.97013107758562","0.99766181690314","0.0552828730931352","0.0575519958505701","0.0399774664894379"
"ipw-yz","0.950147102268202","1.97947975344379","3.02445105938437","0.996992579860865","0.0451355991520278","0.0481187257663623","0.0336393403006665"
"acc","1.04220523509668","1.98495168589218","3.01583587467544","0.994862212962858","0.0418691429970792","0.0433588414255925","0.0311100174197762"
"acc-eta1","1.06518164754745","1.99252977321211","3.01143482777912","0.995719140192876","0.0444412540667212","0.0451196379104035","0.0336792326214936"
"acc-w","0.949920534424844","1.9890000031901","3.0236623753583","0.996903099093562","0.0481890534944873","0.0477066507217059","0.0380734509314096"
"acc-eta1-w","0.86332483611378","2.01059805716359","3.03966211565558","1.0064625366673","0.061478926884465","0.0566529080057831","0.0511681366076292"
"acc-lambda","1.0392670390228","1.98798367881389","3.01384923419806","0.994804417771678","0.0419772795883582","0.0435194502254104","0.0310929753915421"
"acc-lambda-w","0.980147037173283","1.97654008800536","3.01735320019567","0.99540279050625","0.0422041085615522","0.0434819475314665","0.031511857534956"
"macc","1.03528476665363","1.98208658791932","3.01789791843476","0.994738768766656","0.0421456533147597","0.043787486613229","0.0312471199137306"
"macc-eta1","1.06303929271769","1.99111970373459","3.01423997361706","0.995593160065801","0.0450205629278434","0.0454422785147501","0.0339444000066896"
"macc-w","0.884657368523996","1.96850975845487","3.00854293648943","1.00401339887857","0.0498852430546255","0.0491307106020516","0.0397180604502141"
"macc-eta1-w","0.86332483611378","2.01059805716359","3.03966211565558","1.0064625366673","0.061478926884465","0.0566529080057831","0.0511681366076292"
"macc-lambda","1.03841349719602","1.99786862691303","3.01950436046094","0.994843541272362","0.0421337114141688","0.0436103575395123","0.0311380435119024"
"macc-lambda-w","0.993250192884589","1.98734281746749","3.02474098412523","0.994925633891766","0.0434034275541804","0.0454584851166415","0.032525904515181"
"aipw","1.04156729843906","1.98603218929895","3.02511171466413","0.994939068118364","0.0439667021610672","0.0455572821219487","0.0323983625760251"
"aipw-eta1","1.05556779767649","1.989954509944","3.02371212898527","0.995344935221","0.0443829146062386","0.0453315308960098","0.0327166998621358"
"aipw-w","0.756873455570962","1.93943936132808","3.00361391100463","1.03054437317736","0.0611938733033435","0.0820312121459149","0.0528186336056921"
"aipw-eta1-w","0.865807342657318","1.96014088175424","3.00760971199221","1.00699479649782","0.0656906310665776","0.0641889720193978","0.0506902710401607"
"aipw-lambda","1.03750395750751","1.99442361980748","3.02282728819967","0.994816842429476","0.0431107086545152","0.044847523080938","0.0318156699702758"
"aipw-lambda-w","0.963141885933683","1.92019427164931","2.98273235878748","0.999068601203743","0.0554522480315764","0.0574874809054236","0.0408023237460707"
"mle","1.03554711545829","1.99777659764205","3.01764979242814","0.987281548802366","0.0391051714187753","0.0401765613692501","0.0292397151490031"
"mle-w","0.335981337337793","1.82998235035191","2.85255772212307","1.5405644059763","0.0852298631049388","0.0622034021270945","0.0623790019475456"
