"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0601762336184","1.95395000648825","2.99300839853873","1.02148458284958","0.03221489742774","0.0352584345029219","0.0233212776872487"
"naive","-0.399949112351393","1.39174435340973","1.86552739101342","2.94183435470183","0.0831078121729178","0.0996685153987151","0.0691858256898751"
"cc","1.06244667498445","1.96236761707365","3.02948893095254","1.02960161214481","0.0467633357782819","0.0485261601164132","0.0320790921918804"
"ipw","1.06189058014954","1.95571345801766","3.03549684294207","1.02967899079113","0.0466337604584422","0.0485166208208474","0.0324973597830456"
"ipw-w","1.11800799416541","1.95206901692891","3.01656575354516","1.03113955972537","0.0551386464534361","0.0594170167231125","0.0361059347823268"
"ipw-yz","0.994263642079946","1.96385800512387","3.04019472645887","1.03183874749885","0.047418305904276","0.0501611036644536","0.0335060005276785"
"acc","1.03553548297452","1.94839467731067","3.02712626261949","1.03006260136174","0.0452013306223988","0.0471152993991448","0.0304264363527802"
"acc-eta1","1.00916203338384","1.93942866061945","3.02968568486932","1.03126880782659","0.0491377127766615","0.0492369873001785","0.0341447510512476"
"acc-w","0.905971045107006","1.95266830538344","3.02629663916328","1.0415628808125","0.0515048463574091","0.0576023273402744","0.0403783638568267"
"acc-eta1-w","0.726252666927655","1.95386986118374","3.05078180861273","1.08247005669386","0.0656504670829098","0.0745504130904303","0.0553546467704606"
"acc-lambda","1.03678439590078","1.9337962371384","3.01974812818815","1.03038321248283","0.0450805210275622","0.0470990894618392","0.0303145423677962"
"acc-lambda-w","0.980326235015835","1.94417718086544","3.02040499757377","1.03319582659082","0.0454807909218672","0.0472270749625352","0.0308748460419044"
"macc","1.03667032211629","1.94292210336277","3.02588719499957","1.03012937867777","0.045061892348015","0.0469648883497525","0.0303931067453689"
"macc-eta1","1.00915892594723","1.94020715497344","3.03083921887702","1.03125202815472","0.0497530126812827","0.0499429146246334","0.0346032282071548"
"macc-w","0.831505802960932","1.94838441495063","3.00612934963652","1.05661200827056","0.0527896066794688","0.0599883516704225","0.0435843318874586"
"macc-eta1-w","0.726252666927655","1.95386986118374","3.05078180861273","1.08247005669386","0.0656504670829098","0.0745504130904303","0.0553546467704606"
"macc-lambda","1.04276779400437","1.94534723631301","3.02021147783218","1.02999706931243","0.0453650560291697","0.0475222348442229","0.0305038852182821"
"macc-lambda-w","0.992733634491205","1.96888594806977","3.04069987664377","1.03193861682255","0.0466473077665345","0.0489942478859507","0.0316904806898031"
"aipw","1.01955146020212","1.92646222742398","3.03054257067597","1.03120765988779","0.0460202305390448","0.0481084365229537","0.0307802952655479"
"aipw-eta1","1.01533003012218","1.93414000772148","3.03192097081844","1.03113107648724","0.047152563637076","0.0492984528960606","0.0314083978766295"
"aipw-w","0.751294497940837","1.94733230519468","3.06072859245155","1.07523940802767","0.0641617585876808","0.0748293555907068","0.0429841557745409"
"aipw-eta1-w","0.858035808992846","1.94565185027542","3.06349196984031","1.05005449297132","0.0644569582493136","0.0745888805190371","0.0431884212223856"
"aipw-lambda","1.04240438076448","1.93777896195437","3.02792644255511","1.03011693404939","0.0450692428580404","0.0474679958193411","0.0303423471082924"
"aipw-lambda-w","1.02824900627142","1.95745638256316","3.02932936888123","1.03018370168577","0.0554965413861959","0.0608152839240443","0.0354387628329997"
"mle","1.04528898284012","1.94782898017195","3.03437579117097","1.03801042780865","0.0418554657565859","0.0440358011604483","0.0288221800096172"
"mle-w","0.164843084066601","1.7212205804649","2.81094094481893","1.81090591505727","0.0869621760925789","0.0796334603600274","0.0701046004654478"
