"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00453876121976","1.99099462914433","2.98994628939405","1.00494559268949","0.0318909016690321","0.0325059600806123","0.0227118100236126"
"naive","-0.215881632179676","1.38395179170593","1.70268353628222","2.95679478096516","0.0840012025328062","0.1038640631761","0.0714348599640726"
"cc","0.953748892269254","1.99229863861143","2.98994941114963","0.982018013720604","0.0438804011698888","0.0427889341904504","0.0324990447160017"
"ipw","0.961117361722939","2.00009578058691","2.99696317293144","0.982113076372408","0.0443588462867252","0.044161401674252","0.0322723011736428"
"ipw-w","0.886119315046198","2.00747802915533","3.00212384283028","0.984358435065942","0.0547871912108149","0.0539083778337239","0.037393147644396"
"ipw-yz","0.896864509412486","2.00088639126749","3.00326891179676","0.983669360302512","0.0445384604557275","0.04379392957339","0.0324091287579414"
"acc","0.958640067249827","1.97621382803097","2.97835651622361","0.982205478537299","0.0427213214988584","0.0417744569993027","0.0316583639196082"
"acc-eta1","0.972038682012517","1.95270365552212","2.96325716475325","0.983151335457461","0.0462829603308819","0.0453953560001052","0.0344244640283275"
"acc-w","0.900275355094762","1.9703683533391","2.98792673865783","0.983733524019933","0.0468421516933956","0.0458326874023535","0.0358116576925879"
"acc-eta1-w","0.848113674733136","1.9379865254403","2.98273145524216","0.989269833552333","0.0632971954985484","0.0606308574864061","0.0503162925509665"
"acc-lambda","0.956755537872083","1.97600737809322","2.98165859599024","0.982165972305212","0.0428234432677454","0.0417668661823612","0.0316568598607029"
"acc-lambda-w","0.91488500940251","1.98556004685331","2.99288993875433","0.982804041044353","0.0430897124526105","0.0421527492918083","0.031883813824164"
"macc","0.956367098648492","1.97448949831348","2.98315618246946","0.982177778622166","0.0428558525058967","0.0416925639920366","0.0316645645079616"
"macc-eta1","0.976569846715479","1.95071688736559","2.96353035170724","0.983274644294244","0.0472888443056011","0.0462953767343074","0.0347935781525081"
"macc-w","0.840686390252898","1.965233016072","2.9850912942507","0.988967365630254","0.0478720785601998","0.0468233292369816","0.0360626878086022"
"macc-eta1-w","0.848113674733136","1.9379865254403","2.98273145524216","0.989269833552333","0.0632971954985484","0.0606308574864061","0.0503162925509665"
"macc-lambda","0.96011732040811","1.9793741363534","2.98128434907952","0.982140123935586","0.0430951662907171","0.0421129075507727","0.0316778693962339"
"macc-lambda-w","0.932359308119406","1.98037974422162","2.99078044891537","0.982327603288156","0.0437396578777713","0.0426523150448301","0.0323883896645764"
"aipw","0.969602879133554","1.96589444165834","2.98775592881341","0.982488778933456","0.0450370146497692","0.0451313002123605","0.0321846144792037"
"aipw-eta1","0.976502669470228","1.96620558265033","2.97904818061892","0.982581895274288","0.0456721439507804","0.0460159671884931","0.0323639217731216"
"aipw-w","0.694399389063997","1.97487623858027","3.03023185614623","1.01557988599913","0.0590797861626329","0.0564957414903043","0.0400091381476137"
"aipw-eta1-w","0.791610228469777","1.97544577589423","3.02069483926271","0.995583157502646","0.0581845532327545","0.0558995498564838","0.0405608551801252"
"aipw-lambda","0.967228317028694","1.98792811556368","2.98930589491534","0.98211807887118","0.0435242417847897","0.0435004628009361","0.031278543784689"
"aipw-lambda-w","0.834639093598495","1.99309735229457","3.02247619038626","0.989440058489095","0.0531822105628181","0.0521655228118","0.0356154090101666"
"mle","0.97117763245569","1.96445209782182","2.98807543357529","0.981091135614857","0.0395043480508523","0.0391711738357829","0.0289527414219902"
"mle-w","0.197417663858891","1.69301085221857","2.72658637405312","1.691037506601","0.0806801665065409","0.0748247106511465","0.0679668896842292"
