"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.970620372237531","2.0154794896276","3.00651595496738","1.02110844381069","0.0323934546503022","0.0357846332407044","0.0251347273099526"
"naive","-0.579987906601937","1.42093564635194","1.81748050458063","2.95695553260811","0.0873773252307508","0.0922357986649861","0.0701923477785562"
"cc","0.957497273317874","1.965145270571","3.0045737485283","1.02573576703207","0.0470020684796321","0.0524448552005896","0.041640390916667"
"ipw","0.961699243160394","1.97775258005999","2.99606750671308","1.02592874009713","0.0466375295833127","0.0518751303828522","0.0387713817333481"
"ipw-w","0.982698753133721","1.9137222261961","2.97768170035888","1.02733975374351","0.0581273196186888","0.0692110958722656","0.0553889340526364"
"ipw-yz","0.89390344073444","1.98018952081526","3.00134878564308","1.02793666421991","0.0470594958002312","0.0526424910875081","0.0389974975238375"
"acc","0.94913081032167","1.96541588508406","3.0262642532793","1.0261697033491","0.0457779145315023","0.0506370070605119","0.0400631106013329"
"acc-eta1","0.928704519133166","1.97216494355714","3.06629197350403","1.0291785467378","0.0498188023393664","0.0539016332507123","0.0424865886059847"
"acc-w","0.859453639317897","1.99965394301249","3.01749243266692","1.03092014706537","0.0503263406927871","0.0528433717995144","0.0451314127178707"
"acc-eta1-w","0.740412576086303","2.03335534630334","3.05970310210142","1.05058089534903","0.0642538959866699","0.066258600823031","0.0564749794612619"
"acc-lambda","0.956178813407725","1.9727018913778","3.02250612200078","1.02599584983969","0.0456748047713067","0.050662774985551","0.0398117287550736"
"acc-lambda-w","0.908545826296884","1.97968338293327","3.01441043730061","1.02698922573414","0.0458136678881418","0.0499107570053554","0.039637404056606"
"macc","0.954684650101359","1.97384612288769","3.02324764919565","1.02601664725829","0.0457240880015617","0.0507264669291277","0.0395905676725716"
"macc-eta1","0.930364619962616","1.97585603855607","3.06609327431691","1.02906420035059","0.0503871344371816","0.0541488236148165","0.0424705823432749"
"macc-w","0.80554321883106","1.99605722047202","2.99343295286193","1.03820984660827","0.0513780652196809","0.0544227153458475","0.0473029963836297"
"macc-eta1-w","0.740412576086303","2.03335534630334","3.05970310210142","1.05058089534903","0.0642538959866699","0.066258600823031","0.0564749794612619"
"macc-lambda","0.955883973654814","1.9716041984943","3.02384801950862","1.02603844322431","0.046075471187492","0.0509190563570545","0.0401169609552397"
"macc-lambda-w","0.910347360634456","2.00045243541881","3.02265882672569","1.0273908093033","0.0466649234538321","0.050467161490525","0.0414694106877138"
"aipw","0.954818518175653","1.99740531766359","3.03842788883052","1.02679945813685","0.0473273423648618","0.0514376134080547","0.0381106459001223"
"aipw-eta1","0.945765901307748","1.9852017965708","3.04528269703632","1.02708726356212","0.048447054712908","0.0520263124412592","0.0392144495959918"
"aipw-w","0.719685572147227","1.98325395867356","3.02572146458519","1.05273297323258","0.065205863758536","0.0651830817910909","0.0609532504829036"
"aipw-eta1-w","0.801677698985204","1.97920335630093","3.04157183362301","1.03776281863964","0.0651948246697108","0.0650777208581634","0.060532474853561"
"aipw-lambda","0.957591590402163","1.9838445164113","3.0136553241947","1.02590653793421","0.0457275155954816","0.0501092557389457","0.0375691799086089"
"aipw-lambda-w","0.890232170122653","1.99902731931721","3.0203494970158","1.02843635401113","0.057207310055424","0.0624603344146776","0.0556910122972405"
"mle","0.945243130007864","1.99882111444492","3.03704734806888","1.04703402656413","0.0426616388997078","0.0474906654642955","0.0349333925007654"
"mle-w","-0.042078576120647","1.67295705948687","2.75851415768436","1.90716098239009","0.0841577914180044","0.0709669666081935","0.0661634199064977"
