"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.930856736846151","2.00228873810295","3.0092052554503","1.01376007315584","0.0320225150707682","0.0321779048509358","0.0239534399240698"
"naive","-0.305036851195718","1.41741666765635","1.75185715923665","2.86770418839169","0.0825224727537725","0.0943915359657194","0.0725953390774516"
"cc","0.967533959274044","1.9717715891799","3.04897256490274","1.01312882359277","0.0442925099816998","0.0452190825633908","0.0334591075446807"
"ipw","0.966775413754895","1.96602518501351","3.04568449670013","1.01314627450318","0.0442395735571276","0.0456063807611036","0.0321990432873141"
"ipw-w","0.973547062418404","1.9627825491196","3.07360964830442","1.01389274246781","0.0550082199324596","0.0519502714900239","0.044322607896409"
"ipw-yz","0.902433535673883","1.97264487334516","3.04463553724494","1.01529121056898","0.0445571430057009","0.0465042494872141","0.0324730885379973"
"acc","0.952838680719194","1.9718141064551","3.05392957097358","1.01324454123702","0.0431023004234691","0.0441199837272351","0.03316000774661"
"acc-eta1","0.930813697447639","1.97181060424594","3.0607318231212","1.01384182070035","0.0463096589963308","0.0475225896580952","0.0374641492868827"
"acc-w","0.853396060291086","1.98993563072205","3.04413025129287","1.01993629246148","0.0468096010098729","0.0488105875407138","0.0392056184817138"
"acc-eta1-w","0.713046068759817","2.01402602381884","3.0526312511455","1.04556893980781","0.0574839054449834","0.0607976392677066","0.0561776105206547"
"acc-lambda","0.950614410983346","1.97211014804013","3.05258969541489","1.01327048450654","0.0430068368821003","0.0440600137355052","0.032888305668833"
"acc-lambda-w","0.890061202799536","1.97047503237343","3.03041455895343","1.01664986597403","0.0432221820196152","0.0437654785225239","0.0325435868973048"
"macc","0.946911681400408","1.97357106615168","3.05319710740085","1.01333784325902","0.0430048722648978","0.0441959893387095","0.0329711103245644"
"macc-eta1","0.929172410390737","1.96807498696282","3.05580041674017","1.01386596009134","0.0467915406688823","0.0485201339048821","0.0382003704671063"
"macc-w","0.791838282555334","1.99100516554437","3.02714216040651","1.02988022980049","0.0481373580754226","0.0502349194121327","0.0413516169606554"
"macc-eta1-w","0.713046068759817","2.01402602381884","3.0526312511455","1.04556893980781","0.0574839054449834","0.0607976392677066","0.0561776105206547"
"macc-lambda","0.949588397521137","1.96604588740497","3.04681618069703","1.01330632361951","0.0430951557311544","0.0443369154019301","0.0329443966336657"
"macc-lambda-w","0.904224211758484","1.97315211857202","3.03757320709908","1.01536808464031","0.0439984491724568","0.0448684135805955","0.0329739438936046"
"aipw","0.92839416819817","1.96645037232202","3.05067593700498","1.01388822720333","0.0441268559298607","0.0468104045712101","0.0337926990745262"
"aipw-eta1","0.934049654819617","1.96046310384974","3.04791652064434","1.01373760453196","0.0448429616848494","0.0475602592475939","0.034563062495227"
"aipw-w","0.66548994208766","2.01354452587618","3.10715944121037","1.05706846914493","0.0585740441651917","0.0590736404064018","0.0470220910845714"
"aipw-eta1-w","0.761561315546005","2.00206316936037","3.10611295128703","1.03442170252893","0.0577458585157021","0.058114111335169","0.047375102578554"
"aipw-lambda","0.948531305619668","1.9591830332988","3.04260889072504","1.01339802359056","0.0429938584970141","0.0447898208834256","0.0316691777625646"
"aipw-lambda-w","0.860652791635549","1.95712168870432","3.04249941652459","1.01892848851135","0.0531905788991412","0.0510388514763372","0.0410905810847641"
"mle","0.955542026807428","1.98367591461204","3.03599926463722","1.0070490351288","0.0400132748822814","0.0403261659908678","0.0302519399387865"
"mle-w","0.157284941183375","1.73893591363562","2.7802910461859","1.68593683716906","0.0802236491353782","0.0663291114616872","0.0649317926940819"
