"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.965761269924214","2.00532326502988","3.03601625734292","1.00665913700236","0.03188088287957","0.0352801885556254","0.0239554845124248"
"naive","-0.508538509947308","1.63180416555468","1.86863249666971","2.96225532388598","0.0829631858025476","0.0990847611859995","0.0700812968490677"
"cc","0.922105402669321","1.99900490049382","3.03906951637625","0.955466231887842","0.0451627280865553","0.049611834972947","0.0343703244949919"
"ipw","0.907965154705137","2.00465557893096","3.05048547153269","0.95566425747394","0.0464297524234458","0.0529455879855484","0.0397055131384188"
"ipw-w","0.927627714637814","2.00038746194273","3.0634513194634","0.956199213599529","0.0516897137956224","0.0511090395662332","0.0366999571865357"
"ipw-yz","0.847299160221566","2.01606173781028","3.06492450127945","0.958573023385242","0.0464631780807418","0.0529248536285895","0.0400249750827513"
"acc","0.90865680787117","1.99676483346072","3.02972949390468","0.95568694631807","0.0428069399620297","0.0478400304632752","0.0319235899589906"
"acc-eta1","0.904998481523813","1.98935760686262","3.00853004394566","0.956743177002351","0.0444016437476946","0.0491904413514924","0.0337206315079449"
"acc-w","0.802416682226325","1.98124230672832","3.01342354249689","0.964443403117965","0.0462318743428844","0.0546584238630422","0.0374162723402888"
"acc-eta1-w","0.678954046055246","1.97732932966965","3.00807034768112","0.988872656431362","0.0539913205952522","0.0669668725795691","0.0444114930367102"
"acc-lambda","0.911422926887865","1.99340237734758","3.02903531663958","0.955659226073796","0.0426723725636629","0.0478383885441126","0.0316202432614894"
"acc-lambda-w","0.850878364620941","2.00872270606086","3.03103006582511","0.958396037562304","0.0431467248686252","0.0479839816508362","0.0327686849387248"
"macc","0.911261266446985","1.98943755886479","3.02943361737274","0.955664363554285","0.0428700057850199","0.0478105985178194","0.0320534042015463"
"macc-eta1","0.899216216986446","1.99238960725843","3.01555585227831","0.956468611096448","0.0441993784463558","0.049050031713072","0.0329914749848072"
"macc-w","0.757870441692149","1.9601967687576","2.99057237698235","0.974122833137283","0.0469785837262142","0.056745197371519","0.0388538513721621"
"macc-eta1-w","0.678954046055246","1.97732932966965","3.00807034768112","0.988872656431362","0.0539913205952522","0.0669668725795691","0.0444114930367102"
"macc-lambda","0.911347247871222","1.99421064542549","3.02205694089567","0.955883051686119","0.0424992308382026","0.0473589399953333","0.0311793855910296"
"macc-lambda-w","0.858442366724557","2.01193276953509","3.04187124421386","0.957585704803362","0.0442151003558924","0.0489457502635246","0.0337556517495546"
"aipw","0.891158512380179","1.98340486868328","3.02548876683326","0.956316738156952","0.042929581778418","0.0495965962492509","0.0338524223844974"
"aipw-eta1","0.88319914961795","1.997673894995","3.02730674890436","0.956527046349382","0.0433209187397472","0.0500814932134938","0.03409835544186"
"aipw-w","0.671130400169198","1.97553179845067","3.05001031859213","0.98798463567637","0.052893929371334","0.0551227734040625","0.037554918300914"
"aipw-eta1-w","0.733702685161819","1.99762743511608","3.0666751163048","0.973532246032339","0.0524263421629132","0.0548293168082996","0.0371655902588347"
"aipw-lambda","0.899455817664477","1.996399684556","3.02674072049762","0.955970524119897","0.0427791213859073","0.0496227202129771","0.0338725675229169"
"aipw-lambda-w","0.827007898776309","2.02621033664745","3.07301531475881","0.960547706821702","0.049703138044873","0.0492458134580697","0.034894790856129"
"mle","0.921964359294537","2.02078713631867","3.02726639174238","0.964142449024443","0.0400332900384131","0.0446449747227258","0.0302383058768026"
"mle-w","0.067050580926796","1.89098586834959","2.83797835847962","1.69084052174585","0.0848275918558086","0.069165589990682","0.062686703197023"
