"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03556220837024","1.99040535427964","3.03628265063959","1.02120831320839","0.0323670600075818","0.0333064358758081","0.0236323297513346"
"naive","-0.363495690807831","1.39867611170576","1.80494201456606","2.92832128028109","0.0808727369355833","0.0958312320679476","0.0702340488561157"
"cc","1.02974073434292","2.0007553388723","3.0334513783067","1.02450685364081","0.0453212178273781","0.0465145724425648","0.032134735355298"
"ipw","1.02630949624586","2.01358947891853","3.03846081225905","1.02458175022369","0.0456119819220228","0.0474949470949241","0.0318245175146641"
"ipw-w","1.04684273658914","1.9839468632435","3.01308261229587","1.02500777142777","0.0509938637730627","0.0498765693942876","0.0361463289897606"
"ipw-yz","0.957785925962537","2.01165793300231","3.04045204685688","1.02702877635829","0.04657519423238","0.048093883003476","0.0320847600338105"
"acc","1.04534171214831","2.01439655634825","3.02338918497055","1.02489488718987","0.0436000965490238","0.0453754620726118","0.0308916658368254"
"acc-eta1","1.07317481275578","2.01974219324402","3.00298427533609","1.02683981715515","0.0465276543505163","0.048641088322958","0.0349337117858628"
"acc-w","0.967461008077329","2.04171668661176","3.03801641606976","1.02696647552957","0.0491120713280825","0.0529579081679187","0.0358901739809153"
"acc-eta1-w","0.910345182235529","2.08272846215919","3.04905061783033","1.03359083647409","0.0610349099781277","0.069725374760917","0.0456082767461542"
"acc-lambda","1.04270868054859","2.01353488911405","3.02057727103258","1.02492476907785","0.0436967626751911","0.0453255432692372","0.0310033534561981"
"acc-lambda-w","0.991620390994411","2.01327327341873","3.03408648787991","1.02525825062895","0.0439602251193827","0.0458651654413624","0.0311760013363843"
"macc","1.04045720862393","2.0174559734494","3.02765412040094","1.02478873594697","0.0437853784899915","0.0456152548766816","0.0308668273800174"
"macc-eta1","1.07194512423369","2.0218348512675","3.00431964331633","1.02677287730139","0.0474892318372438","0.0495868123563431","0.0353416733361835"
"macc-w","0.918557037683889","2.04712490192474","3.03418640816267","1.03122800278002","0.0499301317140651","0.0536967165893047","0.036572118184579"
"macc-eta1-w","0.910345182235529","2.08272846215919","3.04905061783033","1.03359083647409","0.0610349099781277","0.069725374760917","0.0456082767461542"
"macc-lambda","1.04423013113675","2.00906073606743","3.02258742029934","1.02481024670487","0.0440170898437685","0.0455266274871798","0.0311355916616805"
"macc-lambda-w","1.00633422978315","2.00813949148847","3.03862055852871","1.02479260217233","0.044921391187578","0.0466286423248153","0.0319422540688962"
"aipw","1.05016000590417","2.03705008384787","3.02712006436319","1.02553962765587","0.0451276958646968","0.047838027789004","0.0311742319929631"
"aipw-eta1","1.05883349871364","2.03581877196453","3.02126913591934","1.02592471441554","0.0457572231949758","0.0486204898799453","0.0313941388877772"
"aipw-w","0.881301815865248","2.06087313925756","3.04566935966426","1.03610005136269","0.0557566967859747","0.0648828588896503","0.041532666286945"
"aipw-eta1-w","0.956158252701342","2.05295430314653","3.04192203729478","1.02804684691711","0.0559361321604812","0.0657767851842202","0.0419141676412016"
"aipw-lambda","1.04140068056267","2.02114919946445","3.02767317769807","1.02487861702401","0.0442189012589116","0.0463638070124061","0.030281644175241"
"aipw-lambda-w","1.00516035210114","1.99114299224806","3.02443249009249","1.02491126080537","0.0495238703201254","0.0503342938163065","0.0355311459714837"
"mle","1.04219675046173","1.99790194719458","3.02293343244909","1.03284693291769","0.0412827415841212","0.0427863511594104","0.0290726412172391"
"mle-w","0.225875529263828","1.7298352963417","2.78363760873629","1.69633761989289","0.0826159152079287","0.0706147558371957","0.065073013890452"
