"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.952481895784646","2.04836562173584","3.03287875094812","1.00528295549166","0.0318477796449187","0.0349653769724282","0.0236396354153224"
"naive","-0.332676224358567","1.40248751924099","1.69783592891394","3.08435768046982","0.092435245676772","0.100038875313019","0.0726913436980691"
"cc","0.973097226049742","2.00203758587989","3.02440178459621","1.01408535225389","0.0465627126787823","0.049231933938448","0.0341914513742651"
"ipw","0.967959606302625","2.00342848351331","3.01251443818087","1.01426242573907","0.0463314779881713","0.04959372509935","0.03392592042132"
"ipw-w","0.966328561069032","2.04013592025587","3.04855203765897","1.01497681901268","0.0525301062248386","0.0546862289343343","0.0381251728953838"
"ipw-yz","0.903092162430308","1.99837207318811","3.01601971574869","1.01671804464453","0.0464712107488426","0.049431134485464","0.0343100402798763"
"acc","0.957331869438937","2.02714003766918","3.02826473430404","1.01447266678931","0.044753451160504","0.0473815257253485","0.03316272562929"
"acc-eta1","0.934581397186257","2.06222029698986","3.04813182488474","1.01627907933883","0.0473287856673412","0.0493669145617333","0.0352456351762078"
"acc-w","0.83506445106926","2.0096483204134","2.99309614825401","1.02553916601339","0.0495836242946585","0.0515390302516029","0.0397803155032847"
"acc-eta1-w","0.696184546259336","2.03077836438377","2.98501598848097","1.05580959020848","0.0627832078971729","0.0636801835627867","0.0557185001606689"
"acc-lambda","0.957208860066673","2.02800283664567","3.02788697162805","1.01449820729133","0.044654471136709","0.0473470561840766","0.0330653433208438"
"acc-lambda-w","0.904136515638573","2.00554517316697","3.00920676308345","1.01693219778202","0.0450251113753659","0.0473404071748187","0.0332065922483284"
"macc","0.9605184028378","2.02585871043824","3.02627327284887","1.01442166333127","0.0860438735490849","0.0485948711365418","0.0147616873119311"
"macc-eta1","0.932634907957761","2.06077949468036","3.04623815195664","1.01624990722809","0.0476135140817888","0.0497013469565009","0.0352665589077419"
"macc-w","0.78124389325558","1.9944993001896","2.97001015822696","1.03739305588421","0.0511980559110662","0.0538428355743767","0.0422332381496524"
"macc-eta1-w","0.696184546259336","2.03077836438377","2.98501598848097","1.05580959020848","0.0627832078971729","0.0636801835627867","0.0557185001606689"
"macc-lambda","0.959304015908747","2.02486053253594","3.02946053452555","1.01439115392216","0.0450478535340063","0.0477882126428484","0.0331464830961306"
"macc-lambda-w","0.917488322547874","2.00471157221824","3.00731903159655","1.01614923343848","0.0461147962741952","0.0485577300627154","0.0340440326230667"
"aipw","0.944924591106144","2.04919745696013","3.02533586148679","1.01554304884588","0.0456181820835234","0.0485981404770983","0.0339417873826343"
"aipw-eta1","0.935236708676218","2.05309462660732","3.02785624909986","1.01595308358681","0.0462538559135803","0.049508373334421","0.0343899652094033"
"aipw-w","0.670735296293247","2.07454803727096","3.04968140962573","1.05781504129977","0.0590465690884628","0.0561118987854005","0.0450006601530384"
"aipw-eta1-w","0.747060008751919","2.08705770701836","3.05803921635025","1.03974463022777","0.0585481815295528","0.0551852245823908","0.0452963726799235"
"aipw-lambda","0.955584321757992","2.0249993432022","3.01504925676129","1.01471562911247","0.0448553321486939","0.0482255698001869","0.0329746965542156"
"aipw-lambda-w","0.887108031023003","2.03494508630559","3.00229083940443","1.01942497729087","0.0506916589506335","0.0517030172542599","0.0362762734392334"
"mle","0.970585544676285","2.03467243130983","3.02760686297538","1.01688045051603","0.0415488258771017","0.043972754315323","0.0305550967449477"
"mle-w","0.0201831187701308","1.71959106970819","2.71003068701547","1.92674041072255","0.0793048889390037","0.0754448661164859","0.067407314807231"
