"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00405468181054","1.93124079014521","2.95015119295402","0.991649005703951","0.0313370565513456","0.0340227804644434","0.0250623257030201"
"naive","-0.249731711433209","1.34887905053637","1.667439322048","2.93796135230163","0.0821001821159838","0.0988839685937592","0.0765046987745728"
"cc","1.03295282586325","1.90623192253705","2.95399801520604","0.98121115427318","0.0438739480752203","0.0483480613309887","0.0342993184760141"
"ipw","1.03561807818789","1.89835664134058","2.95930365541619","0.981302196359696","0.0446476043202222","0.0491693010901865","0.0364117815036068"
"ipw-w","1.1162268139284","1.87948727190231","2.92560216959246","0.985031560164934","0.0523503827304237","0.0602459808061488","0.0427530697765015"
"ipw-yz","0.970704683342101","1.90418108121906","2.96747204228115","0.983246687049497","0.0449825617465946","0.0501676929834748","0.0368840068594188"
"acc","1.03020815509044","1.90704683415759","2.95189444701644","0.981221943971382","0.042519642051181","0.0471225795313895","0.0323590722364668"
"acc-eta1","1.0440375000955","1.90034844956709","2.92594932937793","0.981960678181073","0.0469294502252448","0.0507228993380905","0.0393360629369927"
"acc-w","0.941192170229697","1.89876120635046","2.95980494216983","0.985501092954873","0.0483999611719481","0.0533715402515832","0.0367524581049981"
"acc-eta1-w","0.838250506116232","1.8839646350121","2.96523872969844","1.00056761300311","0.0600188083310138","0.0706396601218337","0.04759327484789"
"acc-lambda","1.02838224405903","1.90324972500602","2.95084487069402","0.981233936721704","0.042476066341211","0.0468292547851743","0.0324584616855887"
"acc-lambda-w","0.98338370844735","1.8918353262632","2.94447197854244","0.982677808643152","0.0428138288003502","0.0472273955350789","0.0325478495517008"
"macc","1.02755949895233","1.90005056305234","2.94980510817541","0.981252942416314","0.0426046751790909","0.0468393214184911","0.0326504957903585"
"macc-eta1","1.04965372489097","1.89463412687043","2.92422434165181","0.982052891154325","0.0485217096064919","0.0521613197004984","0.0417900215643442"
"macc-w","0.883657240702208","1.87688281021932","2.94230926151568","0.993263599718541","0.0487481146469587","0.0529463943844481","0.0375708613347952"
"macc-eta1-w","0.838250506116232","1.8839646350121","2.96523872969844","1.00056761300311","0.0600188083310138","0.0706396601218337","0.04759327484789"
"macc-lambda","1.03773713276803","1.90362588880619","2.94476383910991","0.981293222664051","0.0428032644642634","0.0470690076454236","0.0332381695435088"
"macc-lambda-w","1.00172248033587","1.89686574359821","2.95593280693223","0.981761932242993","0.0439290471782081","0.048325543253722","0.0336224677078972"
"aipw","1.03542297960273","1.8845185078956","2.93812731210642","0.981503560034202","0.0441785130102647","0.0473642324846388","0.0348153482120933"
"aipw-eta1","1.04575759290971","1.89274417394171","2.9406749146795","0.981432350973467","0.0451819634479773","0.0489028347361612","0.0354315485551409"
"aipw-w","0.875731773444599","1.85905976459774","2.94967841579987","0.994996219330806","0.0606060396478071","0.0629212835781252","0.0403477642064055"
"aipw-eta1-w","0.964661888218873","1.87855721814475","2.95807161710896","0.984041430942899","0.0616695778755948","0.0661822426248175","0.0415901924889706"
"aipw-lambda","1.04266223155295","1.89501876573082","2.94820775693014","0.981307126781756","0.0430735623020011","0.0471576268682543","0.0339211385530415"
"aipw-lambda-w","1.07074402791304","1.87980649276677","2.93754063551562","0.982186944122663","0.0528412118413804","0.0584148244156215","0.0392281714458386"
"mle","1.03197469101303","1.91962190219402","2.94640103741497","0.986039410218934","0.0392705189844607","0.0447187941882411","0.0343734244404031"
"mle-w","0.207701490066337","1.67614548001316","2.69889339294845","1.74521405760491","0.0812274053849193","0.076189155632516","0.070664319497059"
