"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03326871638853","2.00513816317998","3.0018890694351","1.06723555116663","0.033730949540107","0.0359138699926377","0.0265967704739024"
"naive","-0.328191808669545","1.30152639311687","1.78660545394028","2.87961596497474","0.0781898184232372","0.0871995704103797","0.0662395905935032"
"cc","1.00575573686341","2.01629234721614","3.01824959228811","1.03011525716052","0.0463649139414603","0.0476207128126791","0.0380255528854824"
"ipw","0.99914819354797","2.01191497921375","3.00544806077904","1.03028706379041","0.0463922810910765","0.0476410473797038","0.0386671661926241"
"ipw-w","1.01561711092847","1.98523864703225","2.98490235872252","1.03121553683957","0.0571887941012002","0.0612230296187515","0.0499723330319337"
"ipw-yz","0.932550228483611","2.01035293198833","3.00650261283935","1.03292132350897","0.0471398586997548","0.0480103159148046","0.0387415035513709"
"acc","1.03440024509432","2.0071361360431","3.02260765438353","1.03061031502852","0.04462101772226","0.0461235137935685","0.0367167298977452"
"acc-eta1","1.06596673602075","1.99146990779723","3.02105987948399","1.03226531228418","0.0478255312041292","0.0504456363992645","0.0394271207605043"
"acc-w","0.957806375571807","2.03442084775685","3.01784516289602","1.03141760813162","0.0506713021237284","0.053619359626372","0.0414346738003717"
"acc-eta1-w","0.905475333956431","2.04325497511667","3.03669519724049","1.03530716297244","0.0636298153404871","0.0693538587770782","0.050526588383107"
"acc-lambda","1.03287101532274","2.01249533887608","3.02379320392813","1.03053789004142","0.0447340569209574","0.0461598300091412","0.036733855375396"
"acc-lambda-w","0.976525060688598","2.01492908549704","3.01421701884009","1.03055687748103","0.0450493826869877","0.0465909234035721","0.036832151909404"
"macc","1.03622870179554","2.01241709053084","3.02625389138665","1.03067935285058","0.0448258152261025","0.0462326431224637","0.0367269937502959"
"macc-eta1","1.0650599451869","1.98641065256994","3.01752542490288","1.03228140187504","0.0484065685375181","0.0510149584716148","0.0401454843089711"
"macc-w","0.914215262346719","2.03778053235912","3.01468442378787","1.03453499521066","0.0517110897896","0.0543948124490807","0.0428425496270037"
"macc-eta1-w","0.905475333956431","2.04325497511667","3.03669519724049","1.03530716297244","0.0636298153404871","0.0693538587770782","0.050526588383107"
"macc-lambda","1.02972864605537","2.00994097451145","3.02465428514849","1.03049179498224","0.0447183549727202","0.0461815253722685","0.0370397350200751"
"macc-lambda-w","0.98879991863709","2.01929986020051","3.02241179240192","1.03026345881047","0.0462417898013555","0.0476053948225445","0.0376790178307086"
"aipw","1.05301171295626","2.00162649067231","3.01782487213977","1.03131663266042","0.045429292967234","0.04676859431039","0.0385112273103344"
"aipw-eta1","1.05054679653197","1.98882674206312","3.01072053278126","1.0314097787505","0.0457572446489724","0.0472836004165883","0.0389763068125094"
"aipw-w","0.861138077779838","2.02586206899535","3.02085797154806","1.04025488989157","0.0672479707418193","0.0750223066011088","0.0515231801909818"
"aipw-eta1-w","0.932359531212985","2.01515825655471","3.01457591003549","1.03276817847835","0.0668192273081862","0.0753501304760544","0.0512777612798287"
"aipw-lambda","1.02583174976788","2.00321415084903","3.01101004593251","1.0303929555181","0.0443663065423178","0.0454243374611531","0.0377514826314526"
"aipw-lambda-w","0.990793634786989","2.00257759662975","3.00902742259918","1.03035113949529","0.056994324279264","0.0610198786672983","0.0477764733297074"
"mle","1.0397852097159","1.99701430759915","3.0160283437744","1.05132272742635","0.0423408083268781","0.0436282650547835","0.0344327390118023"
"mle-w","0.13837557141518","1.58727926000928","2.683367979969","1.84147542780042","0.0752159879217337","0.0732202643438656","0.066532693021243"
