"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00004877816154","1.98971719865505","3.00819096000706","0.984549539094114","0.0311479110378174","0.0345491528713678","0.0243888433777848"
"naive","-0.360674666602464","1.13860555320209","1.67204232624199","2.89923581932832","0.081287386471908","0.098754796020838","0.0660189113498249"
"cc","1.03941995485122","1.96565248179405","2.99768227068805","1.01339318449061","0.0460044856114069","0.0505119670643494","0.0329755463035364"
"ipw","1.03453890532055","1.95858495340306","3.00027328588287","1.01344361676384","0.045598774542254","0.0495476335085431","0.0324380626771486"
"ipw-w","1.02810926154615","2.00412683650662","2.99451519614934","1.01431256640503","0.0590049916431901","0.0651865643641003","0.0392767515711487"
"ipw-yz","0.970237055951301","1.96406764590498","3.00846423387632","1.01575021043551","0.0461424820599538","0.0505989327528938","0.0320609387107287"
"acc","1.02127375883175","1.97731104609742","3.0074672205588","1.01363448125383","0.0443024510765273","0.0488452199481929","0.0310588628217147"
"acc-eta1","0.994146034799633","1.99002124019593","3.01381108181323","1.01466984235131","0.0460154669398487","0.0503726809850506","0.0326605503105265"
"acc-w","0.916127039260245","1.94797117583034","2.99688712507239","1.02091324906424","0.0492677061201373","0.0555409335116849","0.0364363177581599"
"acc-eta1-w","0.780319725442321","1.94475291645836","3.00205541002213","1.04581018170085","0.0635412359015383","0.0731501826731694","0.0502447221690454"
"acc-lambda","1.01962614289145","1.98065906337187","3.01253713962934","1.0137560695895","0.0442661411127713","0.0488089235775603","0.03102449279528"
"acc-lambda-w","0.96810410809795","1.97903927814294","3.01189020185964","1.01596332585491","0.0442971046643415","0.0488516747928322","0.0310214355954553"
"macc","1.02112900329442","1.98056106105928","3.0091800272868","1.01368102168835","0.0442264753796244","0.048486927058686","0.0309634265354283"
"macc-eta1","0.99131811199941","1.99030609053113","3.01615091893229","1.01482934302914","0.0461184713156874","0.0501707634456105","0.032437909237324"
"macc-w","0.850561481300204","1.93263124699329","2.98268414546445","1.03144136932501","0.0512075969040246","0.0586077477187334","0.0388200565513282"
"macc-eta1-w","0.780319725442321","1.94475291645836","3.00205541002213","1.04581018170085","0.0635412359015383","0.0731501826731694","0.0502447221690454"
"macc-lambda","1.01638724479665","1.97795744001672","3.00829456269999","1.01374149434465","0.0443024199780295","0.0487041925499454","0.0310301743478067"
"macc-lambda-w","0.975677149470953","1.97189002128068","3.01273208456767","1.01544922195599","0.0453497694244742","0.0501886804374688","0.0322772543614408"
"aipw","0.998976732491291","1.98246444310746","3.01214840128926","1.0143477587081","0.0444145986925342","0.0481719666405745","0.0309073587417028"
"aipw-eta1","0.994467534764396","1.97701238347737","3.00978874636469","1.01445761088683","0.0449519257953335","0.0486958276381586","0.0309755463272165"
"aipw-w","0.717533980013068","2.01705715506231","3.03297484488979","1.06378717139817","0.0608857886888267","0.0703001896814019","0.0430246750982061"
"aipw-eta1-w","0.816526278532081","2.02018536440219","3.0287501466597","1.03857093165281","0.0595371037913929","0.0674242681155946","0.0415711088484395"
"aipw-lambda","1.01133089709482","1.97034136309827","3.01024186597279","1.01386493429008","0.0438075896608808","0.047774765025091","0.0303989365256305"
"aipw-lambda-w","0.89007521710503","2.033534098306","3.02952456470778","1.02614019244689","0.0561422078041003","0.0628362463034739","0.0371049010183887"
"mle","1.00559346470592","1.97475889812845","2.99234107993737","1.01029236047453","0.0388284457229476","0.0439346054099578","0.053333857606641"
"mle-w","0.0744958642051869","1.579348404332","2.64897234296946","1.85506723706273","0.0786991794519461","0.0834867752069003","0.072461625652891"
