"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.967550164456522","1.99379494031521","3.02766884619468","0.978568331737602","0.0310128742042201","0.0353072506386636","0.0232629818432827"
"naive","-0.364750951997486","1.29500348273325","1.73296398465472","2.96238301732624","0.0840046067270968","0.101122251838528","0.0755418831089523"
"cc","0.98462275694047","1.93583006627294","2.99478328376676","0.952155770881409","0.0437398126145027","0.0515782463710277","0.0323750045675648"
"ipw","0.984653009047713","1.93286237081544","2.98605348463404","0.952232682416076","0.0441961548945722","0.0545328539501517","0.0330155382536268"
"ipw-w","0.945168639731831","1.93918951717884","3.00868259160726","0.953066975561555","0.052089900723657","0.0547143896526122","0.0394445881759565"
"ipw-yz","0.923498228918648","1.93622652209816","2.99345101193891","0.954131672567205","0.0449174437676802","0.0560424476910264","0.0334276821292562"
"acc","0.988917848546215","1.94448588403074","2.99950052264988","0.952210126247853","0.0421623845419753","0.0484023311583612","0.0304101896357783"
"acc-eta1","0.987654810374801","1.95839278911337","3.01180660980866","0.952533455133881","0.0440581754427556","0.0487286957877727","0.0307608566316489"
"acc-w","0.928240529224596","1.95564690566051","2.99903386778929","0.953889598886057","0.0460550237484116","0.0549374464231218","0.0328744628141995"
"acc-eta1-w","0.854808168097877","1.98941483803796","3.02027499412791","0.96136359263924","0.0559089350037636","0.0649266010871889","0.0382911932454073"
"acc-lambda","0.989677684406882","1.94471312357632","3.00074379621671","0.952226038149004","0.0421922943296395","0.0482888898581982","0.0300804212595659"
"acc-lambda-w","0.945555079307719","1.94332371675383","2.99666885192667","0.952951864010443","0.0426341256196403","0.0496809456848961","0.0306659346924873"
"macc","0.990379334989539","1.94026046374703","2.99821199427028","0.952192456183863","0.042340157073863","0.0490111996877784","0.0303614035846677"
"macc-eta1","0.987363080788166","1.95936661534274","3.01338862386461","0.95258740352278","0.0447773736935612","0.049527753376502","0.0309177658253355"
"macc-w","0.88303156179715","1.94791225113498","2.98607520903517","0.957880663724088","0.046995715764274","0.0570117437560999","0.0334343240029616"
"macc-eta1-w","0.854808168097877","1.98941483803796","3.02027499412791","0.96136359263924","0.0559089350037636","0.0649266010871889","0.0382911932454073"
"macc-lambda","0.984928994281887","1.95122164138494","3.00850920049227","0.952366339567159","0.0425921899431548","0.0485742558483225","0.0302649647011804"
"macc-lambda-w","0.957486258481884","1.9427603679263","3.00382094168293","0.95256831291522","0.0435793743909425","0.0514254545825883","0.0318236112286507"
"aipw","0.991570317869461","1.94454082778163","2.99800360519826","0.952222016524594","0.0436952834355803","0.0508583527156711","0.0306437917601768"
"aipw-eta1","0.989495154291079","1.95348367038967","3.00218124335805","0.952321862458763","0.0443024572889446","0.0507661502040454","0.0309147418537492"
"aipw-w","0.763614888779821","1.97978925403583","3.03359514343453","0.977077777457488","0.0581906561387268","0.0646085582643164","0.0383698575990375"
"aipw-eta1-w","0.835510943715372","1.98811772294986","3.04303303942126","0.964564593199103","0.057269036000278","0.0619583367636045","0.0387409702963179"
"aipw-lambda","0.983678818129312","1.9496468674725","3.00004271850407","0.952239598134443","0.0429684439585973","0.0506477158013708","0.0307968118801609"
"aipw-lambda-w","0.905197339093782","1.94924103703499","3.0349707048864","0.956454177670484","0.0518511930847928","0.0544221753973875","0.0376032827442825"
"mle","0.990400799594804","1.93606142373611","3.00135011897692","0.961804260257431","0.0396176273791973","0.0459332306376711","0.0285729185043572"
"mle-w","0.117346057162594","1.66491752754452","2.75704901229371","1.75774463120578","0.0834590780180779","0.078005658547013","0.0698431156096806"
