"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.923688005659886","1.97214955978018","2.98725615481917","0.97514636883114","0.0308017960919646","0.0343258110634452","0.0225782397421858"
"naive","-0.475435687681357","1.33220155936204","1.74719059883537","2.90066664306638","0.0854862678193002","0.0980270212008489","0.0602249779609757"
"cc","0.938367265235452","1.99657786972012","2.98666382421864","0.977707252124574","0.044549241847357","0.0542815959388038","0.0332161989379376"
"ipw","0.940290175906228","2.00664775585837","2.98976166929624","0.977754079942053","0.0434501304414539","0.0518358899163914","0.0322217779762742"
"ipw-w","0.905262624771654","1.9702425476958","3.00551716816381","0.979160153737542","0.0517918976286806","0.065448607703847","0.0405577487272051"
"ipw-yz","0.881363771354395","2.00303158509213","2.99033904427654","0.979351146810442","0.0437428441341803","0.0521162185801073","0.0326431099378783"
"acc","0.938937948150635","1.99775337330089","2.99073821521402","0.977723305807445","0.0432797308966659","0.0529810950357975","0.0318805846110443"
"acc-eta1","0.928545181301795","2.00707094661853","3.00310535193234","0.977971857063174","0.0467006148199231","0.056035149510158","0.0349082986635033"
"acc-w","0.872398398488118","2.00641705622715","2.97035626792216","0.980527499087039","0.0484028206931385","0.0581022063610129","0.0349200111065821"
"acc-eta1-w","0.805687109252334","2.00940857025571","2.96981946661395","0.987536944143109","0.0636521173364082","0.0727338535420445","0.0467187392654405"
"acc-lambda","0.940851584171321","1.99867407941694","2.99056825694332","0.977725811771323","0.043259053018982","0.0527973410528574","0.0318255366656362"
"acc-lambda-w","0.90032207413353","2.00007233275813","2.98669061434122","0.978452289726938","0.043669190640012","0.0531684039044963","0.0317772321236737"
"macc","0.943122383775977","2.00033097800198","2.99054951303368","0.977736993476784","0.0431180002368989","0.0523699156243668","0.0318554119960028"
"macc-eta1","0.930823134456923","2.00711964712813","3.00115176370868","0.977908810874885","0.0469936342334303","0.0561100510292466","0.0354082301704935"
"macc-w","0.829733755378521","2.00431939044634","2.95853781325658","0.985218202855773","0.0495432354274192","0.0588894706127343","0.0357701250507357"
"macc-eta1-w","0.805687109252334","2.00940857025571","2.96981946661395","0.987536944143109","0.0636521173364082","0.0727338535420445","0.0467187392654405"
"macc-lambda","0.93718281591153","1.99994518538869","2.9915160213155","0.977728343550648","0.0434447797638185","0.0531321072150386","0.0321367704254416"
"macc-lambda-w","0.914565684375766","1.9923446924121","2.97935069660614","0.978075679630465","0.0443622891114351","0.0544176026345716","0.0326954401387643"
"aipw","0.942139979944914","2.01737293935847","2.99936156040621","0.977963936442288","0.0433222229630441","0.0509807580316968","0.0318666020725212"
"aipw-eta1","0.935769950956867","2.01376225235216","2.99873408643828","0.977891738771502","0.0440538805282295","0.0525759826887728","0.0324967962270314"
"aipw-w","0.730453521694163","1.99120544120824","3.00493104213373","0.999343725389818","0.0602146641817512","0.0742547804485683","0.042335367632468"
"aipw-eta1-w","0.796213327014649","1.98760770592879","3.00966972864252","0.988138219203545","0.0602457701958321","0.0746737913954182","0.0426036159404451"
"aipw-lambda","0.938610000234878","2.00900407400707","2.99356598232072","0.97778780313662","0.0423509661688318","0.0507134267655179","0.0311046599791277"
"aipw-lambda-w","0.86855716394401","1.9667567136021","2.99549304144979","0.980774989867763","0.0512053472081066","0.0655535929642388","0.0389570111654652"
"mle","0.92887237719577","2.01025127084015","2.99827787656673","0.973904591784728","0.0378882871098731","0.0467235336961169","0.0289789892160663"
"mle-w","0.012255378729505","1.63696855661123","2.66694438660834","1.83089428253493","0.0778361700523693","0.0819030757740018","0.0695131479917261"
