"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.994004255113117","2.03757415295134","3.00424780332385","0.994454576799183","0.0314476882956963","0.0323925290775021","0.0240047714737803"
"naive","-0.38174804735941","1.40648920820833","1.74101476623315","2.77963333694245","0.0819035921829072","0.093433628060957","0.0604219813562206"
"cc","0.983659947772566","2.06305998499079","3.02841373273332","0.979061782040407","0.044911674115337","0.0505670616716482","0.0341429530049315"
"ipw","0.991743438441422","2.05902177466041","3.02886811287739","0.979105120091391","0.0452882138857383","0.0534100267197801","0.0331566210116317"
"ipw-w","1.00279964602918","2.07489572846625","3.03369804430489","0.979328497926216","0.0524459547269571","0.0590745842439132","0.0392274422415234"
"ipw-yz","0.927808251576668","2.06135344260008","3.03432464595135","0.980648983768335","0.0459593141540681","0.0520351845153486","0.0342599749436036"
"acc","0.983194669597086","2.03874380163006","3.01876156791886","0.979340625003992","0.0435266094433294","0.0499469663450774","0.0333385658382727"
"acc-eta1","0.985923417400366","2.005820593524","3.00002045137818","0.980725930336608","0.0464053502770318","0.053593936393315","0.0393025782383863"
"acc-w","0.861437141464883","2.05574389775004","3.00721017151341","0.987371710364434","0.0497011085295963","0.0588014152371379","0.0419279981758689"
"acc-eta1-w","0.721590589415744","2.04565091545139","2.99336484273026","1.01566032644106","0.0631235097088518","0.0737362900467629","0.0582462194101777"
"acc-lambda","0.984422148414112","2.04771909578325","3.02613731283479","0.979168993694442","0.0436109640855357","0.0493894103244566","0.0333272268047662"
"acc-lambda-w","0.927266081331808","2.05824321860046","3.02379066328351","0.980738159921369","0.0435936523162083","0.0496358755603763","0.0331005498661506"
"macc","0.988961996950933","2.04363009431395","3.02280018763649","0.979242714547955","0.0436773565582059","0.0494814356841819","0.0336070762839178"
"macc-eta1","0.987934803868526","2.00191593943321","2.99866193883152","0.980943783963523","0.0474970536714889","0.0554378695485979","0.0412544205703936"
"macc-w","0.798979427719616","2.04570169917674","2.98496259566875","0.998908844768913","0.0516992467532089","0.0606458399699948","0.0449538666599143"
"macc-eta1-w","0.721590589415744","2.04565091545139","2.99336484273026","1.01566032644106","0.0631235097088518","0.0737362900467629","0.0582462194101777"
"macc-lambda","0.979082398963239","2.05093317043256","3.02931217157004","0.97915099242599","0.0438598153007051","0.0498467556300951","0.0335570304096702"
"macc-lambda-w","0.931004043640244","2.06658910231659","3.03374081959657","0.980466351212249","0.0446353369343473","0.0511535451197404","0.0340981679897181"
"aipw","1.00111938249121","2.01861953799195","3.01142399137561","0.980105819702848","0.0453950725487703","0.0543826575897974","0.0359955863536019"
"aipw-eta1","0.990775219310206","2.0059479479014","3.00341961987865","0.980646675134104","0.0459951585914115","0.0566574158087846","0.0366021609580823"
"aipw-w","0.714544317486061","2.08592469786246","3.04237288889754","1.01524196667299","0.0581830685949214","0.06844741917587","0.0452459979359807"
"aipw-eta1-w","0.802269035680449","2.08506171377691","3.04554861220721","0.995701248267758","0.0570836721389983","0.0686326917275594","0.0450693203943331"
"aipw-lambda","0.987027125540596","2.05184713064593","3.03296103052771","0.979175964561913","0.0443099257088606","0.0528038373932525","0.032426970155717"
"aipw-lambda-w","0.9140177025993","2.08892270744144","3.04058873608079","0.981772240878614","0.0515522120985045","0.0598458277648626","0.0389134772840205"
"mle","0.994726829728609","2.03644798500731","3.01212540358654","0.974196525088941","0.0400919223476508","0.0469340225148291","0.0416393302709976"
"mle-w","0.0918141624770676","1.63218616242057","2.62629473174982","1.80052702789907","0.0733848176934274","0.0806956860427814","0.068734069997398"
