"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06175602724522","1.96759206925059","2.98559394033055","0.999459112196237","0.031521170561971","0.034124977410776","0.0245721088529145"
"naive","-0.273787297168572","1.26000351727893","1.68914461634619","2.91550667694511","0.0839887205472231","0.103948289555078","0.0740614072537766"
"cc","1.08880234453846","1.94385891547025","2.98140429369858","0.997871245918893","0.0465916913566493","0.046637128301297","0.0368299698218946"
"ipw","1.09224792138013","1.9290223680734","2.95998184657931","0.998219903607528","0.0463261759877496","0.0474848590524504","0.0378817208326034"
"ipw-w","1.05569428992137","1.94469702267566","3.02194438908826","0.999554876468496","0.0582559969032582","0.0678776034739317","0.0493108159696565"
"ipw-yz","1.02580526442049","1.93323561471249","2.97489137969892","0.999930598736473","0.0468837256605349","0.0483089697447814","0.0384195100662758"
"acc","1.06899685908982","1.98090450185743","3.00682436304342","0.998790893875526","0.0452444977836846","0.0451327038800477","0.0352993619591245"
"acc-eta1","1.0420443167472","2.02252539122742","3.0361470558503","1.00224074224512","0.0479623116047912","0.0478825107785928","0.0373750407197744"
"acc-w","0.983407077109685","1.99291724553289","3.00235628423776","1.00451458546138","0.0497632243150705","0.0483878468968634","0.0394091168811202"
"acc-eta1-w","0.862305434459037","2.05701242030772","3.04954490172216","1.02885738365656","0.0613859556512517","0.0584595526464716","0.0483157576303629"
"acc-lambda","1.07368494381165","1.9738825785458","2.99956750056808","0.99842229173825","0.0451539953208196","0.0452143339055547","0.0352509287290899"
"acc-lambda-w","1.03039201945695","1.9550438280163","2.98154198121629","0.999708557339305","0.045211571792776","0.04499890512672","0.0350093650103049"
"macc","1.07142545466266","1.98744596240135","3.00551318380257","0.998902741774778","0.0453468652188001","0.045503460913266","0.0353881476396034"
"macc-eta1","1.04374758552739","2.02144993387103","3.03418652040216","1.00202129497204","0.0488722390287346","0.0484196258548194","0.0382718717564718"
"macc-w","0.931689417063581","1.99634147301984","2.99228011232237","1.01180139018999","0.0511329811459258","0.0509476528172628","0.0408842000764502"
"macc-eta1-w","0.862305434459037","2.05701242030772","3.04954490172216","1.02885738365656","0.0613859556512517","0.0584595526464716","0.0483157576303629"
"macc-lambda","1.07839312752625","1.96461820525844","2.9909582705413","0.99811288185745","0.045628687090572","0.0454647939577144","0.0356780792561592"
"macc-lambda-w","1.04610028674185","1.96901490298656","2.99915802080621","0.99909218524905","0.0463144203230655","0.0459839121727314","0.0359872835414881"
"aipw","1.06285508517086","2.00789400630244","3.00111075910539","0.999921272533661","0.0465760361096833","0.0482955912812616","0.0382679328872913"
"aipw-eta1","1.05774769158336","1.99883705529143","3.00333506778708","0.999641651141089","0.0475031648721257","0.0485872047796156","0.0390471166699568"
"aipw-w","0.793444521473161","2.06293354878983","3.1004343920756","1.048624964495","0.0634040790713752","0.0723247182579245","0.050640222876945"
"aipw-eta1-w","0.870603089601573","2.0510087229393","3.09868493052623","1.02952829442161","0.0622283694892139","0.0678396028742266","0.0510547324722544"
"aipw-lambda","1.08068940691541","1.94932429589325","2.96675186560801","0.998177854659889","0.0453458223461223","0.0462954623459079","0.0370339315330481"
"aipw-lambda-w","0.987215487490176","1.99635755785688","3.04780181674912","1.00558831099531","0.0571710197328219","0.0655814762413046","0.0474989420673353"
"mle","1.06147256816262","1.95596855876939","2.98472071503176","0.987091035377376","0.0406732170987329","0.0411607514220655","0.0305529619845449"
"mle-w","0.159310852215278","1.57632205142154","2.68843235509482","1.77072200003832","0.0805288557304775","0.0782422771657783","0.0654668162969386"
