"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.98660362123018","1.9774322280713","3.01403144839811","0.931875620937184","0.0294650732641826","0.0305962746464382","0.0221244302945767"
"naive","-0.362204441575328","1.36144407638317","1.75168906536661","2.92061908762328","0.0826951219888027","0.0993969910749693","0.0694827878008162"
"cc","0.962673518704362","2.0498757853904","3.07072000544692","0.931980948625222","0.0412347740456573","0.0441880162635044","0.032448269528847"
"ipw","0.966112033304372","2.07024859830255","3.07152685438336","0.932198577275843","0.0420050552531935","0.0459021346559305","0.0348725611942676"
"ipw-w","0.981646005429604","2.02329428002968","3.0363254710837","0.933169707299526","0.0492932558115408","0.0557143913476767","0.035023028050717"
"ipw-yz","0.907398760778093","2.0740896967916","3.07954477374218","0.933798569811648","0.0416499714297769","0.0446932913134094","0.033481810398188"
"acc","0.979314277651472","2.05510793802061","3.06572658642145","0.932181484035671","0.0400442099789623","0.0434480024958936","0.0315924142532316"
"acc-eta1","1.00033481352988","2.06174944846955","3.06707790401529","0.932860388080324","0.0417949157240893","0.0461541089731113","0.0334264155341002"
"acc-w","0.926167597954136","2.05371379692804","3.06757193638123","0.932723198508838","0.0445834335916875","0.0475908808657153","0.0370378740460194"
"acc-eta1-w","0.8918829195896","2.05802525004761","3.08100667169742","0.934687551478285","0.0554859153652255","0.0582721604073997","0.0463628579200188"
"acc-lambda","0.975964164830528","2.04695605574367","3.06518439345677","0.932095665029988","0.0400243296906847","0.0432187204519702","0.0316623471825173"
"acc-lambda-w","0.929952398654945","2.07165452190495","3.07292463754346","0.932748960793984","0.0401195100780995","0.0432191419860491","0.0319545382127449"
"macc","0.973849159572061","2.05970807113343","3.07068849159279","0.932102808286486","0.0401809665995668","0.0434023965301972","0.0317034930452949"
"macc-eta1","0.999496003018035","2.06920003368741","3.07015257806156","0.932935093708571","0.0423446305502351","0.0468662121179274","0.033533426681948"
"macc-w","0.875275577401609","2.04562950358059","3.05793638619323","0.936308054792866","0.0449755534999924","0.0478747128191483","0.0378487642453576"
"macc-eta1-w","0.8918829195896","2.05802525004761","3.08100667169742","0.934687551478285","0.0554859153652255","0.0582721604073997","0.0463628579200188"
"macc-lambda","0.975467722594383","2.04760485697585","3.07381719135567","0.932086975337295","0.0402284498010348","0.0434767813025851","0.0315709514103034"
"macc-lambda-w","0.949568827829541","2.05899563817649","3.07622201145311","0.932109498839657","0.040993358890932","0.0437564536806024","0.0325229831949077"
"aipw","0.988812024192109","2.09116996787021","3.08233217621013","0.933167332617422","0.0418210921673259","0.0466022833306441","0.034439924852276"
"aipw-eta1","0.999757731647753","2.09067469809759","3.07700716049514","0.933556895618286","0.0422932873759868","0.0476628549476219","0.0344648659223712"
"aipw-w","0.837478675195311","2.0341597495173","3.06013568367365","0.940667181074511","0.0561656178759939","0.0591357327394481","0.0423329489192543"
"aipw-eta1-w","0.922715493130919","2.04018997980618","3.06276581839867","0.93294435880511","0.0563266812540953","0.0603601303829928","0.0423736151879699"
"aipw-lambda","0.977508792478871","2.06611320340803","3.07799546701116","0.932240886434767","0.0409187912426848","0.0450606633044324","0.0337101208923073"
"aipw-lambda-w","0.956109995261735","2.0461181479783","3.0518800272958","0.932344032183143","0.0483653740258693","0.0536960552409112","0.0348611948725373"
"mle","0.970961855642284","2.04033889696015","3.0593203085009","0.923080570619589","0.037194486734302","0.0390033244623018","0.0287481689762026"
"mle-w","0.203031931586552","1.74992972633103","2.83314712798447","1.5898323770713","0.089941807310683","0.0723341138654058","0.0673580165406004"
