"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983565216742304","1.96539341592238","2.96682764112656","0.984220351881294","0.0312035535760464","0.0340536062753693","0.0223335014076681"
"naive","-0.398092266549817","1.35373553667371","1.81890305211606","2.86547017207985","0.0807453667060947","0.0985363521219152","0.0690771972433638"
"cc","0.969723125641407","1.90917379003969","2.97927918374403","0.965682252615557","0.0435830440213731","0.0484861274550175","0.0316587155671503"
"ipw","0.975002165392867","1.9163093172829","2.9703519114262","0.965816502399102","0.0441089262276877","0.0488919936165345","0.0324231074444489"
"ipw-w","0.953362795515335","1.91546024146401","3.00999241614549","0.966598747229595","0.0503855185883866","0.0501983755697639","0.0392644443374785"
"ipw-yz","0.913292798564147","1.91374910953751","2.97304861120586","0.967479559065803","0.0441680001953079","0.0484086872076059","0.0318886303754848"
"acc","0.980924349103764","1.92250175720688","2.97244034136934","0.965894259227807","0.0422354011150569","0.046504481921732","0.0305851250900025"
"acc-eta1","0.998240872199598","1.94051606184392","2.97105710115519","0.966649982236376","0.0448306170867018","0.0487333282328014","0.0322720046098611"
"acc-w","0.904029750106659","1.91922268439098","2.9376657731316","0.970438306318732","0.0479992591628449","0.0528632480059857","0.0387264221391277"
"acc-eta1-w","0.840244399891272","1.94989959274438","2.92459547568207","0.980797627099039","0.0625738082813629","0.0689858384958407","0.0532464068189574"
"acc-lambda","0.976799188094487","1.92729366252916","2.97312234719473","0.965937616317482","0.0423012527814531","0.0465514098283464","0.0304898091787129"
"acc-lambda-w","0.930960715958622","1.92362372524664","2.96824086661454","0.966880630916252","0.0425373354095617","0.0469336166926437","0.0307626120821775"
"macc","0.983965672095383","1.92939817030102","2.9724843459443","0.966052940816078","0.0423859958629315","0.0464053794395124","0.0303816966105666"
"macc-eta1","1.00253524511494","1.941310261975","2.96969865620329","0.966828736287412","0.0455712917739672","0.0491637431234651","0.0325160591014806"
"macc-w","0.842054352381901","1.92082036304613","2.92288786625201","0.979054091803173","0.0494702640704325","0.0547911326111836","0.0412948159858996"
"macc-eta1-w","0.840244399891272","1.94989959274438","2.92459547568207","0.980797627099039","0.0625738082813629","0.0689858384958407","0.0532464068189574"
"macc-lambda","0.978814002922997","1.92445284890874","2.97834868856739","0.965834307109001","0.0426971503067742","0.0469604228592887","0.0305013951939066"
"macc-lambda-w","0.947129224575886","1.91820384186996","2.97368686387985","0.966080512360033","0.0435300273814177","0.0485589746477378","0.0317999873960742"
"aipw","1.00346135001972","1.95615117704428","2.96669264043597","0.967564156723769","0.044278549827064","0.0475342338967884","0.0314331689846781"
"aipw-eta1","1.00242697418442","1.9464640913568","2.96629135265786","0.96711988348919","0.044821842556782","0.0482456226990179","0.0318555418661271"
"aipw-w","0.758673447697835","1.96333766827786","2.99992724106568","0.989865780617218","0.0587751473194832","0.0565984131128446","0.0460398918825022"
"aipw-eta1-w","0.852055507349763","1.95500497808203","3.00175561238659","0.973805698075337","0.0577330800434272","0.0556785735986104","0.0453421445056787"
"aipw-lambda","0.983715499765161","1.93247444995366","2.97012484836462","0.966176633055845","0.0432892753725516","0.047154555793999","0.031164991110226"
"aipw-lambda-w","0.917019584458223","1.93884170248537","3.01852920059382","0.96828176767117","0.0499931531710381","0.0495841061055326","0.0393168624367168"
"mle","0.986936321678553","1.94613850878213","2.99409717469617","0.962342153882159","0.039166890312627","0.0422757942219713","0.0252436803018803"
"mle-w","0.149274865020841","1.66328203237597","2.79718491887134","1.64524396764603","0.0852804532512142","0.0721694395409895","0.0666512468406679"
