"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02885168355799","1.99805601729251","3.00023475400463","0.972598054694924","0.030773701024198","0.0328957875180278","0.0224192062414058"
"naive","-0.406390027259516","1.45085983405268","1.82476152318049","2.92278115545717","0.0813765079591675","0.102024046829346","0.0680103708820905"
"cc","1.04885916581393","1.97712378108471","2.99038897712116","0.986779395859265","0.0442897221335978","0.0481268800134425","0.0315828441233992"
"ipw","1.06145268248912","1.96840388507169","2.97912187032887","0.986973324767188","0.0449568412291028","0.0484636974883881","0.0323846248163505"
"ipw-w","1.06565661752733","1.9779808865234","2.99509113906011","0.986952446358595","0.0536549678965382","0.0552880491709858","0.0360552185072712"
"ipw-yz","0.994343660815958","1.97102501749101","2.98846847608078","0.988308921854383","0.0457264695064706","0.0491162217310386","0.032074277512333"
"acc","1.04372570694357","1.99170038407495","3.00060494460281","0.986932046867168","0.0435244877010693","0.0241726901095488","0.0432238279029439"
"acc-eta1","1.02388388968328","2.01736109973657","3.02116411843987","0.988235485792144","0.0460396896423382","0.0502576281239724","0.0329455178608853"
"acc-w","0.96098385049424","1.99933861946324","2.97602464207641","0.99146836175744","0.0485191048630712","0.052673037280626","0.0403134250745994"
"acc-eta1-w","0.84629416793209","2.04148305614736","2.99983594976107","1.00910896710891","0.0608837197095674","0.0653903687794257","0.0540276816052562"
"acc-lambda","1.04365177236909","1.98922149291204","3.0008167994989","0.986915459014872","0.0433926915047123","0.0473108477668106","0.0305959188300821"
"acc-lambda-w","1.00798306192596","1.98095730436417","2.99195799531755","0.987627491453291","0.0434129682861048","0.0471856748996413","0.03059263825333"
"macc","1.04331841951551","1.99201242601784","3.0039440533089","0.986996084285214","0.0435826713933719","0.0475310282596352","0.0306146180222087"
"macc-eta1","1.02575677340491","2.01679442442881","3.02218453287834","0.988227579553031","0.0467476652841107","0.0507732550265875","0.033183614330059"
"macc-w","0.898300259590469","2.0013846494604","2.96867425995627","0.99962490974087","0.0499387222121486","0.0536505571537977","0.0428453020134718"
"macc-eta1-w","0.84629416793209","2.04148305614736","2.99983594976107","1.00910896710891","0.0608837197095674","0.0653903687794257","0.0540276816052562"
"macc-lambda","1.04258037079678","1.99011686069036","3.00083391994239","0.986927467452054","0.0435851828582915","0.0473736018922477","0.0306230474090973"
"macc-lambda-w","1.00969306254419","1.98281970140698","2.98999874042871","0.98757712532077","0.0442453849100041","0.0484506742799952","0.0313180898594399"
"aipw","1.04382332109999","2.00167107412207","3.00765158272373","0.987194026155642","0.0455214562478357","0.0495694316997427","0.032461395512078"
"aipw-eta1","1.04487080600247","2.00200089679184","3.00336663184637","0.987112100858614","0.0462321101751891","0.0501589019865916","0.0329633398932815"
"aipw-w","0.808267897669869","2.03870884488812","3.02289710893084","1.01702195690071","0.0610845506562383","0.0673391519859034","0.0396885275209651"
"aipw-eta1-w","0.904489112931781","2.03110890927456","3.01654508769884","0.998446529252751","0.0604062515652032","0.0670899482297254","0.039498907675811"
"aipw-lambda","1.0540461242598","1.98140487298539","2.98921801643595","0.986806010553995","0.0441932236163953","0.0477119084151173","0.0314904688398128"
"aipw-lambda-w","1.00438380585564","1.99026340439567","2.98985084689827","0.987879630780859","0.0532664527181068","0.0560369868340839","0.0340043768333186"
"mle","1.04582640632352","2.00595767300189","3.00969209461771","0.987664828282292","0.0398402243585556","0.0435041454209255","0.0282587866045486"
"mle-w","0.176245616240391","1.72671389091604","2.73846672959749","1.76965000430821","0.0882464501542358","0.0775830473095663","0.0699203681268041"
