"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.977271388856208","2.04172086929266","2.99902948578584","1.03464723440265","0.0327147856837199","0.0356590580124827","0.0252395807160865"
"naive","-0.540974173778709","1.46923418613455","1.84866695421133","2.84089052547233","0.0842870621873331","0.104973494765292","0.0641027259678986"
"cc","0.933410773858238","2.08247782294685","2.99643622128981","1.0501051847224","0.0487598591944092","0.0519581362136428","0.0373219989891095"
"ipw","0.93912634925909","2.09044612065435","3.00438760055583","1.0501839828606","0.0497420897379498","0.0554251920019813","0.0406336179460992"
"ipw-w","0.985108194663353","2.12491361880291","3.03898150705026","1.05326595043153","0.0600393981490308","0.056236395727775","0.0425534472552337"
"ipw-yz","0.86369054248814","2.09797739835869","3.01526397445052","1.05260069763583","0.0502269527654295","0.0577193847291327","0.0401482081098174"
"acc","0.941633486115978","2.08256507055807","2.99308553855406","1.05014582044324","0.0464289645732359","0.0481016633584653","0.036228228993542"
"acc-eta1","0.95667077474086","2.08206015406779","2.9890097163201","1.0503987568045","0.0486656103283597","0.0484004555418894","0.0392902811628965"
"acc-w","0.819156416906636","2.04991550788872","2.94683863924443","1.05886243827056","0.0528801205931085","0.0718420514561313","0.0524343175533282"
"acc-eta1-w","0.709155969442331","2.04024634947189","2.91661113321278","1.08051454402617","0.0674775985133362","0.0951139061795735","0.074114677116263"
"acc-lambda","0.946058058305251","2.0838208757154","2.99188961171017","1.05019992262387","0.0465255290267054","0.0479489600326495","0.0363093213432878"
"acc-lambda-w","0.888274988936059","2.09302104199843","3.00543386407096","1.05111769115545","0.0465230554676348","0.049136632666037","0.0364542491760596"
"macc","0.948944109167122","2.08840182157766","2.99823705685262","1.05023735292025","0.0467132395898399","0.048723054469745","0.0367396276289626"
"macc-eta1","0.953217964266908","2.0868494380116","2.99250294484356","1.0503176762644","0.0495838834682779","0.0486209177762828","0.040180129076248"
"macc-w","0.765799723938524","2.03674863273335","2.92916737075239","1.06816422795637","0.0548020083326612","0.0769046847880644","0.0561657890664807"
"macc-eta1-w","0.709155969442331","2.04024634947189","2.91661113321278","1.08051454402617","0.0674775985133362","0.0951139061795735","0.074114677116263"
"macc-lambda","0.941319337721768","2.08560580474401","2.99549743149986","1.0501412619678","0.0470120572523874","0.0476193874249849","0.0366181081630935"
"macc-lambda-w","0.883662983242155","2.09847627455335","3.0023168455929","1.05135521522733","0.0474143809276873","0.0508052761983228","0.0372048664514059"
"aipw","0.971403509259765","2.10035452477203","3.00600581848893","1.05098124591612","0.0488580280356743","0.0500284793361779","0.0417229395066749"
"aipw-eta1","0.955992373298198","2.09454415442254","3.00162045696205","1.05042279166734","0.0493303112192967","0.0494439062794388","0.0418964690363574"
"aipw-w","0.73946490378322","2.12153186586845","3.02442513004058","1.06823962833595","0.0624295558253","0.0732159569809751","0.0521037596527778"
"aipw-eta1-w","0.815808433221696","2.12471329299298","3.02420871129791","1.05732612938787","0.061710206512781","0.0704247241227845","0.0515237419806365"
"aipw-lambda","0.94668831735683","2.09442283854888","3.00436608993706","1.05027945983848","0.0480910260717275","0.049345116710667","0.0400999302424151"
"aipw-lambda-w","0.896692784464337","2.14111574711057","3.05684649511671","1.05387926743684","0.0565259998510015","0.0532795967661299","0.0422545140873185"
"mle","0.944465020715215","2.07621878630938","3.00123859513617","1.0253174355603","0.0422799298758695","0.0452067717082658","0.0320430500473222"
"mle-w","0.0563614043414434","1.78722901026884","2.78031632139377","1.68573803260391","0.0762362075735053","0.0728364988426208","0.0564673551591002"
