"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02413994297927","1.94160588918829","3.00830464845702","0.9934208640636","0.0314111670283879","0.0325989480981619","0.0255912809959948"
"naive","-0.369910538878256","1.22469739441732","1.73419883713201","2.9365298967548","0.0836829874027882","0.0958731445502687","0.0677759579908114"
"cc","0.998563017538714","1.9432720180815","2.99229352473379","1.02685421754838","0.0467702753314092","0.0500634802547912","0.0376661155847167"
"ipw","1.0084463281814","1.93250521772158","2.98905788540547","1.02694852063099","0.0479709770854729","0.0510102880530749","0.0386082218997248"
"ipw-w","1.00656381151215","1.91374534378481","2.97738751768264","1.02730250343666","0.055988271053962","0.0560667485485586","0.0408634383766449"
"ipw-yz","0.939143960085621","1.93710430711901","2.99298359754739","1.02857733445066","0.0476165032992447","0.0502402326959439","0.0374538662747458"
"acc","0.982581509149619","1.94395157203838","2.98648873457101","1.02703443258348","0.0452971514925665","0.0482332685202661","0.0360996349268536"
"acc-eta1","0.959513060012862","1.95653943447149","2.98482609254605","1.0278645935109","0.0481385374747972","0.0501182439971574","0.0383235081227725"
"acc-w","0.863877346082934","1.90785789320914","2.95900241836807","1.03758656335962","0.0523508303760678","0.0590066888965687","0.0460379512576221"
"acc-eta1-w","0.712448727316659","1.90272688933404","2.93885548898954","1.07122593668724","0.0675489675650929","0.078223389490215","0.0652693072795418"
"acc-lambda","0.986239649273057","1.94665019671921","2.98553350484506","1.02701044045667","0.0452683462422969","0.0482098331272336","0.0359073815878287"
"acc-lambda-w","0.942627939104847","1.94190959483408","2.97659548593154","1.02879456489448","0.0457698426592745","0.0489435876262276","0.0369859280386248"
"macc","0.988058987264759","1.94875093344929","2.98648371801742","1.02698790976453","0.0452463420043286","0.0479464775326874","0.0355000788317702"
"macc-eta1","0.95935909977209","1.95585808737695","2.98464915111303","1.02786392072132","0.0483549926512482","0.0498081254833079","0.0379172293941472"
"macc-w","0.804185016976539","1.88990423068873","2.94030474526335","1.04957480788398","0.0543204085736608","0.0630969025143987","0.0492207429801651"
"macc-eta1-w","0.712448727316659","1.90272688933404","2.93885548898954","1.07122593668724","0.0675489675650929","0.078223389490215","0.0652693072795418"
"macc-lambda","0.982757844853606","1.94719482689891","2.98133234217205","1.027165503461","0.0453656925848995","0.0480526049835339","0.0357771890072812"
"macc-lambda-w","0.952842027526942","1.93841871370944","2.98937683160824","1.02790694633444","0.0465323717599259","0.0501477284071222","0.0379729475211222"
"aipw","0.983947993144582","1.94923285738358","2.97864491373884","1.0272515563302","0.0469335443970212","0.0484194044842017","0.0356564326033923"
"aipw-eta1","0.972675533881612","1.94024339864196","2.97582342058415","1.02752119914736","0.0476661872543171","0.0488928397442171","0.0364443161226485"
"aipw-w","0.704077650146711","1.90528359831048","2.9666438287354","1.07034047191391","0.0633544753548765","0.0638455976679555","0.0422746918673832"
"aipw-eta1-w","0.787390063554178","1.91180673892936","2.96666608445943","1.05001020639656","0.0623039032461496","0.0617937159482666","0.042790640985205"
"aipw-lambda","0.993626159751996","1.93607943549511","2.9748477516746","1.02715433138664","0.0463288728703332","0.048263958261188","0.0360607947494899"
"aipw-lambda-w","0.936872128483364","1.88458598042559","2.97210133637731","1.03040717763635","0.0549686849716377","0.0549816796072524","0.0392055701651255"
"mle","0.978187532892101","1.91899845363575","2.98697141378483","1.02793123661925","0.239043663575305","0.0424394907419845","0.0384541747703314"
"mle-w","0.0351031827177877","1.54401259613876","2.66964098691857","1.88180016348037","0.0768267970324345","0.076472699205502","0.0689100479335522"
