"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99449364875874","2.03744066874403","2.98633025828057","1.00748783803373","0.0318831256336797","0.0360667575578233","0.0254965866038146"
"naive","-0.412796482578676","1.58328303651574","1.82574189365433","2.8371469226987","0.0798058031258549","0.0925122667568976","0.0655942759165534"
"cc","1.00695331530311","2.02023866954361","2.97728455377363","0.985392955108162","0.0434903530085605","0.0513625567087387","0.0345105316523179"
"ipw","1.00671050133099","2.02371491086983","2.97798217036204","0.985398021620587","0.0437702610819477","0.0515122671701876","0.0348829037602572"
"ipw-w","0.978898283445534","2.0269787031834","2.97222106987054","0.985852249072634","0.0544593274345864","0.0615593764867306","0.042952340140135"
"ipw-yz","0.943136305908472","2.02374058568841","2.97934273532714","0.987448289860016","0.0444368907094353","0.0513824308441956","0.0353715580712596"
"acc","1.01811774167669","2.03729815021283","2.99036321794786","0.985651609283392","0.0422825208141432","0.0495935306096133","0.0326347056543508"
"acc-eta1","1.02041556809851","2.06009271198803","3.00922770953192","0.986569844415566","0.0454293227137123","0.0528457722215688","0.0346545922648979"
"acc-w","0.951464287330104","2.03987230540303","3.00231120529568","0.987395876571697","0.0460850242281793","0.0539909371174882","0.0363428363370042"
"acc-eta1-w","0.866921658268991","2.08169954420042","3.05551674091193","0.999718768566916","0.0560682423872093","0.0639435999315666","0.0438374811197679"
"acc-lambda","1.01459036997463","2.03873195012403","2.99253407448394","0.985666218575119","0.0423816260843546","0.0494351477086445","0.0326465385470287"
"acc-lambda-w","0.969244653510349","2.03821498061956","2.99538510552912","0.986358716543367","0.0426272649182059","0.0498711580429346","0.0327227958175277"
"macc","1.01423710313163","2.03728470605826","2.99523277472615","0.985712524686808","0.0424386286049387","0.0494689989204741","0.0327876302362265"
"macc-eta1","1.02232997833553","2.06137189868618","3.00980416399194","0.986654402078603","0.046100559019427","0.0534266761221157","0.0349680310494338"
"macc-w","0.89847603714853","2.02931312914609","2.99478799490278","0.991516317974241","0.0473723473865057","0.0550467167684303","0.037948149632108"
"macc-eta1-w","0.866921658268991","2.08169954420042","3.05551674091193","0.999718768566916","0.0560682423872093","0.0639435999315666","0.0438374811197679"
"macc-lambda","1.01371631540777","2.0399196010369","2.99532581245845","0.985731183593516","0.0426674634087834","0.0498331173271611","0.0326979379368449"
"macc-lambda-w","0.968560003399202","2.03877361931701","3.0048101703515","0.986709302566122","0.0434604571869721","0.0512004171871914","0.0337983074068603"
"aipw","1.01704990857237","2.05719424111915","3.01393704271755","0.986682918955007","0.0442853263841059","0.0506198258902142","0.0334179321934762"
"aipw-eta1","1.02505058843184","2.06038285623266","3.00765256475047","0.986602648190764","0.0449259739142073","0.0518088428189011","0.0335031958632451"
"aipw-w","0.771559873376774","2.07856489997505","3.05190632095462","1.01664001355596","0.060326340424293","0.0672977840371093","0.0451808676865281"
"aipw-eta1-w","0.85727326025846","2.08873114809554","3.05017709599054","1.00055774438277","0.059253143072854","0.0674065499439178","0.0444032251485425"
"aipw-lambda","1.01215666802332","2.04505035794723","2.99763943375473","0.985833783129289","0.0429463081497842","0.0497929664490146","0.0328319003290197"
"aipw-lambda-w","0.914351445774402","2.04956884769407","3.0150858614533","0.990719543828545","0.0543443456200099","0.0612889991815894","0.0416195089285812"
"mle","1.00077796574758","2.06087652585584","3.00031130222298","0.987308310351078","0.0397124470650965","0.0453499663554551","0.0315159650906679"
"mle-w","0.201863766134128","1.85612406342625","2.76430162327633","1.66150422413445","0.087330675288115","0.0710663063267353","0.0651856050335923"
