"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01267823564439","1.99350038407278","3.0526343095505","1.02704578767508","0.0324809034871811","0.0345711736422777","0.0247200189853001"
"naive","-0.465818907724517","1.20094745159659","1.70708493495856","3.08641410699842","0.0898958553864851","0.107583894740902","0.0672828827250268"
"cc","1.01684032326359","1.98824417926797","3.01717781246897","1.05208247318408","0.0472350138716849","0.0516563776597229","0.0361110023868028"
"ipw","1.02969221777037","1.97915340002441","3.01671323979108","1.05219355329829","0.0472994653023973","0.0537190183758207","0.0375418792050037"
"ipw-w","0.991613185350243","2.01808916846815","3.02279897461439","1.05269369719707","0.056967420545111","0.0603266216580142","0.0390791499979252"
"ipw-yz","0.956586522963694","1.98684382150413","3.02489474576802","1.05383109473499","0.0476404805077758","0.0536616066895532","0.03806913082903"
"acc","1.01872443128008","1.97953515142102","3.01864397469579","1.05212472998007","0.0460610843391318","0.0513100665123281","0.0347371686058265"
"acc-eta1","1.01368990412266","1.97618311260802","3.02755278670732","1.05231797175007","0.0496994247281225","0.0573997945721658","0.037877699085653"
"acc-w","0.948618257525786","1.9643128865305","3.00860135496418","1.05454334581119","0.0516150143330497","0.0577108672389564","0.0396046778887949"
"acc-eta1-w","0.870729441558017","1.9441366257537","3.01330097707606","1.06292244433965","0.0681944450159061","0.0801862740085219","0.0523821080654684"
"acc-lambda","1.01693627078459","1.98327076564445","3.02224436175175","1.05213182061335","0.0460550817613911","0.050749501486509","0.0347018406055922"
"acc-lambda-w","0.96961247951472","1.9844956516692","3.02360766784081","1.05317380642113","0.046032194006485","0.0506865354681441","0.0348731102257135"
"macc","1.01926441737962","1.98090435144375","3.02217264085197","1.05215296720443","0.0461815625319639","0.0511862820571699","0.0351032600452552"
"macc-eta1","1.01583788351486","1.97173068315907","3.02867799176895","1.05242670078195","0.0506130596545084","0.0587328305895985","0.0382870363995097"
"macc-w","0.888323945061196","1.9546471407001","2.99762395872377","1.06062343020035","0.0529331855773565","0.0581374857443753","0.040766969786065"
"macc-eta1-w","0.870729441558017","1.9441366257537","3.01330097707606","1.06292244433965","0.0681944450159061","0.0801862740085219","0.0523821080654684"
"macc-lambda","1.01463808175806","1.98372275897997","3.02519502363773","1.05217565568499","0.0463849771904257","0.0509889529165189","0.0346856194425974"
"macc-lambda-w","0.990949143792993","1.98268324800058","3.01888478750874","1.05241682519502","0.0471430554796131","0.051630526772418","0.0361525275844903"
"aipw","1.03133266609468","1.96992781969139","3.02996419443299","1.05262588396966","0.0485917570124949","0.0559522394085092","0.037001578622019"
"aipw-eta1","1.03049775437482","1.96391503921409","3.02527388485741","1.05259611299847","0.0494436771010682","0.0577179112946655","0.0370456332741277"
"aipw-w","0.782928896219838","1.99934858388356","3.04266856244855","1.07781910236147","0.0666789871707728","0.0732446171540046","0.0440774381707209"
"aipw-eta1-w","0.875494553551113","1.99965887329177","3.04219213791633","1.06177108337419","0.0660185913181086","0.0750579285403781","0.0440015689819861"
"aipw-lambda","1.02664916901881","1.97493179037392","3.02558767782684","1.0523391832571","0.0466232180430732","0.0529427163782819","0.0356956470216023"
"aipw-lambda-w","0.950393615717702","2.00132929290718","3.03126263060016","1.05427919185902","0.0566510454798019","0.0601167221448256","0.0388293901673121"
"mle","0.999316422225851","1.98410980062766","3.03300944185841","1.0464914207888","0.0422788122339668","0.0460910691993265","0.0330103989273598"
"mle-w","0.0436274842786934","1.57867291820787","2.71691379307806","1.90442293751492","0.0845364279723516","0.0841224087643209","0.0657963151388276"
