"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0522417633031","2.01254748057282","3.01767107505828","1.01710557778322","0.03219834175594","0.0365757804344078","0.0246067995760388"
"naive","-0.277595233666941","1.31595025952222","1.7487049498605","2.87837328248007","0.0837985288897465","0.100046503478153","0.0678676108621338"
"cc","1.00839608824755","2.04803071868742","3.07998961975432","1.0308128922445","0.0458795794658004","0.051784395792289","0.0332120900364544"
"ipw","1.01205832307058","2.03851745017084","3.07310281931511","1.03087097399799","0.046876612465642","0.0523207739101415","0.0339301376160725"
"ipw-w","1.03882426829185","2.04220077069063","3.05685827090091","1.03161595187084","0.0597624122292132","0.0676285419718206","0.043274321495038"
"ipw-yz","0.939229120071629","2.04344379703612","3.08128455642726","1.03313543057435","0.0476956582686501","0.0526012365740143","0.0348284339943104"
"acc","1.0284246657345","2.04463047808976","3.06358366859633","1.03119299354925","0.0442184751279049","0.0504704280995838","0.0317395760564239"
"acc-eta1","1.05851043040981","2.05038548725874","3.04443337600276","1.03303147048756","0.046802973959193","0.0519583238173372","0.0361418746200763"
"acc-w","0.915568257477692","2.07234009303335","3.05774233133047","1.03631282282449","0.049112864829641","0.0548979675691599","0.0367219345536223"
"acc-eta1-w","0.813239606624667","2.10587067540005","3.05618481810002","1.05260477496704","0.0601529263923336","0.0636600516900291","0.0466345351135108"
"acc-lambda","1.0280410295354","2.04298852106417","3.06300229913949","1.03119405972548","0.0443803053082922","0.0505029888444985","0.0317459239579194"
"acc-lambda-w","0.959172056982872","2.04638549236866","3.06347125705417","1.03234710684381","0.0445465431803321","0.050756574383808","0.031546374762974"
"macc","1.02256551822053","2.04539453093637","3.06702885207691","1.03102931716478","0.0445296150991133","0.0504914634184984","0.0319200682238743"
"macc-eta1","1.05395683586271","2.051162065868","3.04681313180202","1.0327160161","0.0478514940394157","0.0522145010460743","0.0377759047606616"
"macc-w","0.854734332463972","2.07521008508486","3.04043190976408","1.04542627781963","0.0503844301712912","0.0559153511798768","0.0378699069549708"
"macc-eta1-w","0.813239606624667","2.10587067540005","3.05618481810002","1.05260477496704","0.0601529263923336","0.0636600516900291","0.0466345351135108"
"macc-lambda","1.0255044844517","2.0515492637599","3.07316518368335","1.03100237011009","0.0447077194674909","0.0506515163651617","0.032375914330535"
"macc-lambda-w","0.963544918232732","2.05960406659959","3.07417950491327","1.03195716684321","0.0456451899972036","0.0517958493200098","0.0326558357960054"
"aipw","1.03882786869979","2.04485010238193","3.05605335912218","1.031668726056","0.0463201688271172","0.0513232818256716","0.0353379242024231"
"aipw-eta1","1.04761428838636","2.04472956718278","3.05127064495292","1.03213930696301","0.0467418617192969","0.0517463486532441","0.0358392287004583"
"aipw-w","0.777426926666003","2.11711497789494","3.07218701468549","1.05920878587879","0.0661322229680586","0.0750115866436025","0.0455788847964268"
"aipw-eta1-w","0.875756993370443","2.10410114765016","3.07229313867961","1.04126413769917","0.0654018764368612","0.0741385617154425","0.0464182421109591"
"aipw-lambda","1.0306843184233","2.04369450561559","3.06766459886577","1.03114011540241","0.0455769395369657","0.0509951971975723","0.0332390013995997"
"aipw-lambda-w","0.96305977276216","2.07519858119082","3.05433109426952","1.03333518740363","0.0593854710624422","0.0676800427356218","0.0424025885709228"
"mle","1.01916629654883","2.02663187127585","3.05580236187613","1.0172195761802","0.0408835204098803","0.0456598924669873","0.0304316691808328"
"mle-w","0.180160758061678","1.69735895589584","2.75592622356865","1.75882319311386","0.0803954875094023","0.0837603692925915","0.0739111050553771"
