"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.981259208150066","2.02123932250661","3.04393004895187","0.997717066402148","0.0315770442716303","0.0338152048391423","0.0239103128263802"
"naive","-0.212865909458042","1.29240305329611","1.65392523613417","3.05437542252763","0.0910440025443023","0.0992509184756626","0.0747495258075394"
"cc","0.974998413870868","2.03710995770505","3.01158527394569","1.03594851320603","0.0460502850428767","0.0445276449170032","0.0343496101504329"
"ipw","0.985128549395996","2.02469012980367","3.00680102495309","1.03606456144183","0.0462513765652335","0.0449686346339538","0.0343116086607292"
"ipw-w","0.958456433743986","2.03228733867705","3.02609451726278","1.03625204811694","0.0609998218042306","0.0542274151543677","0.0441551461068195"
"ipw-yz","0.91555681655787","2.03290451197643","3.00918936287565","1.03768717823765","0.0465853156345847","0.0450133408569661","0.0350796183312244"
"acc","0.970578017561281","2.02626586588745","3.01614717086057","1.03605080455795","0.0450313100118523","0.0441843802709969","0.0324260590168925"
"acc-eta1","0.967682640899731","2.01469494289624","3.0189519746756","1.03632905293999","0.0494296063198054","0.0486599622236003","0.0357068803855823"
"acc-w","0.847273831694467","2.02156659105835","3.02683014941599","1.04364990544239","0.0495624059662008","0.0475344959632498","0.0358712551904231"
"acc-eta1-w","0.715202263768343","2.01121287939708","3.05450279386329","1.06743411650666","0.0626002077676317","0.0577050797340358","0.0451334517894876"
"acc-lambda","0.970865630749325","2.03290794764677","3.01721053027109","1.03599841715598","0.0449854514114468","0.0439567615103788","0.0323857234404175"
"acc-lambda-w","0.914556338405257","2.02548405299344","3.00531241442271","1.03784754155869","0.0447451998239557","0.043540508262706","0.0318412654966716"
"macc","0.970103119093181","2.0321764274397","3.01685436018415","1.03600162278709","0.0450895472388965","0.0441087055087575","0.0324619741549687"
"macc-eta1","0.971330393429665","2.01249059022526","3.01612956561768","1.03632075963338","0.0504045138800486","0.0492602824196111","0.036176152206954"
"macc-w","0.788692482208383","2.01971641279933","3.01157286039588","1.05257612168742","0.0514635805509637","0.0484314847658327","0.0371236534621839"
"macc-eta1-w","0.715202263768343","2.01121287939708","3.05450279386329","1.06743411650666","0.0626002077676317","0.0577050797340358","0.0451334517894876"
"macc-lambda","0.973654897284538","2.03045179605667","3.01353249794333","1.03597986152371","0.0452782279542292","0.0439922064286072","0.0326417367340335"
"macc-lambda-w","0.919183987813874","2.03449762497227","3.02034430015671","1.0374045306032","0.0457622183925868","0.044302630204329","0.0326836605756446"
"aipw","0.98075959130079","2.01677811210268","3.01463227044295","1.03621867196032","0.0474991988549605","0.0466989164576382","0.0327788928647283"
"aipw-eta1","0.982452507198086","2.00329505665668","3.01184334544444","1.03656880920014","0.0483567430129983","0.0475536077879234","0.0331098771203957"
"aipw-w","0.641101767152529","2.03948439411072","3.10102933657403","1.08817406254141","0.0670669235828226","0.0624359899354255","0.0440241151247195"
"aipw-eta1-w","0.733223682078007","2.02787683994708","3.10123270779418","1.06592965018988","0.0646202327010546","0.0619375601854326","0.0430959335417336"
"aipw-lambda","0.983777099695929","2.01836362193543","3.00932271837072","1.03615192409115","0.045548475786207","0.0442906671748737","0.0320289891719574"
"aipw-lambda-w","0.852443738391961","2.04772066009577","3.06031470877453","1.04372916572357","0.0595149178124434","0.0540415710911871","0.0397679850264093"
"mle","0.980533257236917","2.02726280329871","3.0185513932352","1.04575148168513","0.0416987090286429","0.0424366379856474","0.0309290298002203"
"mle-w","0.106756932167261","1.64391040598298","2.70340100363237","1.87788573352207","0.0786536254197837","0.0794025270912646","0.0734783215629931"
