"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.998167197452654","2.00338100222596","2.98565671140241","1.03076786390439","0.0326969015828316","0.0341481830993095","0.0243201905350457"
"naive","-0.448517074926696","1.47483797893179","1.78937200936145","2.89284587755285","0.0802693010786352","0.0967295699386367","0.0676777396915826"
"cc","0.948276020442198","2.03358789366287","2.97634075406329","1.0118953383158","0.0453377206010585","0.0525545615428585","0.0332681810401392"
"ipw","0.946362749230207","2.04145859467996","2.96984214805687","1.01199218223672","0.0456504796975292","0.0532437361262863","0.0330985545121653"
"ipw-w","0.94339399580488","2.03404497120867","2.96108660905618","1.01215098648063","0.056994851982742","0.0779617399618087","0.0455442043984768"
"ipw-yz","0.881747637572728","2.03718950802168","2.96621179930328","1.01428853248524","0.0456851038784763","0.0534547815129175","0.0331642752931724"
"acc","0.9458425186961","2.03486955186062","2.97376950002305","1.01190785709796","0.0437848263134237","0.0508869927135258","0.0318289060963046"
"acc-eta1","0.946146724414438","2.01887777640282","2.96899952748969","1.01200025266806","0.0472962535127427","0.0552752480251101","0.0353388518829225"
"acc-w","0.848921198349382","2.05208383505649","2.95068311016934","1.01806778629608","0.0480607263203087","0.0545978087816237","0.0376294845072753"
"acc-eta1-w","0.743887395304423","2.0498924479179","2.93803529346393","1.03509794833077","0.0611188555910299","0.0656625009537552","0.0511978803381263"
"acc-lambda","0.945937748777771","2.03269435487883","2.97274229832843","1.01191093464152","0.0436393669278387","0.0507401173102869","0.0317212464668567"
"acc-lambda-w","0.890138693875775","2.04087466151636","2.95386718405843","1.01432899982408","0.0439173432776725","0.0509006446394078","0.0318188636305385"
"macc","0.949172787590703","2.02864322012201","2.96969989885792","1.01193377707716","0.0437094804736742","0.0505970053692859","0.0317575501445215"
"macc-eta1","0.948261465924073","2.01769555025627","2.96286723739333","1.01208684828846","0.0478389363133416","0.0566014080110701","0.0360910142842156"
"macc-w","0.800314758729683","2.04458427390436","2.92879679607772","1.02606720718308","0.0496002617913347","0.0540760560570405","0.0396528769184728"
"macc-eta1-w","0.743887395304423","2.0498924479179","2.93803529346393","1.03509794833077","0.0611188555910299","0.0656625009537552","0.0511978803381263"
"macc-lambda","0.945428062051535","2.02974098497073","2.97077770616179","1.01192908367454","0.0438834955292486","0.0512900880427697","0.0320149133102265"
"macc-lambda-w","0.901750642906493","2.0389369285671","2.96390493804272","1.01323226176613","0.0449254238560287","0.0515743618983714","0.0329113393992896"
"aipw","0.949211539660051","2.01873535957812","2.95667208031442","1.01223589816236","0.0448975418860859","0.0526108757417818","0.0322009864505846"
"aipw-eta1","0.944417328007798","2.02808321792347","2.9585275178782","1.01219407519222","0.0457327930811023","0.0547273859018601","0.0329399431441588"
"aipw-w","0.701603032975017","2.0476823790067","2.94506237644445","1.04366696630853","0.0606124900672515","0.0753209885470921","0.0472246663728993"
"aipw-eta1-w","0.775180210645502","2.05303059071729","2.9565010541754","1.02766715156537","0.0596429685359539","0.0780458405419397","0.0474860798423403"
"aipw-lambda","0.943758264952708","2.03765892397724","2.9637637436032","1.01210084825691","0.0440702035512938","0.051950409127253","0.0315974140220321"
"aipw-lambda-w","0.856440260961843","2.05156757867433","2.9479781199267","1.01752840583886","0.0550888450594167","0.0756407195682035","0.0441719905693097"
"mle","0.955154159064376","1.99585083984229","2.95606298249084","1.01095223765225","0.0406689010925555","0.045881255395482","0.0299338324832833"
"mle-w","0.104077255407022","1.69765487555059","2.71794136399624","1.71407969137212","0.0762310625404489","0.0776339219806045","0.0549982386268691"
