"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03419983856339","1.98665814167619","3.05612344834546","1.02100954153633","0.0324171479283378","0.0352260830407047","0.0238273976833948"
"naive","-0.474570239222101","1.40002178866223","1.76398786906386","2.96388414745092","0.0853335384895572","0.100211588814086","0.0642107143637668"
"cc","1.02491869499274","1.95384329446273","3.00136953169604","1.02362791736188","0.0458994592093507","0.0540768283982684","0.0351397281086272"
"ipw","1.02764191434211","1.95014206335683","2.99643829695913","1.02365099453331","0.0462717564880159","0.0553655258375376","0.0366285666446226"
"ipw-w","1.06220094072222","1.92159737398688","2.95859749249903","1.02568279712232","0.0594258320957844","0.0715451853340881","0.0448750104821615"
"ipw-yz","0.959464215631655","1.943227913859","2.9979350355235","1.02581305526549","0.0468216048907039","0.0575896382277938","0.0373163919598557"
"acc","1.02294609263021","1.96490221940567","3.01772809178291","1.02385635004222","0.0445829182187655","0.0514118323664476","0.0325663845106192"
"acc-eta1","1.01183996685004","1.98820261987562","3.04066818799369","1.0250614129707","0.047580543678186","0.0522871014591047","0.0340496911520428"
"acc-w","0.933232075394492","1.94684232355204","3.02809504821034","1.02820832401327","0.0493200086673395","0.0564473908738429","0.0378653745956617"
"acc-eta1-w","0.814815424664629","1.96755682754636","3.08348100993386","1.04852472107546","0.0601295554801027","0.0645922010298627","0.0454290509636389"
"acc-lambda","1.02443307448038","1.9662025841948","3.01889053171416","1.02389408972592","0.044601210429916","0.0513033691489262","0.0324485825478791"
"acc-lambda-w","0.969020507705482","1.94642421247371","3.01103544841168","1.02524094277603","0.0447795748725008","0.0520438177407366","0.0328948825386062"
"macc","1.02356186654519","1.95644800741128","3.01788586304977","1.02387042177884","0.0446267417126236","0.0516730200082724","0.0326595795201732"
"macc-eta1","1.01086481013018","1.98724245819161","3.04125796732827","1.02508789073547","0.0480222579991763","0.0527409536056544","0.0341238694950511"
"macc-w","0.87400830151912","1.93199623537027","3.01682454695783","1.03507518784013","0.0501242918519346","0.0574606282124141","0.0397505792995219"
"macc-eta1-w","0.814815424664629","1.96755682754636","3.08348100993386","1.04852472107546","0.0601295554801027","0.0645922010298627","0.0454290509636389"
"macc-lambda","1.02255664243368","1.97634136534437","3.02287925824373","1.02409022067266","0.0448241560348363","0.05141717060174","0.0323174146624709"
"macc-lambda-w","0.965714879917944","1.95789039869362","3.02925446988089","1.02581043022397","0.0456973307133602","0.0535379638347364","0.0339122482014741"
"aipw","1.02260494481128","1.96368038946609","3.0277922969631","1.02421510984975","0.045913115722923","0.0521679359345046","0.0334132346010156"
"aipw-eta1","1.02080724623701","1.97923466476407","3.02946050052465","1.02435832522879","0.0466926713659927","0.0524794961475548","0.0335071131876978"
"aipw-w","0.791887171564456","1.9275992915874","3.04784125627967","1.05145422325899","0.0660065980644923","0.0739154781617598","0.048519150575637"
"aipw-eta1-w","0.886738927236509","1.94411969697007","3.04962170150965","1.03453750796082","0.0660580621174019","0.0747914373505966","0.0478465430091547"
"aipw-lambda","1.02366484786603","1.97602181957332","3.02142061951643","1.02404587981131","0.0451089096425864","0.0520168304884068","0.0331251772147604"
"aipw-lambda-w","0.954087566573857","1.92633968735046","3.00941752196287","1.02659441987012","0.0591642914851374","0.0714943109787149","0.043378854258185"
"mle","0.993378447544333","1.96697669097787","3.01837343630508","1.00617680189816","0.0409425504342455","0.0471917184194964","0.0299284217642657"
"mle-w","0.0626994744805013","1.69279554225938","2.72309026710628","1.83245885715045","0.0856802194746664","0.0835435518331289","0.0714753201301762"
