"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.991037879924625","2.00649448306737","3.01168737799467","1.00837814896214","0.0319642158866634","0.0343490195042094","0.0238454256519773"
"naive","-0.430587549817004","1.38152986658369","1.80539840832881","2.93514384304827","0.081887588505178","0.105856387097023","0.0643703412244711"
"cc","1.02714015969653","2.05913292683815","3.01001290368908","1.01857800984667","0.0457349461139055","0.0486211101408224","0.0360726953817539"
"ipw","1.02090996997748","2.03725697323875","3.02864655002895","1.01928443389637","0.0463099247320107","0.049613915778176","0.0370117078137897"
"ipw-w","1.05830779609868","2.10596232250994","3.04012555676216","1.02047638834333","0.0542033436692985","0.05756229026588","0.052337273686894"
"ipw-yz","0.954216246700676","2.04957402724441","3.02993656511556","1.021533487209","0.0467799477778849","0.0500299617262973","0.0376979066206806"
"acc","1.04204689803114","2.05954302065746","3.01092074505305","1.01868951403801","0.044105489254807","0.0472846628741073","0.0345094410136428"
"acc-eta1","1.06651762906212","2.06301427804345","2.98578430095584","1.01984278183238","0.0482426917583477","0.0517882580547291","0.0402443643799118"
"acc-w","0.928027477410479","2.04745214344162","2.99710051810441","1.02372612310616","0.0500398305979872","0.0549499736131016","0.0410059367873503"
"acc-eta1-w","0.826189261285136","2.05077056790534","2.97492709998405","1.04012474078195","0.0664543076766712","0.076464946078159","0.0590474580308759"
"acc-lambda","1.03992306132299","2.06131140264488","3.00762494252829","1.01866505464021","0.0440883680437405","0.047148590314417","0.034516844746267"
"acc-lambda-w","0.980923474590511","2.05254974812158","3.02124346950864","1.01974391371392","0.0442814287178831","0.0474449920943839","0.034415582812232"
"macc","1.0416411554259","2.06090351055628","3.01268929512649","1.01869278296213","0.0442093941860017","0.0474037726854892","0.0349357830296228"
"macc-eta1","1.06626252832056","2.0603858409352","2.98655274981115","1.01976833782752","0.0487813339106283","0.0529343515665195","0.041092496786194"
"macc-w","0.862985230406525","2.02788295154869","2.97629492507698","1.03357808328062","0.0517195944103956","0.0571647428856182","0.0438815733162005"
"macc-eta1-w","0.826189261285136","2.05077056790534","2.97492709998405","1.04012474078195","0.0664543076766712","0.076464946078159","0.0590474580308759"
"macc-lambda","1.04202079303017","2.06298716749726","3.0020325713478","1.01875438424337","0.0440907482600539","0.0474006570908584","0.034754899629447"
"macc-lambda-w","0.988223395551601","2.0576723777086","3.01332717962197","1.01932146545608","0.0450954655913714","0.0480509752822828","0.0354661759954756"
"aipw","1.04895431279371","2.0445994839678","3.01668455241779","1.01899024629646","0.0453840224422567","0.0504488930936195","0.0368008961804693"
"aipw-eta1","1.0512883481324","2.04096875047141","3.01429918655568","1.01905325413451","0.0460138148985357","0.051657861846182","0.0371321937262729"
"aipw-w","0.806888123823068","2.11783950391128","3.045301908412","1.04275088662888","0.0619189743860398","0.0612139378263342","0.0579466372233278"
"aipw-eta1-w","0.904181031772122","2.13176579302515","3.05249889097371","1.02794060763771","0.0612871283858064","0.0623139504202498","0.0572191947268696"
"aipw-lambda","1.0376049206094","2.04178607180285","3.01848204963731","1.01889171615023","0.0442788094756963","0.0483571533036734","0.035103204226909"
"aipw-lambda-w","0.997348666703829","2.10949415364697","3.06575647152992","1.02178790018065","0.052739194690685","0.05514071206728","0.0519491312564118"
"mle","1.01165593778713","2.05218186294477","3.02836142844825","1.01313257618216","0.0410443936006012","0.0445003427250305","0.031767624804849"
"mle-w","0.0990531661555741","1.68766099354799","2.73706523654255","1.83091542416157","0.0832104004765741","0.0856990476441177","0.0689726996191666"
