"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972032801690459","1.99224827954422","3.00457710661207","1.01366496141326","0.0321041292328628","0.0352339134308731","0.0247514161589248"
"naive","-0.430865403635299","1.33147525419393","1.78308471398688","2.87009621999449","0.0806407074423786","0.0915964526539901","0.0707056166136234"
"cc","0.968271745144471","1.95231293187409","2.99280061498845","1.0375064440778","0.0467866702814631","0.0499116763731165","0.0371811531047736"
"ipw","0.970196535111675","1.94397003686711","2.97889713810531","1.03766312058469","0.0474653097490049","0.0506780543292767","0.0393742962345155"
"ipw-w","0.989704807166555","1.89582949541857","2.96319689541209","1.03938142749769","0.0576809968053669","0.0615363052728823","0.0417588197230323"
"ipw-yz","0.899447078981437","1.94858875474815","2.98626340291763","1.03986263983602","0.0477599793565996","0.0503071516512894","0.0387939572833458"
"acc","0.963150124253821","1.94896441681455","3.00630160839761","1.03769458145659","0.0452419397003825","0.0489374692755624","0.0349560053525816"
"acc-eta1","0.953184427284457","1.94434827388333","3.02161097732534","1.03841414611914","0.0479962066391793","0.0530005021355012","0.0373606855939416"
"acc-w","0.86903797206348","1.92754282735508","2.99446291012969","1.04241940276766","0.0506741910568292","0.0555466457163126","0.0420292743771404"
"acc-eta1-w","0.758874956834181","1.89656731491959","3.00895720092859","1.05954193578673","0.0650121447665743","0.0777110175732042","0.0549867454991597"
"acc-lambda","0.965603420672889","1.95542068328816","3.00869006678187","1.0377121819227","0.0453085671571615","0.0489730366809978","0.0348327495486824"
"acc-lambda-w","0.907686737323207","1.94600881477773","3.00057137077646","1.03929036152116","0.045628641785401","0.0490557748970181","0.0353770235962783"
"macc","0.964043350007175","1.9601800069077","3.00818288834093","1.03769845795882","0.0453067326149989","0.048887833581171","0.0349572531464861"
"macc-eta1","0.95142308671098","1.94285774082006","3.01990339089714","1.03837637535387","0.0485309536816415","0.0538181085014676","0.0379130304710647"
"macc-w","0.809715655899347","1.9336236942442","2.9832749267719","1.04976233629962","0.0521616387914922","0.0560832017479212","0.0438917811800981"
"macc-eta1-w","0.758874956834181","1.89656731491959","3.00895720092859","1.05954193578673","0.0650121447665743","0.0777110175732042","0.0549867454991597"
"macc-lambda","0.964462683363513","1.94949463252388","3.00370584729807","1.0376292168472","0.0454316394131866","0.0492444024538929","0.0352303514329173"
"macc-lambda-w","0.922655099685326","1.94650553644697","3.00582573931155","1.03862045000157","0.046486819940637","0.0503285905360982","0.0370033892921002"
"aipw","0.963501208741291","1.95608128624765","3.00423958196952","1.03761638789754","0.0469940849115381","0.0521690018153353","0.0379990439845653"
"aipw-eta1","0.958554672507721","1.93453961719368","3.00033630347016","1.03779614004584","0.0475285478931104","0.0531252158037221","0.0385169313797247"
"aipw-w","0.727855700173768","1.87242036457059","3.00330456470273","1.06726250083736","0.064681703669032","0.0746104297478632","0.0463666646964843"
"aipw-eta1-w","0.819346727888995","1.84888697485627","2.9995109250949","1.0528137555762","0.0635751489877482","0.0756340928440726","0.0459084106250069"
"aipw-lambda","0.965093716358033","1.93920932028014","2.99123475277875","1.03758880800749","0.0459730260809639","0.050027130264553","0.0373876154671819"
"aipw-lambda-w","0.904551603017694","1.89614825027367","3.00137274153147","1.04103775646385","0.056678584383067","0.0629324434860176","0.0413171697657536"
"mle","0.956618447343033","1.95532140917909","3.00670500962299","1.01611409752624","0.0410801651274943","0.0450065816431669","0.032024867357097"
"mle-w","0.118837233136407","1.64377402444808","2.78283258797282","1.65145777428774","0.0748289162581191","0.0663745489224656","0.0556081169119997"
